timestamp,message
1598990350624,"2020-09-01 19:59:10,624 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1000000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 90000000; SENZING_GOVERNOR_WAIT: 60; SENZING_GOVERNOR_HINT: stream-loader"
1598990350624,"2020-09-01 19:59:10,624 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@mjd-11-aurora-cluster.cluster-cn3qi42a3jus.us-east-1.rds.amazonaws.com:5432/G2"
1598990350655,"2020-09-01 19:59:10,654 Found credentials in environment variables."
1598990350693,"2020-09-01 19:59:10,693 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1598990350697,"2020-09-01 19:59:10,697 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1598990350699,"2020-09-01 19:59:10,699 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1598990350702,"2020-09-01 19:59:10,702 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1598990350714,"2020-09-01 19:59:10,713 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1598990350718,"2020-09-01 19:59:10,718 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1598990350731,"2020-09-01 19:59:10,724 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1598990350738,"2020-09-01 19:59:10,738 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1598990350745,"2020-09-01 19:59:10,745 senzing-50010127I Monitor: {""processed_records_interval"": 0, ""processed_records_total"": 0, ""queued_records_interval"": 0, ""queued_records_total"": 0, ""rate_processed_interval"": 0, ""rate_processed_total"": 0, ""rate_queued_interval"": 0, ""rate_queued_total"": 0, ""uptime"": 7, ""workers_active"": 8, ""workers_total"": 8}"
1598990350752,"2020-09-01 19:59:10,752 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [], ""cacheMiss"": [], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [], ""candidates"": 0, ""delete records"": 0, ""duration"": 0, ""expressedFeatureCalls"": [], ""expressedFeaturesCreated"": [], ""genericDetect"": [], ""gnrScorersUsed"": 0, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": -1, ""longBusyWait"": 0, ""records"": 0, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1598990410806,"2020-09-01 20:00:10,805 senzing-50010127I Monitor: {""processed_records_interval"": 1006, ""processed_records_total"": 1006, ""queued_records_interval"": 1014, ""queued_records_total"": 1014, ""rate_processed_interval"": 16, ""rate_processed_total"": 14, ""rate_queued_interval"": 16, ""rate_queued_total"": 15, ""uptime"": 67, ""workers_active"": 8, ""workers_total"": 8}"
1598990410806,"2020-09-01 20:00:10,806 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 7}, {""DRLIC"": 4}, {""NAME"": 33}], ""cacheMiss"": [{""ADDRESS"": 211}, {""DOB"": 94}, {""DRLIC"": 74}, {""NAME"": 178}, {""PASSPORT"": 44}, {""PHONE"": 134}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 608}, {""ADDR_KEY"": 996}, {""DOB"": 508}, {""DRLIC"": 624}, {""ID_KEY"": 980}, {""LOGIN_ID"": 408}, {""NAME_KEY"": 1006}, {""PASSPORT"": 404}, {""PHONE"": 807}, {""PHONE_KEY"": 591}, {""SEARCH_KEY"": 408}, {""SSN"": 709}], ""candidates"": 211, ""delete records"": 0, ""duration"": 450045, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 591}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 624}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 404}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 408}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1006}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1006}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 608}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 709}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 1826}, {""ID_KEY"": 2345}, {""NAME_KEY"": 9679}, {""PHONE_KEY"": 591}, {""SEARCH_KEY"": 408}], ""genericDetect"": [{""ID_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 5338, ""longBusyWait"": 0, ""records"": 1006, ""redoTriggers"": [{""ID_KEY"": 10}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 69}, {""ADDRESS"": 211}, {""DOB"": 101}, {""DRLIC"": 78}, {""GENDER"": 211}, {""LOGIN_ID"": 32}, {""NAME"": 211}, {""PASSPORT"": 44}, {""PHONE"": 134}, {""SSN"": 105}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1598990470868,"2020-09-01 20:01:10,868 senzing-50010127I Monitor: {""processed_records_interval"": 1654, ""processed_records_total"": 2660, ""queued_records_interval"": 1651, ""queued_records_total"": 2665, ""rate_processed_interval"": 27, ""rate_processed_total"": 20, ""rate_queued_interval"": 27, ""rate_queued_total"": 20, ""uptime"": 127, ""workers_active"": 8, ""workers_total"": 8}"
1598990470869,"2020-09-01 20:01:10,869 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 15}, {""DRLIC"": 10}, {""NAME"": 94}], ""cacheMiss"": [{""ADDRESS"": 487}, {""DOB"": 206}, {""DRLIC"": 185}, {""NAME"": 393}, {""PASSPORT"": 78}, {""PHONE"": 324}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 993}, {""ADDR_KEY"": 1633}, {""DOB"": 838}, {""DRLIC"": 999}, {""ID_KEY"": 1609}, {""LOGIN_ID"": 637}, {""NAME_KEY"": 1654}, {""PASSPORT"": 638}, {""PHONE"": 1303}, {""PHONE_KEY"": 963}, {""SEARCH_KEY"": 637}, {""SSN"": 1165}], ""candidates"": 487, ""delete records"": 0, ""duration"": 438371, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 963}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 999}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 638}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 637}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1654}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1654}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 993}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1165}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2999}, {""ID_KEY"": 3795}, {""NAME_KEY"": 15751}, {""PHONE_KEY"": 963}, {""SEARCH_KEY"": 637}], ""genericDetect"": [{""ID_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 6993, ""longBusyWait"": 0, ""records"": 1654, ""redoTriggers"": [{""ID_KEY"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 168}, {""ADDRESS"": 487}, {""DOB"": 221}, {""DRLIC"": 195}, {""GENDER"": 487}, {""LOGIN_ID"": 78}, {""NAME"": 487}, {""PASSPORT"": 78}, {""PHONE"": 324}, {""SSN"": 247}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1598990516235,2020-09-01 20:01:56.235 [sql:139901907494656:[19::MASTER:PREPROCESS:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516235,2020-09-01 20:01:56.235 [sql:139901907494656:[19::MASTER:PREPROCESS:]] ERR: Statement: Statement: query = select obs_ent_id from OBS_ENT where ent_src_key=$1 and etype_id=$2 and dsrc_id=$3
1598990516235,"2020-09-01 20:01:56.235 [sql:139901907494656:[19::MASTER:PREPROCESS:]] ERR: Bind Values: '2427589DFE917574CE427E250734FFFA1160CB6B',1,1"
1598990516241,2020-09-01 20:01:56.240 [sql:139901865531136:[9::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516241,"2020-09-01 20:01:56.240 [sql:139901865531136:[9::MASTER:LOADER:]] ERR: Statement: Statement: query = select lib_feat_id,feat_hash,ftype_id,anonymized from LIB_FEAT where(feat_hash=$1 and ftype_id=$2)"
1598990516241,"2020-09-01 20:01:56.240 [sql:139901865531136:[9::MASTER:LOADER:]] ERR: Bind Values: '4E9F929A96BAFC82A90F0B0521DFF9FD1AC5F6D1',18"
1598990516241,2020-09-01 20:01:56.241 [sql:139901437732608:[13::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516241,"2020-09-01 20:01:56.241 [sql:139901437732608:[13::MASTER:LOADER:]] ERR: Statement: Statement: query = select lib_feat_id,feat_hash,ftype_id,anonymized from LIB_FEAT where(feat_hash=$1 and ftype_id=$2)"
1598990516241,"2020-09-01 20:01:56.241 [sql:139901437732608:[13::MASTER:LOADER:]] ERR: Bind Values: '427F6CBA09B0373A8A78E7745E8FDB9F5FF6BFD2',18"
1598990516242,2020-09-01 20:01:56.242 [sql:139901915887360:[15::MASTER:PREPROCESS:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516242,2020-09-01 20:01:56.242 [sql:139901915887360:[15::MASTER:PREPROCESS:]] ERR: Statement: Statement: query = select obs_ent_id from OBS_ENT where ent_src_key=$1 and etype_id=$2 and dsrc_id=$3
1598990516242,"2020-09-01 20:01:56.242 [sql:139901915887360:[15::MASTER:PREPROCESS:]] ERR: Bind Values: 'B9B83253CA8C02EB26D841912631FEC1871A503D',1,1"
1598990516243,2020-09-01 20:01:56.243 [sql:139902159374080:[7::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516243,"2020-09-01 20:01:56.243 [sql:139902159374080:[7::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1598990516243,"2020-09-01 20:01:56.243 [sql:139902159374080:[7::MASTER:ER:]] ERR: Bind Values: 240776,1,1"
1598990516247,2020-09-01 20:01:56.247 [sql:139901404161792:[21::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516247,"2020-09-01 20:01:56.247 [sql:139901404161792:[21::MASTER:LOADER:]] ERR: Statement: Statement: query = select lib_feat_id,feat_hash,ftype_id,anonymized from LIB_FEAT where(feat_hash=$1 and ftype_id=$2)"
1598990516247,"2020-09-01 20:01:56.247 [sql:139901404161792:[21::MASTER:LOADER:]] ERR: Bind Values: '07CCC4D947CF2E2351F893FA200483734498CD29',19"
1598990516252,2020-09-01 20:01:56.252 [sql:139901890709248:[17::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516252,"2020-09-01 20:01:56.252 [sql:139901890709248:[17::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO LIB_FEAT(LIB_FEAT_ID,FTYPE_ID,FEAT_HASH,FEAT_DESC,FELEM_VALUES,ANONYMIZED,VERSION) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1598990516252,"2020-09-01 20:01:56.252 [sql:139901890709248:[17::MASTER:LOADER:]] ERR: Bind Values: 235884,18,'1F2E39BA4B4C210C5A8613D40E4F8648FD3DC63E','BLNKNXP|TMN|DOB=72502','36:BLNKNXP\|TMN\|DOB=72502|','No',1"
1598990516253,2020-09-01 20:01:56.253 [sql:139902142326528:[11::MASTER:ER:8509]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1598990516253,"2020-09-01 20:01:56.253 [sql:139902142326528:[11::MASTER:ER:8509]] ERR: Statement: Statement: query = INSERT INTO RES_ENT(RES_ENT_ID,ECLASS_ID,LENS_ID,LAST_TOUCH_DT,LOCKING_ID,NODE_NAME) VALUES ($1,$2,$3,$4,$5,$6)"
1598990516253,"2020-09-01 20:01:56.253 [sql:139902142326528:[11::MASTER:ER:8509]] ERR: Bind Values: 8509,1,1,1598990510834,0,'loader-G2-engine'"
1598990530929,"2020-09-01 20:02:10,929 senzing-50010127I Monitor: {""processed_records_interval"": 1483, ""processed_records_total"": 4143, ""queued_records_interval"": 1486, ""queued_records_total"": 4151, ""rate_processed_interval"": 24, ""rate_processed_total"": 22, ""rate_queued_interval"": 24, ""rate_queued_total"": 22, ""uptime"": 187, ""workers_active"": 8, ""workers_total"": 8}"
1598990530930,"2020-09-01 20:02:10,929 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 21}, {""DRLIC"": 3}, {""NAME"": 93}], ""cacheMiss"": [{""ADDRESS"": 539}, {""DOB"": 253}, {""DRLIC"": 210}, {""NAME"": 446}, {""PASSPORT"": 87}, {""PHONE"": 344}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 893}, {""ADDR_KEY"": 1467}, {""DOB"": 730}, {""DRLIC"": 904}, {""ID_KEY"": 1445}, {""LOGIN_ID"": 573}, {""NAME_KEY"": 1484}, {""PASSPORT"": 553}, {""PHONE"": 1198}, {""PHONE_KEY"": 910}, {""SEARCH_KEY"": 573}, {""SSN"": 1019}], ""candidates"": 539, ""delete records"": 0, ""duration"": 440609, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 912}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 905}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 555}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 575}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1487}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1487}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 895}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1020}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2689}, {""ID_KEY"": 3375}, {""NAME_KEY"": 14034}, {""PHONE_KEY"": 912}, {""SEARCH_KEY"": 575}], ""genericDetect"": [], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 8476, ""longBusyWait"": 0, ""records"": 1483, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 8, ""scoredPairs"": [{""ACCT_NUM"": 193}, {""ADDRESS"": 539}, {""DOB"": 274}, {""DRLIC"": 213}, {""GENDER"": 539}, {""LOGIN_ID"": 79}, {""NAME"": 539}, {""PASSPORT"": 87}, {""PHONE"": 344}, {""SSN"": 237}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1598990590989,"2020-09-01 20:03:10,989 senzing-50010127I Monitor: {""processed_records_interval"": 1604, ""processed_records_total"": 5747, ""queued_records_interval"": 1603, ""queued_records_total"": 5754, ""rate_processed_interval"": 26, ""rate_processed_total"": 23, ""rate_queued_interval"": 26, ""rate_queued_total"": 23, ""uptime"": 247, ""workers_active"": 8, ""workers_total"": 8}"
1598990590990,"2020-09-01 20:03:10,990 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 41}, {""DRLIC"": 8}, {""NAME"": 161}], ""cacheMiss"": [{""ADDRESS"": 753}, {""DOB"": 338}, {""DRLIC"": 279}, {""NAME"": 592}, {""PASSPORT"": 93}, {""PHONE"": 478}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 947}, {""ADDR_KEY"": 1586}, {""DOB"": 819}, {""DRLIC"": 938}, {""ID_KEY"": 1548}, {""LOGIN_ID"": 665}, {""NAME_KEY"": 1605}, {""PASSPORT"": 638}, {""PHONE"": 1284}, {""PHONE_KEY"": 1009}, {""SEARCH_KEY"": 665}, {""SSN"": 1150}], ""candidates"": 753, ""delete records"": 0, ""duration"": 436649, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 1008}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 939}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 638}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 665}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1604}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1604}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 946}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1149}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2904}, {""ID_KEY"": 3672}, {""NAME_KEY"": 15591}, {""PHONE_KEY"": 1008}, {""SEARCH_KEY"": 665}], ""genericDetect"": [{""DRLIC"": 1}, {""ID_KEY"": 2}, {""NAME_KEY"": 3}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 10078, ""longBusyWait"": 0, ""records"": 1604, ""redoTriggers"": [{""DRLIC"": 5}, {""ID_KEY"": 10}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1}, {""NAME"": 1}, {""PHONE"": 1}, {""SSN"": 1}], ""resolveNewFeatures"": 1, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 266}, {""ADDRESS"": 753}, {""DOB"": 379}, {""DRLIC"": 287}, {""GENDER"": 753}, {""LOGIN_ID"": 107}, {""NAME"": 753}, {""PASSPORT"": 93}, {""PHONE"": 478}, {""SSN"": 364}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1598990651053,"2020-09-01 20:04:11,053 senzing-50010127I Monitor: {""processed_records_interval"": 1830, ""processed_records_total"": 7577, ""queued_records_interval"": 1830, ""queued_records_total"": 7584, ""rate_processed_interval"": 30, ""rate_processed_total"": 24, ""rate_queued_interval"": 30, ""rate_queued_total"": 24, ""uptime"": 307, ""workers_active"": 8, ""workers_total"": 8}"
