timestamp,message
1602262837743,"2020-10-09 17:00:37,743 senzing-50100129I Process-0-QueueRedoRecordsInternalThread-0 is running."
1602262837744,"2020-10-09 17:00:37,744 senzing-50100129I Process-0-ProcessRedoThread-0 is running."
1602262837744,"2020-10-09 17:00:37,744 senzing-50100129I Process-0-ProcessRedoThread-1 is running."
1602262837745,"2020-10-09 17:00:37,745 senzing-50100129I Process-0-ProcessRedoThread-2 is running."
1602262837745,"2020-10-09 17:00:37,745 senzing-50100129I Process-0-ProcessRedoThread-3 is running."
1602262837745,"2020-10-09 17:00:37,745 senzing-50100129I Process-0-MonitorThread-0 is running."
1602263332743,2020-10-09 17:08:52.743 [sql:140355275015936:[9::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602263332743,"2020-10-09 17:08:52.743 [sql:140355275015936:[9::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1602263332743,"2020-10-09 17:08:52.743 [sql:140355275015936:[9::MASTER:ER:]] ERR: Bind Values: 2003,1,1"
1602263332747,2020-10-09 17:08:52.747 [sql:140355258230528:[13::MASTER:ER:10477151]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602263332747,"2020-10-09 17:08:52.747 [sql:140355258230528:[13::MASTER:ER:10477151]] ERR: Statement: Statement: query = UPDATE RES_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2 WHERE RES_ENT_ID=$3 AND LENS_ID=$4 AND LAST_TOUCH_DT=$5"
1602263332747,"2020-10-09 17:08:52.747 [sql:140355258230528:[13::MASTER:ER:10477151]] ERR: Bind Values: 1602263022460,'loader-G2-engine',1365481,1,1602263022427"
1602263332755,2020-10-09 17:08:52.755 [sql:140355266623232:[11::MASTER:ER:10478139]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602263332755,"2020-10-09 17:08:52.755 [sql:140355266623232:[11::MASTER:ER:10478139]] ERR: Statement: Statement: query = SELECT RES_ENT_ID,LENS_ID,ECLASS_ID,INTEREST_LEVEL,CONFUSION_LEVEL,NUM_OBS_ENT,FIRST_SEEN_DT,LAST_SEEN_DT,LOCKING_ID FROM RES_ENT WHERE RES_ENT_ID=$1 and LENS_ID=$2"
1602263332755,"2020-10-09 17:08:52.755 [sql:140355266623232:[11::MASTER:ER:10478139]] ERR: Bind Values: 885579,1"
1602263332770,2020-10-09 17:08:52.770 [sql:140355249837824:[15::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602263332770,2020-10-09 17:08:52.770 [sql:140355249837824:[15::MASTER:ER:]] ERR: Statement: Statement: query = SELECT LENS_ID FROM RES_ENT_OKEY WHERE OBS_ENT_ID=$1
1602263332770,2020-10-09 17:08:52.770 [sql:140355249837824:[15::MASTER:ER:]] ERR: Bind Values: 7058471
1602263339899,"2020-10-09 17:08:59.899 [sql:140355283408640:[7::MASTER::]] ERR: Exception: 26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  "
1602263339899,"2020-10-09 17:08:59.899 [sql:140355283408640:[7::MASTER::]] ERR: Statement: Statement: query = SELECT MSG_ID,LENS_CODE,ETYPE_CODE,DSRC_CODE,ENT_SRC_KEY,MSG FROM SYS_EVAL_QUEUE WHERE MSG_ID>$1 LIMIT 100"
1602263339899,2020-10-09 17:08:59.899 [sql:140355283408640:[7::MASTER::]] ERR: Bind Values: 334137
1602263339899,"2020-10-09 17:08:59,899 senzing-50100703E G2Engine.getRedoRecord() err: 1007E|Database Connection Lost '(7:26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  )'"
1602263339899,"2020-10-09 17:08:59,899 senzing-50100698E Program terminated with error."
1602263437758,"2020-10-09 17:10:37,758 senzing-50100723E Detected inactive thread. Total threads: 4  Active threads: 5"
1602263437758,"2020-10-09 17:10:37,758 senzing-50100698E Program terminated with error."
