timestamp,message
1602264127925,"2020-10-09 17:22:07,925 senzing-50100125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 47, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 9691}, {""DOB"": 1905}, {""DRLIC"": 3356}, {""NAME"": 8567}, {""PASSPORT"": 1401}, {""PHONE"": 5256}], ""cacheMiss"": [{""ADDRESS"": 28718}, {""DOB"": 7287}, {""DRLIC"": 9742}, {""NAME"": 24523}, {""PASSPORT"": 4413}, {""PHONE"": 17103}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 7133}, {""ADDR_KEY"": 10913}, {""DRLIC"": 5830}, {""ID_KEY"": 10803}, {""LOGIN_ID"": 2622}, {""NAME_KEY"": 11213}, {""PASSPORT"": 4993}, {""PHONE"": 9287}, {""PHONE_KEY"": 7151}, {""SEARCH_KEY"": 8504}, {""SSN"": 8409}], ""candidates"": 27712, ""delete records"": 0, ""duration"": 1580964, ""expressedFeatureCalls"": [], ""expressedFeaturesCreated"": [], ""genericDetect"": [{""ADDR_KEY"": 2}, {""DRLIC"": 9}, {""ID_KEY"": 2}, {""LOGIN_ID"": 27}, {""NAME_KEY"": 76}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [{""DRLIC:DF4AB71D86538B512F845DACCF09A4EFFF67EA06"": 156}, {""SEARCH_KEY:01D7893DD8E6DA387591E956CAE56CDAE8B68A54"": 100}, {""SEARCH_KEY:05C9896273E122C258A6807C1D023ABDDAC56C4E"": 127}, {""SEARCH_KEY:0841E35B152A8D72BD07DEB99DE54575E00B6A72"": 177}, {""SEARCH_KEY:0A2F60096212FBEC563A1BEF524F5FBA575463DB"": 113}, {""SEARCH_KEY:2197D253C36677895B2662841E5F2D8C4116CC02"": 170}, {""SEARCH_KEY:3DCCC0BFBFE106FA7EB6361207CA9F25273D4A26"": 125}, {""SEARCH_KEY:450EA71B3006CE4958C4635DC9636651ABDB049C"": 108}, {""SEARCH_KEY:4E84677B0D1284DD5539274C7D86A2FEDEBAFE0F"": 119}, {""SEARCH_KEY:56D6100699043F3EAB22424DF60F83828C851802"": 106}, {""SEARCH_KEY:57C977371078AD5316670862C1B3E23F1A9CDF31"": 12623}, {""SEARCH_KEY:704F33234AEA7C1EED6B96669A6753D42FE2BF04"": 114}, {""SEARCH_KEY:716A84018976B0B41B1F59C7D1954D035E5686FB"": 528}, {""SEARCH_KEY:92CF2DC3865807A2D8AD9031FBFF55368E62223E"": 111}, {""SEARCH_KEY:9B8BE396EE3F2F06CC86478F062E163F8536428C"": 155}, {""SEARCH_KEY:A4F86D9083EBF319D87ACDE598510CEF6533710A"": 122}, {""SEARCH_KEY:A9063D1F9436EBB9D96B9FBED33D89963620196D"": 280}, {""SEARCH_KEY:AA3F846823A208D6295CB7779EC95EBF3C5B5251"": 129}, {""SEARCH_KEY:AAB74B3AF4D41A457F19E7A128641CC2868F48E4"": 100}, {""SEARCH_KEY:BDE8554C72768AF7DFE4B2711BBDAE6B465A2563"": 142}, {""SEARCH_KEY:D90E51E6267F5A29522C5AB696BB874EAADA3D7B"": 105}, {""SEARCH_KEY:EA6A321BCB761EFA24EF5AC5331044B4F00B7E58"": 133}], ""highContentionResEnt"": [], ""latchContention"": [{""ACCT_NUM"": 25}, {""ADDR_KEY"": 319}, {""DRLIC"": 837}, {""ID_KEY"": 92}, {""NAME_KEY"": 8}, {""PHONE"": 41}, {""PHONE_KEY"": 7}, {""SEARCH_KEY"": 28825}, {""SSN"": 38}], ""loadedRecords"": 9999992, ""longBusyWait"": 0, ""records"": 4905, ""redoTriggers"": [{""ADDR_KEY"": 20}, {""DRLIC"": 45}, {""ID_KEY"": 10}, {""LOGIN_ID"": 135}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ACCT_NUM"": 3}, {""ADDRESS"": 7}, {""ADDR_KEY"": 6}, {""DOB"": 1}, {""DRLIC"": 8}, {""GENDER"": 1}, {""ID_KEY"": 7}, {""LOGIN_ID"": 3}, {""NAME"": 4}, {""NAME_KEY"": 7}, {""PASSPORT"": 3}, {""PHONE"": 4}, {""PHONE_KEY"": 4}, {""SEARCH_KEY"": 3}, {""SSN"": 2}], ""resolveNewFeatures"": 8, ""unresolveMovement"": 2}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 11883}, {""ADDRESS"": 38409}, {""DOB"": 9192}, {""DRLIC"": 13098}, {""GENDER"": 29399}, {""LOGIN_ID"": 3478}, {""NAME"": 33090}, {""PASSPORT"": 5814}, {""PHONE"": 22359}, {""SSN"": 17131}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 5009, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 288, ""extensiveResolve"": 4721, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1602264163224,2020-10-09 17:22:43.224 [sql:139765161056000:[11::MASTER:ER:10482527]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602264163224,"2020-10-09 17:22:43.224 [sql:139765161056000:[11::MASTER:ER:10482527]] ERR: Statement: Statement: query = SELECT LAST_TOUCH_DT,LOCKING_ID FROM RES_ENT WHERE RES_ENT_ID=$1 and LENS_ID=$2"
1602264163224,"2020-10-09 17:22:43.224 [sql:139765161056000:[11::MASTER:ER:10482527]] ERR: Bind Values: 5531278,1"
1602264163224,2020-10-09 17:22:43.224 [sql:139764938303232:[15::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602264163224,2020-10-09 17:22:43.224 [sql:139764938303232:[15::MASTER:ER:]] ERR: Statement: Statement: query = SELECT LENS_ID FROM RES_ENT_OKEY WHERE OBS_ENT_ID=$1
1602264163224,2020-10-09 17:22:43.224 [sql:139764938303232:[15::MASTER:ER:]] ERR: Bind Values: 6806522
1602264163229,2020-10-09 17:22:43.229 [sql:139765169448704:[9::MASTER:ER:10484666]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602264163229,"2020-10-09 17:22:43.229 [sql:139765169448704:[9::MASTER:ER:10484666]] ERR: Statement: Statement: query = UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2 WHERE OBS_ENT_ID=$3 AND LAST_TOUCH_DT=$4"
1602264163229,"2020-10-09 17:22:43.229 [sql:139765169448704:[9::MASTER:ER:10484666]] ERR: Bind Values: 1602264154744,'loader-G2-engine',6322800,1602264154713"
1602264163272,2020-10-09 17:22:43.272 [sql:139764946695936:[13::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602264163272,"2020-10-09 17:22:43.272 [sql:139764946695936:[13::MASTER:ER:]] ERR: Statement: Statement: query = UPDATE RES_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2 WHERE RES_ENT_ID=$3 AND LENS_ID=$4 AND LAST_TOUCH_DT=$5"
1602264163272,"2020-10-09 17:22:43.272 [sql:139764946695936:[13::MASTER:ER:]] ERR: Bind Values: 1602264163225,'loader-G2-engine',5531278,1,1602264139028"
1602264171949,"2020-10-09 17:22:51.949 [sql:139765177841408:[7::MASTER::]] ERR: Exception: 26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  "
1602264171949,"2020-10-09 17:22:51.949 [sql:139765177841408:[7::MASTER::]] ERR: Statement: Statement: query = SELECT MSG_ID,LENS_CODE,ETYPE_CODE,DSRC_CODE,ENT_SRC_KEY,MSG FROM SYS_EVAL_QUEUE WHERE MSG_ID>$1 LIMIT 100"
1602264171949,2020-10-09 17:22:51.949 [sql:139765177841408:[7::MASTER::]] ERR: Bind Values: 373661
1602264171949,"2020-10-09 17:22:51,949 senzing-50100703E G2Engine.getRedoRecord() err: 1007E|Database Connection Lost '(7:26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  )'"
1602264171949,"2020-10-09 17:22:51,949 senzing-50100698E Program terminated with error."
1602264727936,"2020-10-09 17:32:07,936 senzing-50100723E Detected inactive thread. Total threads: 4  Active threads: 5"
1602264727936,"2020-10-09 17:32:07,936 senzing-50100698E Program terminated with error."
