timestamp,message
1602253726292,"2020-10-09 14:28:46.292 [sql:140444549768960:[13::MASTER:ER:631063]] ERR: Statement: Statement: query = SELECT LIB_FEAT_ID,FELEM_VALUES,FEAT_DESC,FTYPE_ID,ANONYMIZED,FEAT_HASH,VERSION FROM LIB_FEAT WHERE LIB_FEAT_ID IN ($1)"
1602253726292,2020-10-09 14:28:46.292 [sql:140444549768960:[13::MASTER:ER:631063]] ERR: Bind Values: 5256261
1602253726349,2020-10-09 14:28:46.349 [sql:140444541376256:[15::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602253726349,"2020-10-09 14:28:46.349 [sql:140444541376256:[15::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1602253726349,"2020-10-09 14:28:46.349 [sql:140444541376256:[15::MASTER:ER:]] ERR: Bind Values: 101763,1,1"
1602253726417,2020-10-09 14:28:46.417 [sql:140444558161664:[11::MASTER:ER:626070]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602253726417,2020-10-09 14:28:46.417 [sql:140444558161664:[11::MASTER:ER:626070]] ERR: Statement: Statement: query = SELECT RES_REL_ID FROM RES_REL_EKEY WHERE RES_ENT_ID IN ($1) AND LENS_ID=$2
1602253726417,"2020-10-09 14:28:46.417 [sql:140444558161664:[11::MASTER:ER:626070]] ERR: Bind Values: 39704,1"
1602253726429,2020-10-09 14:28:46.429 [sql:140444637841152:[9::MASTER:ER:625069]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1602253726429,"2020-10-09 14:28:46.429 [sql:140444637841152:[9::MASTER:ER:625069]] ERR: Statement: Statement: query = select lib_feat_id,ftype_id from OBS_FEAT_EKEY where obs_ent_id=$1 and ftype_id in ($2,$3)"
1602253726429,"2020-10-09 14:28:46.429 [sql:140444637841152:[9::MASTER:ER:625069]] ERR: Bind Values: 19907,89,90"
1602253726935,"2020-10-09 14:28:46.935 [sql:140444646233856:[7::MASTER::]] ERR: Exception: 26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  "
1602253726935,"2020-10-09 14:28:46.935 [sql:140444646233856:[7::MASTER::]] ERR: Statement: Statement: query = SELECT MSG_ID,LENS_CODE,ETYPE_CODE,DSRC_CODE,ENT_SRC_KEY,MSG FROM SYS_EVAL_QUEUE WHERE MSG_ID>$1 LIMIT 100"
1602253726935,2020-10-09 14:28:46.935 [sql:140444646233856:[7::MASTER::]] ERR: Bind Values: 1113
1602253726935,"2020-10-09 14:28:46,935 senzing-50100703E G2Engine.getRedoRecord() err: 1007E|Database Connection Lost '(7:26000ERROR:  prepared statement ""3005111711"" does not exist  26000 ERROR:  prepared statement ""3005111711"" does not exist  )'"
1602253726935,"2020-10-09 14:28:46,935 senzing-50100698E Program terminated with error."
1602253933137,"2020-10-09 14:32:13,137 senzing-50100723E Detected inactive thread. Total threads: 4  Active threads: 5"
1602253933137,"2020-10-09 14:32:13,137 senzing-50100698E Program terminated with error."
