timestamp,message
1719967029720,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 2,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7076,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7076,  ""repairedEntities"": 7096,  ""duration"": 2678400,  ""retries"": 0,  ""candidates"": 110652,  ""actualAmbiguousTest"": 1140,  ""cachedAmbiguousTest"": 779,  ""libFeatCacheHit"": 2814435,  ""libFeatCacheMiss"": 436939,  ""resFeatStatCacheHit"": 11543379,  ""resFeatStatCacheMiss"": 476762,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 25298,  ""resFeatStatUpdateFail"": 8,  ""unresolveTest"": 8217,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7076,  ""ambiguousNoResolve"" : 1149,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 277,  ""multipleResolvableCandidates"" : 1,  ""resolveNewFeatures"" : 3,  ""newFeatureFTypes"": [  { ""NAME"": 3 } ,  { ""NAME_KEY"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4067,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4244 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4361 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2823 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3493 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7076 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7076 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2265 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4210 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4809 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12798 } ,  { ""ID_KEY"": 16203 } ,  { ""NAME_KEY"": 57464 } ,  { ""PHONE_KEY"": 4244 } ,  { ""SEARCH_KEY"": 5758 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 48997 } ,  { ""ADDRESS"": 134199 } ,  { ""DOB"": 67853 } ,  { ""DRLIC"": 59989 } ,  { ""GENDER"": 114914 } ,  { ""LOGIN_ID"": 39990 } ,  { ""NAME"": 1068537 } ,  { ""PASSPORT"": 38643 } ,  { ""PHONE"": 93431 } ,  { ""SSN"": 87750 } ],  ""cacheHit"": [  { ""ADDRESS"": 88812 } ,  { ""DOB"": 55645 } ,  { ""DRLIC"": 45025 } ,  { ""NAME"": 750556 } ,  { ""PASSPORT"": 31650 } ,  { ""PHONE"": 68371 } ],  ""cacheMiss"": [  { ""ADDRESS"": 45387 } ,  { ""DOB"": 12208 } ,  { ""DRLIC"": 14964 } ,  { ""NAME"": 317981 } ,  { ""PASSPORT"": 6993 } ,  { ""PHONE"": 25060 } ],  ""redoTriggers"": [  { ""ADDRESS"": 60 } ,  { ""ADDR_KEY"": 30 } ,  { ""DRLIC"": 45 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 655 } ,  { ""NAME_KEY"": 779 } ,  { ""PHONE"": 40 } ,  { ""SEARCH_KEY"": 51 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""LOGIN_ID"": 150 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14749 } ,  { ""ADDR_KEY"": 26399 } ,  { ""DRLIC"": 13900 } ,  { ""ID_KEY"": 22212 } ,  { ""LOGIN_ID"": 9594 } ,  { ""NAME_KEY"": 26688 } ,  { ""PASSPORT"": 10229 } ,  { ""PHONE"": 22560 } ,  { ""PHONE_KEY"": 17446 } ,  { ""SEARCH_KEY"": 19254 } ,  { ""SSN"": 18155 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1512 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 18,""idle"": 3,""sqlExecuting"": 17,""loader"": 2,""resolver"": 15,""scoring"": 2,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 18 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 23.117460 }, { ""cpuSystem"": 0.956954 }, { ""cpuIdle"": 74.521942 }, { ""cpuWait"": 0.006692 }, { ""cpuSoftIrq"": 1.385241 }, { ""cpuSteal"": 0.011711 }] } ] } } }"
1719967329760,"Processed 387000 redo, 46 records per second"
1719967329760,"Processed 388000 redo, 45 records per second"
1719967329760,"Processed 389000 redo, 45 records per second"
1719967329760,"Processed 390000 redo, 46 records per second"
1719967329760,"Processed 391000 redo, 46 records per second"
1719967329760,"Processed 392000 redo, 48 records per second"
1719967329760,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 6938,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 6937,  ""repairedEntities"": 6957,  ""duration"": 2706968,  ""retries"": 1,  ""candidates"": 106690,  ""actualAmbiguousTest"": 1118,  ""cachedAmbiguousTest"": 649,  ""libFeatCacheHit"": 2719460,  ""libFeatCacheMiss"": 435047,  ""resFeatStatCacheHit"": 11057795,  ""resFeatStatCacheMiss"": 472910,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 25452,  ""resFeatStatUpdateFail"": 2,  ""unresolveTest"": 8077,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6938,  ""ambiguousNoResolve"" : 1143,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 256,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 2,  ""newFeatureFTypes"": [  { ""NAME"": 2 } ,  { ""NAME_KEY"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4063,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4075 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4238 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2741 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3547 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6938 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6938 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2259 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4165 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4762 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12565 } ,  { ""ID_KEY"": 15906 } ,  { ""NAME_KEY"": 56434 } ,  { ""PHONE_KEY"": 4075 } ,  { ""SEARCH_KEY"": 5806 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 42993 } ,  { ""ADDRESS"": 130309 } ,  { ""DOB"": 63410 } ,  { ""DRLIC"": 64442 } ,  { ""GENDER"": 111113 } ,  { ""LOGIN_ID"": 28189 } ,  { ""NAME"": 1034969 } ,  { ""PASSPORT"": 40623 } ,  { ""PHONE"": 89272 } ,  { ""SSN"": 82737 } ],  ""cacheHit"": [  { ""ADDRESS"": 84809 } ,  { ""DOB"": 50862 } ,  { ""DRLIC"": 49755 } ,  { ""NAME"": 681625 } ,  { ""PASSPORT"": 33722 } ,  { ""PHONE"": 64507 } ],  ""cacheMiss"": [  { ""ADDRESS"": 45500 } ,  { ""DOB"": 12548 } ,  { ""DRLIC"": 14687 } ,  { ""NAME"": 353344 } ,  { ""PASSPORT"": 6901 } ,  { ""PHONE"": 24765 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 90 } ,  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 10 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 715 } ,  { ""NAME_KEY"": 701 } ,  { ""PHONE"": 70 } ,  { ""PHONE_KEY"": 10 } ,  { ""SEARCH_KEY"": 30 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""3197495"": 12 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""LOGIN_ID"": 164 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14370 } ,  { ""ADDR_KEY"": 25460 } ,  { ""DRLIC"": 13482 } ,  { ""ID_KEY"": 21596 } ,  { ""LOGIN_ID"": 8548 } ,  { ""NAME_KEY"": 26349 } ,  { ""PASSPORT"": 10336 } ,  { ""PHONE"": 21747 } ,  { ""PHONE_KEY"": 16967 } ,  { ""SEARCH_KEY"": 19111 } ,  { ""SSN"": 17707 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1291 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 16,""idle"": 5,""sqlExecuting"": 12,""loader"": 2,""resolver"": 13,""scoring"": 2,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 16 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 23.331606 }, { ""cpuSystem"": 0.946441 }, { ""cpuIdle"": 74.337410 }, { ""cpuWait"": 0.008361 }, { ""cpuSoftIrq"": 1.366152 }, { ""cpuSteal"": 0.010033 }] } ] } } }"
1719967329760,"Processed 393000 redo, 45 records per second"
1719967329760,"Processed 394000 redo, 49 records per second"
1719967329760,"Processed 395000 redo, 46 records per second"
1719967329760,"Processed 396000 redo, 48 records per second"
1719967329760,"Processed 397000 redo, 48 records per second"
1719967329760,"Processed 398000 redo, 48 records per second"
1719967329760,"Processed 399000 redo, 49 records per second"
1719967329760,"Processed 400000 redo, 48 records per second"
1719967329760,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 7221,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 7221,  ""repairedEntities"": 7250,  ""duration"": 2720923,  ""retries"": 0,  ""candidates"": 108560,  ""actualAmbiguousTest"": 1300,  ""cachedAmbiguousTest"": 780,  ""libFeatCacheHit"": 2723570,  ""libFeatCacheMiss"": 466282,  ""resFeatStatCacheHit"": 11441042,  ""resFeatStatCacheMiss"": 504812,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 21820,  ""resFeatStatUpdateFail"": 1,  ""unresolveTest"": 8422,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7221,  ""ambiguousNoResolve"" : 1203,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 241,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 4,  ""newFeatureFTypes"": [  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 1 } ,  { ""DOB"": 1 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 1 } ,  { ""NAME"": 4 } ,  { ""NAME_KEY"": 4 } ,  { ""PHONE"": 1 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4261,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4357 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4500 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2974 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3741 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7221 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7221 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2391 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4306 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4979 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 13061 } ,  { ""ID_KEY"": 16759 } ,  { ""NAME_KEY"": 58464 } ,  { ""PHONE_KEY"": 4357 } ,  { ""SEARCH_KEY"": 6132 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 45121 } ,  { ""ADDRESS"": 136077 } ,  { ""DOB"": 61309 } ,  { ""DRLIC"": 66099 } ,  { ""GENDER"": 113569 } ,  { ""LOGIN_ID"": 26074 } ,  { ""NAME"": 1179938 } ,  { ""PASSPORT"": 35327 } ,  { ""PHONE"": 91151 } ,  { ""SSN"": 84206 } ],  ""cacheHit"": [  { ""ADDRESS"": 85800 } ,  { ""DOB"": 47854 } ,  { ""DRLIC"": 49812 } ,  { ""NAME"": 695890 } ,  { ""PASSPORT"": 27358 } ,  { ""PHONE"": 63801 } ],  ""cacheMiss"": [  { ""ADDRESS"": 50277 } ,  { ""DOB"": 13455 } ,  { ""DRLIC"": 16287 } ,  { ""NAME"": 484048 } ,  { ""PASSPORT"": 7969 } ,  { ""PHONE"": 27350 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 30 } ,  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 79 } ,  { ""ID_KEY"": 50 } ,  { ""LOGIN_ID"": 710 } ,  { ""NAME_KEY"": 739 } ,  { ""PHONE"": 70 } ,  { ""SEARCH_KEY"": 61 } ,  { ""SSN"": 64 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""LOGIN_ID"": 207 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 15916 } ,  { ""ADDR_KEY"": 27308 } ,  { ""DRLIC"": 14968 } ,  { ""ID_KEY"": 23071 } ,  { ""LOGIN_ID"": 8927 } ,  { ""NAME_KEY"": 28311 } ,  { ""PASSPORT"": 11028 } ,  { ""PHONE"": 23358 } ,  { ""PHONE_KEY"": 18400 } ,  { ""SEARCH_KEY"": 20196 } ,  { ""SSN"": 18890 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 868 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 18,""idle"": 3,""sqlExecuting"": 17,""loader"": 1,""resolver"": 11,""scoring"": 3,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 18 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 24.374498 }, { ""cpuSystem"": 0.946615 }, { ""cpuIdle"": 73.192062 }, { ""cpuWait"": 0.010035 }, { ""cpuSoftIrq"": 1.466751 }, { ""cpuSteal"": 0.010035 }] } ] } } }"
1719967434477,"2024-07-03 00:43:54,477 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-diag-3104-aurora-senzing-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 181270645 (res_ent_okey); High watermark XID: 1500000000"
1719967629781,"Processed 401000 redo, 46 records per second"
1719967629781,"Processed 402000 redo, 47 records per second"
1719967629781,"Processed 403000 redo, 41 records per second"
1719967629781,"Processed 404000 redo, 45 records per second"
1719967629781,"Processed 405000 redo, 47 records per second"
1719967629781,"Processed 406000 redo, 47 records per second"
1719967629781,"Processed 407000 redo, 45 records per second"
1719967629781,"{ ""workload"": { ""apiVersion"": ""3.10.4.24184"",  ""loadedRecords"": 2971874,  ""addedRecords"": 0,  ""optimizedOut"": 0,  ""optimizedOutSkipped"": 0,  ""newObsEnt"": 0,  ""obsEntHashSame"": 6868,  ""obsEntHashDiff"": 0,  ""partiallyResolved"": 0,  ""deletedRecords"": 0,  ""changeDeletes"": 0,  ""reevaluations"": 6868,  ""repairedEntities"": 6888,  ""duration"": 2738755,  ""retries"": 0,  ""candidates"": 110385,  ""actualAmbiguousTest"": 1070,  ""cachedAmbiguousTest"": 826,  ""libFeatCacheHit"": 2751339,  ""libFeatCacheMiss"": 441141,  ""resFeatStatCacheHit"": 11484297,  ""resFeatStatCacheMiss"": 480450,  ""libFeatInsert"": 0,  ""resFeatStatInsert"": 0,  ""resFeatStatUpdateAttempt"": 22598,  ""resFeatStatUpdateFail"": 1,  ""unresolveTest"": 7993,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6868,  ""ambiguousNoResolve"" : 1130,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 227,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 6,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 5 } ,  { ""ADDR_KEY"": 5 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 1 } ,  { ""ID_KEY"": 5 } ,  { ""NAME"": 5 } ,  { ""NAME_KEY"": 6 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 3 } ,  { ""PHONE_KEY"": 3 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 2 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4072,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4104 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4191 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2807 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3627 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6868 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6868 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2261 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4162 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4675 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12357 } ,  { ""ID_KEY"": 15835 } ,  { ""NAME_KEY"": 55132 } ,  { ""PHONE_KEY"": 4104 } ,  { ""SEARCH_KEY"": 5888 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 48246 } ,  { ""ADDRESS"": 136117 } ,  { ""DOB"": 68683 } ,  { ""DRLIC"": 62245 } ,  { ""GENDER"": 115684 } ,  { ""LOGIN_ID"": 28880 } ,  { ""NAME"": 1137953 } ,  { ""PASSPORT"": 34816 } ,  { ""PHONE"": 92331 } ,  { ""SSN"": 87634 } ],  ""cacheHit"": [  { ""ADDRESS"": 87876 } ,  { ""DOB"": 55367 } ,  { ""DRLIC"": 46670 } ,  { ""NAME"": 737669 } ,  { ""PASSPORT"": 27252 } ,  { ""PHONE"": 66286 } ],  ""cacheMiss"": [  { ""ADDRESS"": 48241 } ,  { ""DOB"": 13316 } ,  { ""DRLIC"": 15575 } ,  { ""NAME"": 400284 } ,  { ""PASSPORT"": 7564 } ,  { ""PHONE"": 26045 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 75 } ,  { ""ID_KEY"": 20 } ,  { ""LOGIN_ID"": 700 } ,  { ""NAME_KEY"": 931 } ,  { ""PHONE"": 30 } ,  { ""SEARCH_KEY"": 80 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""LOGIN_ID"": 145 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 15011 } ,  { ""ADDR_KEY"": 25925 } ,  { ""DRLIC"": 14091 } ,  { ""ID_KEY"": 22387 } ,  { ""LOGIN_ID"": 8308 } ,  { ""NAME_KEY"": 26102 } ,  { ""PASSPORT"": 10308 } ,  { ""PHONE"": 21530 } ,  { ""PHONE_KEY"": 16824 } ,  { ""SEARCH_KEY"": 19683 } ,  { ""SSN"": 18320 } ],  ""suppressedCandidateBuilders"": [  { ""NAME_KEY"": 1454 } ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 19,""loader"": 3,""resolver"": 11,""scoring"": 2,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 22.394073 }, { ""cpuSystem"": 0.864462 }, { ""cpuIdle"": 75.320206 }, { ""cpuWait"": 0.005016 }, { ""cpuSoftIrq"": 1.406213 }, { ""cpuSteal"": 0.010032 }] } ] } } }"
1719967629781,"Processed 408000 redo, 47 records per second"
1719967629781,"Processed 409000 redo, 50 records per second"
1719967629781,"Processed 410000 redo, 45 records per second"
1719967629781,"Processed 411000 redo, 47 records per second"
1719967629781,"Processed 412000 redo, 48 records per second"
1719967629781,"Processed 413000 redo, 43 records per second"
1719967629781,"Processed 414000 redo, 45 records per second"
