timestamp,message
1676588084155,"{ ""workload"": { ""loadedRecords"": 13181718,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 12569,  ""repairedEntities"": 0,  ""duration"": 2736804,  ""retries"": 1,  ""candidates"": 87601,  ""actualAmbiguousTest"": 207,  ""cachedAmbiguousTest"": 3,  ""libFeatCacheHit"": 344109,  ""libFeatCacheMiss"": 644548,  ""resFeatStatCacheHit"": 4752175,  ""resFeatStatCacheMiss"": 723971,  ""resFeatStatUpdate"": 27058,  ""unresolveTest"": 13269,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 12570,  ""ambiguousNoResolve"" : 699,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 34,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 25,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 7 } ,  { ""ADDRESS"": 22 } ,  { ""ADDR_KEY"": 20 } ,  { ""DOB"": 9 } ,  { ""DRLIC"": 19 } ,  { ""GENDER"": 9 } ,  { ""ID_KEY"": 17 } ,  { ""LOGIN_ID"": 9 } ,  { ""NAME"": 18 } ,  { ""NAME_KEY"": 21 } ,  { ""PASSPORT"": 6 } ,  { ""PHONE"": 11 } ,  { ""PHONE_KEY"": 8 } ,  { ""SEARCH_KEY"": 15 } ,  { ""SSN"": 14 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 8244,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":7550 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8365 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5017 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":10240 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":12570 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":12570 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4312 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":7489 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8670 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 22792 } ,  { ""ID_KEY"": 29541 } ,  { ""NAME_KEY"": 88979 } ,  { ""PHONE_KEY"": 7550 } ,  { ""SEARCH_KEY"": 14552 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 39811 } ,  { ""ADDRESS"": 131493 } ,  { ""DOB"": 30632 } ,  { ""DRLIC"": 41602 } ,  { ""GENDER"": 94395 } ,  { ""LOGIN_ID"": 7516 } ,  { ""NAME"": 110013 } ,  { ""PASSPORT"": 19717 } ,  { ""PHONE"": 73075 } ,  { ""SSN"": 55548 } ],  ""cacheHit"": [  { ""ADDRESS"": 25226 } ,  { ""DOB"": 5259 } ,  { ""DRLIC"": 7940 } ,  { ""NAME"": 21204 } ,  { ""PASSPORT"": 3765 } ,  { ""PHONE"": 13446 } ],  ""cacheMiss"": [  { ""ADDRESS"": 106267 } ,  { ""DOB"": 25373 } ,  { ""DRLIC"": 33662 } ,  { ""NAME"": 88809 } ,  { ""PASSPORT"": 15952 } ,  { ""PHONE"": 59629 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 80 } ,  { ""DRLIC"": 220 } ,  { ""ID_KEY"": 30 } ,  { ""LOGIN_ID"": 295 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 8 } ,  { ""DRLIC"": 17 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 59 } ,  { ""NAME_KEY"": 176 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 19884 } ,  { ""ADDR_KEY"": 29810 } ,  { ""DRLIC"": 16864 } ,  { ""ID_KEY"": 29669 } ,  { ""LOGIN_ID"": 4940 } ,  { ""NAME_KEY"": 30624 } ,  { ""PASSPORT"": 13899 } ,  { ""PHONE"": 25445 } ,  { ""PHONE_KEY"": 19740 } ,  { ""SEARCH_KEY"": 27913 } ,  { ""SSN"": 22615 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 1},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 17,""loader"": 2,""resolver"": 15,""scoring"": 7,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ ] } ] } } }"
1676588084155,"Processed 13000 redo, 98 records per second"
1676588084155,"Processed 14000 redo, 92 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"Processed 15000 redo, 44 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"Processed 16000 redo, 48 records per second"
1676588084155,"Processed 17000 redo, 95 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"Processed 18000 redo, 49 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"Processed 19000 redo, 49 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"Processed 20000 redo, 48 records per second"
1676588084155,No redo records available. Pausing for 10 seconds.
1676588084155,"{ ""workload"": { ""loadedRecords"": 13181718,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 8367,  ""repairedEntities"": 0,  ""duration"": 1761250,  ""retries"": 2,  ""candidates"": 59292,  ""actualAmbiguousTest"": 166,  ""cachedAmbiguousTest"": 0,  ""libFeatCacheHit"": 234746,  ""libFeatCacheMiss"": 434809,  ""resFeatStatCacheHit"": 3221711,  ""resFeatStatCacheMiss"": 489501,  ""resFeatStatUpdate"": 18638,  ""unresolveTest"": 8838,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 8369,  ""ambiguousNoResolve"" : 469,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 24,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 16,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 7 } ,  { ""ADDRESS"": 14 } ,  { ""ADDR_KEY"": 11 } ,  { ""DOB"": 6 } ,  { ""DRLIC"": 13 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 14 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME"": 9 } ,  { ""NAME_KEY"": 13 } ,  { ""PASSPORT"": 7 } ,  { ""PHONE"": 9 } ,  { ""PHONE_KEY"": 5 } ,  { ""SEARCH_KEY"": 9 } ,  { ""SSN"": 5 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 5251,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4965 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5479 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3332 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6898 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":8369 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":8369 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2926 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4964 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5813 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 15247 } ,  { ""ID_KEY"": 19588 } ,  { ""NAME_KEY"": 59795 } ,  { ""PHONE_KEY"": 4965 } ,  { ""SEARCH_KEY"": 9824 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 27441 } ,  { ""ADDRESS"": 90703 } ,  { ""DOB"": 21156 } ,  { ""DRLIC"": 28455 } ,  { ""GENDER"": 64212 } ,  { ""LOGIN_ID"": 4706 } ,  { ""NAME"": 75787 } ,  { ""PASSPORT"": 13621 } ,  { ""PHONE"": 50291 } ,  { ""SSN"": 37973 } ],  ""cacheHit"": [  { ""ADDRESS"": 18140 } ,  { ""DOB"": 3525 } ,  { ""DRLIC"": 5400 } ,  { ""NAME"": 14852 } ,  { ""PASSPORT"": 2699 } ,  { ""PHONE"": 9534 } ],  ""cacheMiss"": [  { ""ADDRESS"": 72563 } ,  { ""DOB"": 17631 } ,  { ""DRLIC"": 23055 } ,  { ""NAME"": 60935 } ,  { ""PASSPORT"": 10922 } ,  { ""PHONE"": 40757 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 100 } ,  { ""DRLIC"": 80 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 195 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""10849716"": 14 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 10 } ,  { ""DRLIC"": 7 } ,  { ""ID_KEY"": 2 } ,  { ""LOGIN_ID"": 39 } ,  { ""NAME_KEY"": 102 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13352 } ,  { ""ADDR_KEY"": 20052 } ,  { ""DRLIC"": 11551 } ,  { ""ID_KEY"": 19899 } ,  { ""LOGIN_ID"": 3012 } ,  { ""NAME_KEY"": 20540 } ,  { ""PASSPORT"": 9399 } ,  { ""PHONE"": 17059 } ,  { ""PHONE_KEY"": 13308 } ,  { ""SEARCH_KEY"": 18736 } ,  { ""SSN"": 15247 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 7},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 16,""loader"": 1,""resolver"": 17,""scoring"": 12,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 32.950577 }, { ""cpuSystem"": 3.862071 }, { ""cpuIdle"": 59.995251 }, { ""cpuWait"": 0.003392 }, { ""cpuSoftIrq"": 2.886801 }, { ""cpuSteal"": 0.301910 }] } ] } } }"
1676588384231,"2023-02-16 22:59:44,231 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-100m-35-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 127457978 (pg_statistic); High watermark XID: 1500000000"
1676588393344,"Processed 21000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 22000 redo, 48 records per second"
1676588393344,"Processed 23000 redo, 95 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 24000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 25000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 26000 redo, 47 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 27000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 28000 redo, 32 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"{ ""workload"": { ""loadedRecords"": 13181718,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 7537,  ""repairedEntities"": 0,  ""duration"": 1567823,  ""retries"": 0,  ""candidates"": 53142,  ""actualAmbiguousTest"": 102,  ""cachedAmbiguousTest"": 1,  ""libFeatCacheHit"": 207276,  ""libFeatCacheMiss"": 392798,  ""resFeatStatCacheHit"": 2867089,  ""resFeatStatCacheMiss"": 442497,  ""resFeatStatUpdate"": 16777,  ""unresolveTest"": 7942,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7537,  ""ambiguousNoResolve"" : 405,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 15,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 6,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 6 } ,  { ""ADDR_KEY"": 6 } ,  { ""DOB"": 1 } ,  { ""DRLIC"": 6 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 5 } ,  { ""NAME"": 5 } ,  { ""NAME_KEY"": 6 } ,  { ""PASSPORT"": 4 } ,  { ""PHONE"": 5 } ,  { ""PHONE_KEY"": 4 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4835,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4482 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4975 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2954 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6147 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7537 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7537 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2646 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4492 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5275 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 13742 } ,  { ""ID_KEY"": 17696 } ,  { ""NAME_KEY"": 53324 } ,  { ""PHONE_KEY"": 4482 } ,  { ""SEARCH_KEY"": 8793 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 24430 } ,  { ""ADDRESS"": 80723 } ,  { ""DOB"": 19072 } ,  { ""DRLIC"": 25053 } ,  { ""GENDER"": 57371 } ,  { ""LOGIN_ID"": 4145 } ,  { ""NAME"": 67703 } ,  { ""PASSPORT"": 11949 } ,  { ""PHONE"": 45337 } ,  { ""SSN"": 34803 } ],  ""cacheHit"": [  { ""ADDRESS"": 15161 } ,  { ""DOB"": 3116 } ,  { ""DRLIC"": 4523 } ,  { ""NAME"": 12669 } ,  { ""PASSPORT"": 2279 } ,  { ""PHONE"": 8350 } ],  ""cacheMiss"": [  { ""ADDRESS"": 65562 } ,  { ""DOB"": 15956 } ,  { ""DRLIC"": 20530 } ,  { ""NAME"": 55034 } ,  { ""PASSPORT"": 9670 } ,  { ""PHONE"": 36987 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 85 } ,  { ""ID_KEY"": 30 } ,  { ""LOGIN_ID"": 240 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 7 } ,  { ""DRLIC"": 8 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 48 } ,  { ""NAME_KEY"": 86 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 11956 } ,  { ""ADDR_KEY"": 17905 } ,  { ""DRLIC"": 10227 } ,  { ""ID_KEY"": 17717 } ,  { ""LOGIN_ID"": 2672 } ,  { ""NAME_KEY"": 18307 } ,  { ""PASSPORT"": 8253 } ,  { ""PHONE"": 15209 } ,  { ""PHONE_KEY"": 11826 } ,  { ""SEARCH_KEY"": 16716 } ,  { ""SSN"": 13780 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 1},  ""threadState"": { ""active"": 0,""idle"": 21,""sqlExecuting"": 0,""loader"": 0,""resolver"": 0,""scoring"": 0,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 0 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 29.796083 }, { ""cpuSystem"": 3.457780 }, { ""cpuIdle"": 63.983295 }, { ""cpuWait"": 0.005073 }, { ""cpuSoftIrq"": 2.487234 }, { ""cpuSteal"": 0.270535 }] } ] } } }"
1676588393344,"Processed 29000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 30000 redo, 48 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 31000 redo, 31 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 32000 redo, 47 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 33000 redo, 47 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"Processed 34000 redo, 32 records per second"
1676588393344,No redo records available. Pausing for 10 seconds.
1676588393344,"{ ""workload"": { ""loadedRecords"": 13181718,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 6271,  ""repairedEntities"": 0,  ""duration"": 1372947,  ""retries"": 1,  ""candidates"": 46485,  ""actualAmbiguousTest"": 165,  ""cachedAmbiguousTest"": 3,  ""libFeatCacheHit"": 188182,  ""libFeatCacheMiss"": 335222,  ""resFeatStatCacheHit"": 2534396,  ""resFeatStatCacheMiss"": 379465,  ""resFeatStatUpdate"": 16263,  ""unresolveTest"": 6664,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6272,  ""ambiguousNoResolve"" : 392,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 12,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 8,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 7 } ,  { ""ADDR_KEY"": 5 } ,  { ""DRLIC"": 7 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 3 } ,  { ""NAME"": 7 } ,  { ""NAME_KEY"": 7 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 3 } ,  { ""PHONE_KEY"": 2 } ,  { ""SEARCH_KEY"": 4 } ,  { ""SSN"": 2 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3979,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3804 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4153 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2584 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":5181 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6272 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6272 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2295 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3809 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4435 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 11391 } ,  { ""ID_KEY"": 14981 } ,  { ""NAME_KEY"": 45324 } ,  { ""PHONE_KEY"": 3804 } ,  { ""SEARCH_KEY"": 7476 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 21886 } ,  { ""ADDRESS"": 72321 } ,  { ""DOB"": 17230 } ,  { ""DRLIC"": 22658 } ,  { ""GENDER"": 50444 } ,  { ""LOGIN_ID"": 3920 } ,  { ""NAME"": 60305 } ,  { ""PASSPORT"": 10961 } ,  { ""PHONE"": 39366 } ,  { ""SSN"": 30905 } ],  ""cacheHit"": [  { ""ADDRESS"": 15051 } ,  { ""DOB"": 3325 } ,  { ""DRLIC"": 4620 } ,  { ""NAME"": 12860 } ,  { ""PASSPORT"": 2282 } ,  { ""PHONE"": 7987 } ],  ""cacheMiss"": [  { ""ADDRESS"": 57270 } ,  { ""DOB"": 13905 } ,  { ""DRLIC"": 18038 } ,  { ""NAME"": 47445 } ,  { ""PASSPORT"": 8679 } ,  { ""PHONE"": 31379 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 20 } ,  { ""DRLIC"": 25 } ,  { ""ID_KEY"": 15 } ,  { ""LOGIN_ID"": 185 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 2 } ,  { ""DRLIC"": 5 } ,  { ""ID_KEY"": 3 } ,  { ""LOGIN_ID"": 37 } ,  { ""NAME_KEY"": 92 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 10498 } ,  { ""ADDR_KEY"": 15394 } ,  { ""DRLIC"": 9212 } ,  { ""ID_KEY"": 15313 } ,  { ""LOGIN_ID"": 2367 } ,  { ""NAME_KEY"": 15779 } ,  { ""PASSPORT"": 7482 } ,  { ""PHONE"": 13242 } ,  { ""PHONE_KEY"": 10448 } ,  { ""SEARCH_KEY"": 14495 } ,  { ""SSN"": 11960 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 6},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 18,""loader"": 3,""resolver"": 16,""scoring"": 9,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 23.981256 }, { ""cpuSystem"": 2.837129 }, { ""cpuIdle"": 70.888245 }, { ""cpuWait"": 0.004798 }, { ""cpuSoftIrq"": 2.053480 }, { ""cpuSteal"": 0.235095 }] } ] } } }"
1676588693304,"Processed 35000 redo, 47 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 36000 redo, 43 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 37000 redo, 47 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 38000 redo, 47 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 39000 redo, 47 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 40000 redo, 48 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
1676588693304,"Processed 41000 redo, 43 records per second"
1676588693304,No redo records available. Pausing for 10 seconds.
