timestamp,message
1676588080567,"{ ""workload"": { ""loadedRecords"": 13175045,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 12410,  ""repairedEntities"": 0,  ""duration"": 2765111,  ""retries"": 1,  ""candidates"": 87194,  ""actualAmbiguousTest"": 177,  ""cachedAmbiguousTest"": 0,  ""libFeatCacheHit"": 345972,  ""libFeatCacheMiss"": 641036,  ""resFeatStatCacheHit"": 4726607,  ""resFeatStatCacheMiss"": 719021,  ""resFeatStatUpdate"": 26477,  ""unresolveTest"": 13146,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 12411,  ""ambiguousNoResolve"" : 735,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 39,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 24,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 9 } ,  { ""ADDRESS"": 23 } ,  { ""ADDR_KEY"": 23 } ,  { ""DOB"": 6 } ,  { ""DRLIC"": 21 } ,  { ""GENDER"": 9 } ,  { ""ID_KEY"": 18 } ,  { ""LOGIN_ID"": 10 } ,  { ""NAME"": 15 } ,  { ""NAME_KEY"": 23 } ,  { ""PASSPORT"": 5 } ,  { ""PHONE"": 16 } ,  { ""PHONE_KEY"": 12 } ,  { ""SEARCH_KEY"": 9 } ,  { ""SSN"": 7 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 7846,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":7370 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8330 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4950 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":10126 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":12411 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":12411 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4295 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":7420 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":8679 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 22609 } ,  { ""ID_KEY"": 29379 } ,  { ""NAME_KEY"": 88810 } ,  { ""PHONE_KEY"": 7370 } ,  { ""SEARCH_KEY"": 14421 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 39791 } ,  { ""ADDRESS"": 130588 } ,  { ""DOB"": 30303 } ,  { ""DRLIC"": 41883 } ,  { ""GENDER"": 94126 } ,  { ""LOGIN_ID"": 7564 } ,  { ""NAME"": 109849 } ,  { ""PASSPORT"": 19514 } ,  { ""PHONE"": 73114 } ,  { ""SSN"": 56428 } ],  ""cacheHit"": [  { ""ADDRESS"": 25491 } ,  { ""DOB"": 5072 } ,  { ""DRLIC"": 7875 } ,  { ""NAME"": 21398 } ,  { ""PASSPORT"": 3829 } ,  { ""PHONE"": 13904 } ],  ""cacheMiss"": [  { ""ADDRESS"": 105097 } ,  { ""DOB"": 25231 } ,  { ""DRLIC"": 34008 } ,  { ""NAME"": 88451 } ,  { ""PASSPORT"": 15685 } ,  { ""PHONE"": 59210 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 60 } ,  { ""DRLIC"": 90 } ,  { ""ID_KEY"": 30 } ,  { ""LOGIN_ID"": 350 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 6 } ,  { ""DRLIC"": 9 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 72 } ,  { ""NAME_KEY"": 160 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 19667 } ,  { ""ADDR_KEY"": 29599 } ,  { ""DRLIC"": 17148 } ,  { ""ID_KEY"": 29423 } ,  { ""LOGIN_ID"": 4789 } ,  { ""NAME_KEY"": 30315 } ,  { ""PASSPORT"": 13744 } ,  { ""PHONE"": 25152 } ,  { ""PHONE_KEY"": 19387 } ,  { ""SEARCH_KEY"": 27584 } ,  { ""SSN"": 22668 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 16,""loader"": 1,""resolver"": 18,""scoring"": 9,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ ] } ] } } }"
1676588080567,"Processed 13000 redo, 49 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 14000 redo, 49 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 15000 redo, 49 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 16000 redo, 48 records per second"
1676588080567,"Processed 17000 redo, 96 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 18000 redo, 49 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 19000 redo, 48 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"Processed 20000 redo, 49 records per second"
1676588080567,No redo records available. Pausing for 10 seconds.
1676588080567,"{ ""workload"": { ""loadedRecords"": 13175045,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 8201,  ""repairedEntities"": 0,  ""duration"": 1702389,  ""retries"": 0,  ""candidates"": 57942,  ""actualAmbiguousTest"": 123,  ""cachedAmbiguousTest"": 0,  ""libFeatCacheHit"": 228617,  ""libFeatCacheMiss"": 425211,  ""resFeatStatCacheHit"": 3134017,  ""resFeatStatCacheMiss"": 477864,  ""resFeatStatUpdate"": 17544,  ""unresolveTest"": 8671,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 8201,  ""ambiguousNoResolve"" : 470,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 20,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 14,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 6 } ,  { ""ADDRESS"": 13 } ,  { ""ADDR_KEY"": 12 } ,  { ""DOB"": 5 } ,  { ""DRLIC"": 12 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME"": 12 } ,  { ""NAME_KEY"": 14 } ,  { ""PASSPORT"": 4 } ,  { ""PHONE"": 6 } ,  { ""PHONE_KEY"": 4 } ,  { ""SEARCH_KEY"": 6 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 5422,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4984 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5432 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3247 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6746 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":8201 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":8201 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2787 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4883 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5704 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 14935 } ,  { ""ID_KEY"": 19266 } ,  { ""NAME_KEY"": 58278 } ,  { ""PHONE_KEY"": 4984 } ,  { ""SEARCH_KEY"": 9533 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 26506 } ,  { ""ADDRESS"": 87553 } ,  { ""DOB"": 20471 } ,  { ""DRLIC"": 27916 } ,  { ""GENDER"": 62674 } ,  { ""LOGIN_ID"": 4617 } ,  { ""NAME"": 73386 } ,  { ""PASSPORT"": 13125 } ,  { ""PHONE"": 48611 } ,  { ""SSN"": 37053 } ],  ""cacheHit"": [  { ""ADDRESS"": 17070 } ,  { ""DOB"": 3526 } ,  { ""DRLIC"": 5360 } ,  { ""NAME"": 14442 } ,  { ""PASSPORT"": 2579 } ,  { ""PHONE"": 9070 } ],  ""cacheMiss"": [  { ""ADDRESS"": 70483 } ,  { ""DOB"": 16945 } ,  { ""DRLIC"": 22556 } ,  { ""NAME"": 58944 } ,  { ""PASSPORT"": 10546 } ,  { ""PHONE"": 39541 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 50 } ,  { ""DRLIC"": 130 } ,  { ""ID_KEY"": 50 } ,  { ""LOGIN_ID"": 215 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 5 } ,  { ""DRLIC"": 8 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 43 } ,  { ""NAME_KEY"": 124 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 12971 } ,  { ""ADDR_KEY"": 19537 } ,  { ""DRLIC"": 11315 } ,  { ""ID_KEY"": 19448 } ,  { ""LOGIN_ID"": 2906 } ,  { ""NAME_KEY"": 20032 } ,  { ""PASSPORT"": 9081 } ,  { ""PHONE"": 16719 } ,  { ""PHONE_KEY"": 13071 } ,  { ""SEARCH_KEY"": 18316 } ,  { ""SSN"": 14845 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 3},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 15,""loader"": 2,""resolver"": 17,""scoring"": 5,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 31.644239 }, { ""cpuSystem"": 3.803741 }, { ""cpuIdle"": 61.329178 }, { ""cpuWait"": 0.003282 }, { ""cpuSoftIrq"": 2.973417 }, { ""cpuSteal"": 0.246144 }] } ] } } }"
1676588375489,"2023-02-16 22:59:35,488 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-100m-35-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 127192263 (pg_statistic); High watermark XID: 1500000000"
1676588380491,"Processed 21000 redo, 47 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 22000 redo, 48 records per second"
1676588380491,"Processed 23000 redo, 93 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 24000 redo, 48 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 25000 redo, 48 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 26000 redo, 47 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 27000 redo, 48 records per second"
1676588380491,"Processed 28000 redo, 90 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 29000 redo, 48 records per second"
1676588380491,"{ ""workload"": { ""loadedRecords"": 13175045,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 8400,  ""repairedEntities"": 0,  ""duration"": 1790312,  ""retries"": 0,  ""candidates"": 60297,  ""actualAmbiguousTest"": 154,  ""cachedAmbiguousTest"": 1,  ""libFeatCacheHit"": 237730,  ""libFeatCacheMiss"": 441006,  ""resFeatStatCacheHit"": 3275927,  ""resFeatStatCacheMiss"": 497462,  ""resFeatStatUpdate"": 18912,  ""unresolveTest"": 8868,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 8400,  ""ambiguousNoResolve"" : 468,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 16,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 10,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 8 } ,  { ""ADDR_KEY"": 7 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 10 } ,  { ""GENDER"": 3 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME"": 6 } ,  { ""NAME_KEY"": 10 } ,  { ""PASSPORT"": 3 } ,  { ""PHONE"": 6 } ,  { ""PHONE_KEY"": 5 } ,  { ""SEARCH_KEY"": 4 } ,  { ""SSN"": 4 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 5479,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":5027 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5494 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3311 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6889 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":8400 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":8400 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2974 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5079 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5927 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 15269 } ,  { ""ID_KEY"": 19811 } ,  { ""NAME_KEY"": 60428 } ,  { ""PHONE_KEY"": 5027 } ,  { ""SEARCH_KEY"": 9863 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 27942 } ,  { ""ADDRESS"": 92626 } ,  { ""DOB"": 21918 } ,  { ""DRLIC"": 28944 } ,  { ""GENDER"": 65310 } ,  { ""LOGIN_ID"": 4686 } ,  { ""NAME"": 77121 } ,  { ""PASSPORT"": 13737 } ,  { ""PHONE"": 50948 } ,  { ""SSN"": 40037 } ],  ""cacheHit"": [  { ""ADDRESS"": 18438 } ,  { ""DOB"": 3847 } ,  { ""DRLIC"": 5631 } ,  { ""NAME"": 15059 } ,  { ""PASSPORT"": 2793 } ,  { ""PHONE"": 9677 } ],  ""cacheMiss"": [  { ""ADDRESS"": 74188 } ,  { ""DOB"": 18071 } ,  { ""DRLIC"": 23313 } ,  { ""NAME"": 62062 } ,  { ""PASSPORT"": 10944 } ,  { ""PHONE"": 41271 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 140 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 190 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 7 } ,  { ""DRLIC"": 10 } ,  { ""ID_KEY"": 5 } ,  { ""LOGIN_ID"": 38 } ,  { ""NAME_KEY"": 118 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13653 } ,  { ""ADDR_KEY"": 20210 } ,  { ""DRLIC"": 11694 } ,  { ""ID_KEY"": 20003 } ,  { ""LOGIN_ID"": 2833 } ,  { ""NAME_KEY"": 20650 } ,  { ""PASSPORT"": 9432 } ,  { ""PHONE"": 17126 } ,  { ""PHONE_KEY"": 13423 } ,  { ""SEARCH_KEY"": 18815 } ,  { ""SSN"": 15603 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 2},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 17,""loader"": 5,""resolver"": 14,""scoring"": 9,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 34.246647 }, { ""cpuSystem"": 3.935575 }, { ""cpuIdle"": 58.373726 }, { ""cpuWait"": 0.005102 }, { ""cpuSoftIrq"": 3.175332 }, { ""cpuSteal"": 0.263619 }] } ] } } }"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 30000 redo, 48 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 31000 redo, 32 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 32000 redo, 48 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 33000 redo, 48 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 34000 redo, 47 records per second"
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,No redo records available. Pausing for 10 seconds.
1676588380491,"Processed 35000 redo, 32 records per second"
1676588380491,"{ ""workload"": { ""loadedRecords"": 13175045,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 6513,  ""repairedEntities"": 0,  ""duration"": 1393677,  ""retries"": 1,  ""candidates"": 47304,  ""actualAmbiguousTest"": 130,  ""cachedAmbiguousTest"": 0,  ""libFeatCacheHit"": 187815,  ""libFeatCacheMiss"": 342185,  ""resFeatStatCacheHit"": 2546641,  ""resFeatStatCacheMiss"": 386244,  ""resFeatStatUpdate"": 15106,  ""unresolveTest"": 6894,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6514,  ""ambiguousNoResolve"" : 380,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 14,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 14,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 3 } ,  { ""ADDRESS"": 14 } ,  { ""ADDR_KEY"": 13 } ,  { ""DOB"": 4 } ,  { ""DRLIC"": 13 } ,  { ""GENDER"": 4 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 7 } ,  { ""NAME"": 11 } ,  { ""NAME_KEY"": 13 } ,  { ""PASSPORT"": 3 } ,  { ""PHONE"": 9 } ,  { ""PHONE_KEY"": 7 } ,  { ""SEARCH_KEY"": 7 } ,  { ""SSN"": 6 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4219,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3890 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4253 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2527 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":5369 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6514 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6514 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2283 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3857 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4545 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 11853 } ,  { ""ID_KEY"": 15182 } ,  { ""NAME_KEY"": 46415 } ,  { ""PHONE_KEY"": 3890 } ,  { ""SEARCH_KEY"": 7652 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 21794 } ,  { ""ADDRESS"": 73234 } ,  { ""DOB"": 17216 } ,  { ""DRLIC"": 22316 } ,  { ""GENDER"": 51479 } ,  { ""LOGIN_ID"": 4050 } ,  { ""NAME"": 60893 } ,  { ""PASSPORT"": 10517 } ,  { ""PHONE"": 40174 } ,  { ""SSN"": 30846 } ],  ""cacheHit"": [  { ""ADDRESS"": 14999 } ,  { ""DOB"": 3227 } ,  { ""DRLIC"": 4391 } ,  { ""NAME"": 12524 } ,  { ""PASSPORT"": 2177 } ,  { ""PHONE"": 8013 } ],  ""cacheMiss"": [  { ""ADDRESS"": 58235 } ,  { ""DOB"": 13989 } ,  { ""DRLIC"": 17925 } ,  { ""NAME"": 48369 } ,  { ""PASSPORT"": 8340 } ,  { ""PHONE"": 32161 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 20 } ,  { ""DRLIC"": 25 } ,  { ""ID_KEY"": 30 } ,  { ""LOGIN_ID"": 110 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 2 } ,  { ""DRLIC"": 5 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 25 } ,  { ""NAME_KEY"": 86 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 10487 } ,  { ""ADDR_KEY"": 15684 } ,  { ""DRLIC"": 9161 } ,  { ""ID_KEY"": 15630 } ,  { ""LOGIN_ID"": 2407 } ,  { ""NAME_KEY"": 16105 } ,  { ""PASSPORT"": 7226 } ,  { ""PHONE"": 13450 } ,  { ""PHONE_KEY"": 10442 } ,  { ""SEARCH_KEY"": 14753 } ,  { ""SSN"": 11992 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 6},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 18,""loader"": 3,""resolver"": 15,""scoring"": 10,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 26.282410 }, { ""cpuSystem"": 3.079480 }, { ""cpuIdle"": 67.914742 }, { ""cpuWait"": 0.003391 }, { ""cpuSoftIrq"": 2.499534 }, { ""cpuSteal"": 0.220447 }] } ] } } }"
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,"Processed 36000 redo, 47 records per second"
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,"Processed 37000 redo, 45 records per second"
1676588695885,"Processed 38000 redo, 93 records per second"
1676588695885,"Processed 39000 redo, 88 records per second"
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,"Processed 40000 redo, 48 records per second"
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,"Processed 41000 redo, 41 records per second"
1676588695885,"Processed 42000 redo, 45 records per second"
1676588695885,No redo records available. Pausing for 10 seconds.
1676588695885,"Processed 43000 redo, 47 records per second"
1676588695885,No redo records available. Pausing for 10 seconds.
