timestamp,message
1676617575910,"{ ""workload"": { ""loadedRecords"": 61058955,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 4765,  ""repairedEntities"": 0,  ""duration"": 1884104,  ""retries"": 9,  ""candidates"": 54031,  ""actualAmbiguousTest"": 940,  ""cachedAmbiguousTest"": 39,  ""libFeatCacheHit"": 278974,  ""libFeatCacheMiss"": 330223,  ""resFeatStatCacheHit"": 3636907,  ""resFeatStatCacheMiss"": 409143,  ""resFeatStatUpdate"": 40414,  ""unresolveTest"": 5282,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 4771,  ""ambiguousNoResolve"" : 511,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 48,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 11,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 6 } ,  { ""ADDRESS"": 11 } ,  { ""ADDR_KEY"": 11 } ,  { ""DOB"": 3 } ,  { ""DRLIC"": 7 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 9 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME"": 9 } ,  { ""NAME_KEY"": 11 } ,  { ""PASSPORT"": 4 } ,  { ""PHONE"": 3 } ,  { ""PHONE_KEY"": 3 } ,  { ""SEARCH_KEY"": 8 } ,  { ""SSN"": 6 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3756,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":2804 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2924 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":1914 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3819 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":4771 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":4771 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":1625 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2805 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3295 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 8651 } ,  { ""ID_KEY"": 10938 } ,  { ""NAME_KEY"": 33842 } ,  { ""PHONE_KEY"": 2804 } ,  { ""SEARCH_KEY"": 5444 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 36899 } ,  { ""ADDRESS"": 183708 } ,  { ""DOB"": 27801 } ,  { ""DRLIC"": 47077 } ,  { ""GENDER"": 64858 } ,  { ""LOGIN_ID"": 622 } ,  { ""NAME"": 114420 } ,  { ""PASSPORT"": 22728 } ,  { ""PHONE"": 68432 } ,  { ""SSN"": 56174 } ],  ""cacheHit"": [  { ""ADDRESS"": 73755 } ,  { ""DOB"": 10935 } ,  { ""DRLIC"": 18090 } ,  { ""NAME"": 42866 } ,  { ""PASSPORT"": 9382 } ,  { ""PHONE"": 28536 } ],  ""cacheMiss"": [  { ""ADDRESS"": 109953 } ,  { ""DOB"": 16866 } ,  { ""DRLIC"": 28987 } ,  { ""NAME"": 71554 } ,  { ""PASSPORT"": 13346 } ,  { ""PHONE"": 39896 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 10 } ,  { ""ID_KEY"": 15 } ,  { ""LOGIN_ID"": 40 } ,  { ""SEARCH_KEY"": 100 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""2865817"": 13 } ,  { ""6208679"": 11 } ,  { ""6470707"": 22 } ,  { ""62814270"": 26 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 4 } ,  { ""DRLIC"": 5 } ,  { ""ID_KEY"": 3 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME_KEY"": 32 } ,  { ""SEARCH_KEY"": 10 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 12567 } ,  { ""ADDR_KEY"": 17083 } ,  { ""DRLIC"": 12031 } ,  { ""ID_KEY"": 16986 } ,  { ""LOGIN_ID"": 333 } ,  { ""NAME_KEY"": 17351 } ,  { ""PASSPORT"": 9711 } ,  { ""PHONE"": 15043 } ,  { ""PHONE_KEY"": 12405 } ,  { ""SEARCH_KEY"": 11606 } ,  { ""SSN"": 13942 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 9},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 16,""loader"": 1,""resolver"": 16,""scoring"": 4,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 3},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""25.5GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ ] } ] } } }"
1676617575910,"Processed 5000 redo, 35 records per second"
1676617575910,No redo records available. Pausing for 10 seconds.
1676617575910,"Processed 6000 redo, 30 records per second"
1676617575910,No redo records available. Pausing for 10 seconds.
1676617575910,"Processed 7000 redo, 28 records per second"
1676617575910,No redo records available. Pausing for 10 seconds.
1676617575910,"Processed 8000 redo, 33 records per second"
1676617575910,No redo records available. Pausing for 10 seconds.
1676617575910,"Processed 9000 redo, 35 records per second"
1676617575910,"Processed 10000 redo, 57 records per second"
1676617575910,No redo records available. Pausing for 10 seconds.
1676617575910,"{ ""workload"": { ""loadedRecords"": 61058955,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 5389,  ""repairedEntities"": 0,  ""duration"": 1755362,  ""retries"": 14,  ""candidates"": 60491,  ""actualAmbiguousTest"": 1003,  ""cachedAmbiguousTest"": 36,  ""libFeatCacheHit"": 314014,  ""libFeatCacheMiss"": 371613,  ""resFeatStatCacheHit"": 4065107,  ""resFeatStatCacheMiss"": 458924,  ""resFeatStatUpdate"": 45208,  ""unresolveTest"": 5983,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 5391,  ""ambiguousNoResolve"" : 592,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 70,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 6,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 3 } ,  { ""ADDRESS"": 6 } ,  { ""ADDR_KEY"": 6 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 5 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 6 } ,  { ""NAME"": 4 } ,  { ""NAME_KEY"": 6 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 1 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 2 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4206,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3197 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3361 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2179 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4309 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":5391 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":5391 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":1865 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3170 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3780 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 9781 } ,  { ""ID_KEY"": 12490 } ,  { ""NAME_KEY"": 38428 } ,  { ""PHONE_KEY"": 3197 } ,  { ""SEARCH_KEY"": 6174 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 41656 } ,  { ""ADDRESS"": 202041 } ,  { ""DOB"": 31212 } ,  { ""DRLIC"": 52431 } ,  { ""GENDER"": 73011 } ,  { ""LOGIN_ID"": 527 } ,  { ""NAME"": 126244 } ,  { ""PASSPORT"": 24710 } ,  { ""PHONE"": 76285 } ,  { ""SSN"": 61833 } ],  ""cacheHit"": [  { ""ADDRESS"": 80447 } ,  { ""DOB"": 12188 } ,  { ""DRLIC"": 20034 } ,  { ""NAME"": 47342 } ,  { ""PASSPORT"": 10146 } ,  { ""PHONE"": 31694 } ],  ""cacheMiss"": [  { ""ADDRESS"": 121594 } ,  { ""DOB"": 19024 } ,  { ""DRLIC"": 32397 } ,  { ""NAME"": 78902 } ,  { ""PASSPORT"": 14564 } ,  { ""PHONE"": 44591 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 5 } ,  { ""ID_KEY"": 45 } ,  { ""LOGIN_ID"": 25 } ,  { ""SEARCH_KEY"": 60 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""3950813"": 26 } ,  { ""6643455"": 14 } ,  { ""21996065"": 10 } ,  { ""26509431"": 14 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDR_KEY"": 6 } ,  { ""DRLIC"": 1 } ,  { ""ID_KEY"": 9 } ,  { ""LOGIN_ID"": 15 } ,  { ""NAME_KEY"": 52 } ,  { ""SEARCH_KEY"": 11 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14305 } ,  { ""ADDR_KEY"": 19122 } ,  { ""DRLIC"": 13722 } ,  { ""ID_KEY"": 19085 } ,  { ""LOGIN_ID"": 270 } ,  { ""NAME_KEY"": 19455 } ,  { ""PASSPORT"": 10715 } ,  { ""PHONE"": 16955 } ,  { ""PHONE_KEY"": 13858 } ,  { ""SEARCH_KEY"": 13155 } ,  { ""SSN"": 15782 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 7},  ""threadState"": { ""active"": 7,""idle"": 14,""sqlExecuting"": 2,""loader"": 2,""resolver"": 4,""scoring"": 0,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 5},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""24.7GB"" },{ ""activeThreads"": 7 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 14.595877 }, { ""cpuSystem"": 1.290408 }, { ""cpuIdle"": 82.153221 }, { ""cpuWait"": 0.004976 }, { ""cpuSoftIrq"": 1.945564 }, { ""cpuSteal"": 0.009952 }] } ] } } }"
1676617836716,2023-02-17 07:10:36.716 [sz_simple_redoer:140151816132352] ERR: Lock refresh took more than 3 seconds. Cycling back.
1676617868233,"2023-02-17 07:11:08,233 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-100m-35-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 188242209 (obs_ent); High watermark XID: 1500000000"
1676617876026,"Processed 11000 redo, 28 records per second"
1676617876026,"Processed 12000 redo, 51 records per second"
1676617876026,"Processed 13000 redo, 45 records per second"
1676617876026,"Processed 14000 redo, 41 records per second"
1676617876026,"Processed 15000 redo, 44 records per second"
1676617876026,No redo records available. Pausing for 10 seconds.
1676617876026,"{ ""workload"": { ""loadedRecords"": 61058955,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 5680,  ""repairedEntities"": 0,  ""duration"": 2476943,  ""retries"": 21,  ""candidates"": 65146,  ""actualAmbiguousTest"": 1154,  ""cachedAmbiguousTest"": 52,  ""libFeatCacheHit"": 344639,  ""libFeatCacheMiss"": 389277,  ""resFeatStatCacheHit"": 4405162,  ""resFeatStatCacheMiss"": 484029,  ""resFeatStatUpdate"": 50337,  ""unresolveTest"": 6324,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 5687,  ""ambiguousNoResolve"" : 637,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 49,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 7,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 3 } ,  { ""ADDRESS"": 7 } ,  { ""ADDR_KEY"": 5 } ,  { ""DOB"": 3 } ,  { ""DRLIC"": 3 } ,  { ""ID_KEY"": 7 } ,  { ""LOGIN_ID"": 1 } ,  { ""NAME"": 7 } ,  { ""NAME_KEY"": 7 } ,  { ""PASSPORT"": 6 } ,  { ""PHONE"": 5 } ,  { ""PHONE_KEY"": 2 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4587,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3344 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3434 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2190 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4484 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":5687 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":5687 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":1895 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3356 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3938 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 10267 } ,  { ""ID_KEY"": 12918 } ,  { ""NAME_KEY"": 40366 } ,  { ""PHONE_KEY"": 3344 } ,  { ""SEARCH_KEY"": 6379 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 44789 } ,  { ""ADDRESS"": 220199 } ,  { ""DOB"": 32054 } ,  { ""DRLIC"": 57228 } ,  { ""GENDER"": 77948 } ,  { ""LOGIN_ID"": 970 } ,  { ""NAME"": 135056 } ,  { ""PASSPORT"": 26728 } ,  { ""PHONE"": 82673 } ,  { ""SSN"": 67993 } ],  ""cacheHit"": [  { ""ADDRESS"": 90575 } ,  { ""DOB"": 12755 } ,  { ""DRLIC"": 22596 } ,  { ""NAME"": 52122 } ,  { ""PASSPORT"": 11266 } ,  { ""PHONE"": 35595 } ],  ""cacheMiss"": [  { ""ADDRESS"": 129624 } ,  { ""DOB"": 19299 } ,  { ""DRLIC"": 34632 } ,  { ""NAME"": 82934 } ,  { ""PASSPORT"": 15462 } ,  { ""PHONE"": 47078 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 31 } ,  { ""ADDR_KEY"": 50 } ,  { ""DRLIC"": 84 } ,  { ""ID_KEY"": 35 } ,  { ""LOGIN_ID"": 40 } ,  { ""SEARCH_KEY"": 130 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""711065"": 103 } ,  { ""2383600"": 18 } ,  { ""13443474"": 10 } ,  { ""23688810"": 17 } ,  { ""24070621"": 10 } ,  { ""29065490"": 11 } ,  { ""38073486"": 14 } ,  { ""42484019"": 19 } ,  { ""63013915"": 10 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 1 } ,  { ""ADDR_KEY"": 8 } ,  { ""DRLIC"": 11 } ,  { ""ID_KEY"": 7 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME_KEY"": 40 } ,  { ""SEARCH_KEY"": 22 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 15418 } ,  { ""ADDR_KEY"": 20754 } ,  { ""DRLIC"": 14490 } ,  { ""ID_KEY"": 20646 } ,  { ""LOGIN_ID"": 467 } ,  { ""NAME_KEY"": 21056 } ,  { ""PASSPORT"": 11554 } ,  { ""PHONE"": 18360 } ,  { ""PHONE_KEY"": 15048 } ,  { ""SEARCH_KEY"": 13982 } ,  { ""SSN"": 16988 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 23},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 14,""loader"": 2,""resolver"": 13,""scoring"": 5,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 4},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""24.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 15.409836 }, { ""cpuSystem"": 1.249896 }, { ""cpuIdle"": 81.314804 }, { ""cpuWait"": 0.004993 }, { ""cpuSoftIrq"": 2.010485 }, { ""cpuSteal"": 0.009986 }] } ] } } }"
1676617876026,"Processed 16000 redo, 29 records per second"
1676617876026,"Processed 17000 redo, 54 records per second"
1676617876026,"Processed 18000 redo, 48 records per second"
1676617876026,"Processed 19000 redo, 40 records per second"
1676617876026,"Processed 20000 redo, 48 records per second"
1676617876026,"Processed 21000 redo, 20 records per second"
1676617876026,"{ ""workload"": { ""loadedRecords"": 61058955,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 5529,  ""repairedEntities"": 0,  ""duration"": 2603948,  ""retries"": 21,  ""candidates"": 63935,  ""actualAmbiguousTest"": 1078,  ""cachedAmbiguousTest"": 24,  ""libFeatCacheHit"": 337709,  ""libFeatCacheMiss"": 387274,  ""resFeatStatCacheHit"": 4299908,  ""resFeatStatCacheMiss"": 480295,  ""resFeatStatUpdate"": 46981,  ""unresolveTest"": 6134,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 5537,  ""ambiguousNoResolve"" : 597,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 71,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 13,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 6 } ,  { ""ADDRESS"": 13 } ,  { ""ADDR_KEY"": 13 } ,  { ""DOB"": 5 } ,  { ""DRLIC"": 10 } ,  { ""GENDER"": 4 } ,  { ""ID_KEY"": 12 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME"": 10 } ,  { ""NAME_KEY"": 12 } ,  { ""PASSPORT"": 4 } ,  { ""PHONE"": 4 } ,  { ""PHONE_KEY"": 4 } ,  { ""SEARCH_KEY"": 8 } ,  { ""SSN"": 7 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4257,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3237 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3322 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2229 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4468 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":5537 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":5537 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":1928 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3304 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3835 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 10100 } ,  { ""ID_KEY"": 12690 } ,  { ""NAME_KEY"": 39429 } ,  { ""PHONE_KEY"": 3237 } ,  { ""SEARCH_KEY"": 6396 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 44431 } ,  { ""ADDRESS"": 217555 } ,  { ""DOB"": 32709 } ,  { ""DRLIC"": 57398 } ,  { ""GENDER"": 76815 } ,  { ""LOGIN_ID"": 1410 } ,  { ""NAME"": 137593 } ,  { ""PASSPORT"": 27479 } ,  { ""PHONE"": 81692 } ,  { ""SSN"": 65924 } ],  ""cacheHit"": [  { ""ADDRESS"": 87976 } ,  { ""DOB"": 12782 } ,  { ""DRLIC"": 22482 } ,  { ""NAME"": 52316 } ,  { ""PASSPORT"": 11595 } ,  { ""PHONE"": 34622 } ],  ""cacheMiss"": [  { ""ADDRESS"": 129579 } ,  { ""DOB"": 19927 } ,  { ""DRLIC"": 34916 } ,  { ""NAME"": 85277 } ,  { ""PASSPORT"": 15884 } ,  { ""PHONE"": 47070 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 20 } ,  { ""DRLIC"": 40 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 20 } ,  { ""SEARCH_KEY"": 50 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""82263"": 30 } ,  { ""891113"": 10 } ,  { ""5476481"": 13 } ,  { ""30189126"": 29 } ,  { ""45033330"": 28 } ,  { ""56952063"": 10 } ,  { ""57030868"": 17 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 4 } ,  { ""DRLIC"": 12 } ,  { ""ID_KEY"": 5 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME_KEY"": 38 } ,  { ""SEARCH_KEY"": 7 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 14920 } ,  { ""ADDR_KEY"": 20038 } ,  { ""DRLIC"": 14205 } ,  { ""ID_KEY"": 19882 } ,  { ""LOGIN_ID"": 663 } ,  { ""NAME_KEY"": 20295 } ,  { ""PASSPORT"": 11522 } ,  { ""PHONE"": 17650 } ,  { ""PHONE_KEY"": 14419 } ,  { ""SEARCH_KEY"": 13843 } ,  { ""SSN"": 16386 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 8},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 14,""loader"": 1,""resolver"": 12,""scoring"": 1,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 5},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""24.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 14.961850 }, { ""cpuSystem"": 1.157832 }, { ""cpuIdle"": 81.862862 }, { ""cpuWait"": 0.006664 }, { ""cpuSoftIrq"": 2.000800 }, { ""cpuSteal"": 0.009996 }] } ] } } }"
1676618056989,2023-02-17 07:14:16.988 [sz_simple_redoer:140151816132352] ERR: Lock refresh took more than 3 seconds. Cycling back.
1676618175992,"Processed 22000 redo, 29 records per second"
1676618175992,"Processed 23000 redo, 36 records per second"
1676618175992,"Processed 24000 redo, 41 records per second"
1676618175992,"Processed 25000 redo, 43 records per second"
1676618175992,"Processed 26000 redo, 39 records per second"
1676618175992,"Processed 27000 redo, 39 records per second"
