timestamp,message
1668196616650,"2022-11-11 19:56:56,650 senzing-50010299I -------------------------------------------------"
1668196616651,"2022-11-11 19:56:56,651 senzing-50010123I Total     memory:     33243422720 bytes"
1668196616651,"2022-11-11 19:56:56,651 senzing-50010124I Available memory:     32474927104 bytes"
1668196622029,"2022-11-11 19:57:02,029 senzing-50010169I G2 loaded in     5 seconds"
1668196622029,"2022-11-11 19:57:02,029 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.6 Updated: 2022-10-18"
1668196622030,"2022-11-11 19:57:02,030 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1500000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 1200000000; SENZING_GOVERNOR_HINT: stream-loader; SENZING_GOVERNOR_LOG_INTERVAL_IN_SECONDS: 600"
1668196622030,"2022-11-11 19:57:02,030 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668196622047,"2022-11-11 19:57:02,047 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-libfeat-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668196622069,"2022-11-11 19:57:02,069 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-res-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668196622170,"2022-11-11 19:57:02,170 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622204,"2022-11-11 19:57:02,204 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622239,"2022-11-11 19:57:02,239 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622274,"2022-11-11 19:57:02,274 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622313,"2022-11-11 19:57:02,313 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622347,"2022-11-11 19:57:02,347 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622386,"2022-11-11 19:57:02,385 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622423,"2022-11-11 19:57:02,422 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622458,"2022-11-11 19:57:02,458 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622491,"2022-11-11 19:57:02,491 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622525,"2022-11-11 19:57:02,525 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622542,"2022-11-11 19:57:02,542 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622577,"2022-11-11 19:57:02,577 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622602,"2022-11-11 19:57:02,602 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622636,"2022-11-11 19:57:02,636 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622730,"2022-11-11 19:57:02,730 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622765,"2022-11-11 19:57:02,765 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622791,"2022-11-11 19:57:02,791 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622829,"2022-11-11 19:57:02,828 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622863,"2022-11-11 19:57:02,862 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196622863,"2022-11-11 19:57:02,863 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668196622865,"2022-11-11 19:57:02,865 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668196622866,"2022-11-11 19:57:02,866 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668196622868,"2022-11-11 19:57:02,868 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668196622870,"2022-11-11 19:57:02,870 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668196622871,"2022-11-11 19:57:02,871 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668196622873,"2022-11-11 19:57:02,872 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668196622875,"2022-11-11 19:57:02,875 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668196622876,"2022-11-11 19:57:02,876 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668196622878,"2022-11-11 19:57:02,878 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668196622880,"2022-11-11 19:57:02,880 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668196622881,"2022-11-11 19:57:02,881 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668196622883,"2022-11-11 19:57:02,883 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668196622884,"2022-11-11 19:57:02,884 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668196622886,"2022-11-11 19:57:02,885 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668196622888,"2022-11-11 19:57:02,888 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668196622890,"2022-11-11 19:57:02,890 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668196622891,"2022-11-11 19:57:02,891 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668196622893,"2022-11-11 19:57:02,893 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668196622893,"2022-11-11 19:57:02,893 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668196642868,"2022-11-11 19:57:22,868 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-0 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642868,"2022-11-11 19:57:22,868 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-0 Sleeping for randomized delay of 483.767328 seconds."
1668196642869,"2022-11-11 19:57:22,869 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-1 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642870,"2022-11-11 19:57:22,870 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-1 Sleeping for randomized delay of 413.122307 seconds."
1668196642871,"2022-11-11 19:57:22,871 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-2 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642871,"2022-11-11 19:57:22,871 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-2 Sleeping for randomized delay of 274.871524 seconds."
1668196642873,"2022-11-11 19:57:22,873 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-3 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642873,"2022-11-11 19:57:22,873 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-3 Sleeping for randomized delay of 798.753006 seconds."
1668196642875,"2022-11-11 19:57:22,875 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-4 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642875,"2022-11-11 19:57:22,875 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-4 Sleeping for randomized delay of 340.166615 seconds."
1668196642876,"2022-11-11 19:57:22,876 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-5 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642876,"2022-11-11 19:57:22,876 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-5 Sleeping for randomized delay of 248.274570 seconds."
1668196642878,"2022-11-11 19:57:22,878 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-6 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642878,"2022-11-11 19:57:22,878 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-6 Sleeping for randomized delay of 746.983754 seconds."
1668196642881,"2022-11-11 19:57:22,881 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-7 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642881,"2022-11-11 19:57:22,881 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-7 Sleeping for randomized delay of 121.410699 seconds."
1668196642883,"2022-11-11 19:57:22,882 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-8 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642883,"2022-11-11 19:57:22,883 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-9 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642883,"2022-11-11 19:57:22,883 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-8 Sleeping for randomized delay of 457.557778 seconds."
1668196642883,"2022-11-11 19:57:22,883 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-9 Sleeping for randomized delay of 363.943360 seconds."
1668196642885,"2022-11-11 19:57:22,885 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-10 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642885,"2022-11-11 19:57:22,885 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-10 Sleeping for randomized delay of 696.761298 seconds."
1668196642886,"2022-11-11 19:57:22,886 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-11 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642886,"2022-11-11 19:57:22,886 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-11 Sleeping for randomized delay of 137.655560 seconds."
1668196642888,"2022-11-11 19:57:22,888 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-12 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642888,"2022-11-11 19:57:22,888 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-12 Sleeping for randomized delay of 839.950142 seconds."
1668196642889,"2022-11-11 19:57:22,889 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-13 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642889,"2022-11-11 19:57:22,889 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-13 Sleeping for randomized delay of 68.226684 seconds."
1668196642891,"2022-11-11 19:57:22,891 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-14 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642891,"2022-11-11 19:57:22,891 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-14 Sleeping for randomized delay of 683.976957 seconds."
1668196642893,"2022-11-11 19:57:22,893 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-15 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642893,"2022-11-11 19:57:22,893 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-15 Sleeping for randomized delay of 628.017881 seconds."
1668196642894,"2022-11-11 19:57:22,894 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-16 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642894,"2022-11-11 19:57:22,894 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-16 Sleeping for randomized delay of 742.410687 seconds."
1668196642896,"2022-11-11 19:57:22,896 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-17 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642896,"2022-11-11 19:57:22,896 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-17 Sleeping for randomized delay of 509.537606 seconds."
1668196642898,"2022-11-11 19:57:22,898 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-18 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642898,"2022-11-11 19:57:22,898 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-18 Sleeping for randomized delay of 467.799156 seconds."
1668196642899,"2022-11-11 19:57:22,899 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-19 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196642899,"2022-11-11 19:57:22,899 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-19 Sleeping for randomized delay of 543.237750 seconds."
1668196731214,"2022-11-11 19:58:51,214 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-13 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196731214,"2022-11-11 19:58:51,214 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-13 Sleeping for randomized delay of 237.608558 seconds."
1668196764546,"2022-11-11 19:59:24,546 senzing-50010292I Configuration change detected.  Old: 643113464 New: 731857091"
1668197223405,"2022-11-11 20:07:03,405 senzing-50010127I Monitor: {""processed_records_interval"": 8587, ""processed_records_total"": 8587, ""queued_records_interval"": 8600, ""queued_records_total"": 8600, ""rate_processed_interval"": 14, ""rate_processed_total"": 14, ""rate_queued_interval"": 14, ""rate_queued_total"": 14, ""uptime"": 606, ""workers_active"": 20, ""workers_total"": 20}"
1668197223405,"2022-11-11 20:07:03,405 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""addedRecords"": 8597, ""cacheHit"": [{""ADDRESS"": 21}, {""DOB"": 1409}, {""DRLIC"": 63}, {""NAME"": 808}, {""PASSPORT"": 9}, {""PHONE"": 8}], ""cacheMiss"": [{""ADDRESS"": 7833}, {""DOB"": 3246}, {""DRLIC"": 2900}, {""NAME"": 7033}, {""PASSPORT"": 1216}, {""PHONE"": 4988}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 5215}, {""ADDR_KEY"": 8520}, {""DOB"": 4247}, {""DRLIC"": 5142}, {""ID_KEY"": 8354}, {""LOGIN_ID"": 3375}, {""NAME_KEY"": 8595}, {""PASSPORT"": 3386}, {""PHONE"": 6924}, {""PHONE_KEY"": 5145}, {""SEARCH_KEY"": 5189}, {""SSN"": 6048}], ""candidates"": 7834, ""deletedRecords"": 0, ""duration"": 2641443, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 5140}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 5172}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 3383}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 3368}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 8587}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 8587}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 3024}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 5208}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 6041}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 15575}, {""ID_KEY"": 19804}, {""NAME_KEY"": 61348}, {""PHONE_KEY"": 5140}, {""SEARCH_KEY"": 6392}], ""filteredObsFeat"": 44, ""genericDetect"": [{""DOB"": 26}, {""DRLIC"": 2}, {""ID_KEY"": 3}, {""NAME_KEY"": 19}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""DOB"": 17}], ""libFeatCacheHit"": 56384, ""libFeatCacheMiss"": 348445, ""loadedRecords"": 9537, ""redoTriggers"": [{""DOB"": 130}, {""DRLIC"": 10}, {""ID_KEY"": 15}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 6}, {""DOB"": 2}, {""DRLIC"": 3}, {""GENDER"": 3}, {""NAME"": 7}, {""PASSPORT"": 2}, {""PHONE"": 6}, {""SSN"": 5}], ""resolveNewFeatures"": 8, ""unresolveMovement"": 0}, ""resFeatStatCacheHit"": 74470, ""resFeatStatCacheMiss"": 804784, ""resFeatStatUpdate"": 160352, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 2776}, {""ADDRESS"": 7854}, {""DOB"": 4655}, {""DRLIC"": 2963}, {""GENDER"": 7846}, {""LOGIN_ID"": 1235}, {""NAME"": 7841}, {""PASSPORT"": 1225}, {""PHONE"": 4996}, {""SSN"": 3964}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""27.3GB""}, {""activeThreads"": 13}, {""workerThreads"": 14}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 13, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 1, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 8, ""scoring"": 0, ""sqlExecuting"": 11}, ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668197228938,"2022-11-11 20:07:08,938 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 729451 (pg_statistic); High watermark XID: 1500000000"
1668197823992,"2022-11-11 20:17:03,992 senzing-50010127I Monitor: {""processed_records_interval"": 36234, ""processed_records_total"": 44821, ""queued_records_interval"": 36238, ""queued_records_total"": 44838, ""rate_processed_interval"": 60, ""rate_processed_total"": 37, ""rate_queued_interval"": 60, ""rate_queued_total"": 37, ""uptime"": 1207, ""workers_active"": 20, ""workers_total"": 20}"
