timestamp,message
1668199036311,"2022-11-11 20:37:16,310 senzing-50010299I -------------------------------------------------"
1668199036311,"2022-11-11 20:37:16,311 senzing-50010123I Total     memory:     32142917632 bytes"
1668199036311,"2022-11-11 20:37:16,311 senzing-50010124I Available memory:     31361589248 bytes"
1668199042747,"2022-11-11 20:37:22,747 senzing-50010169I G2 loaded in     6 seconds"
1668199042747,"2022-11-11 20:37:22,747 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.6 Updated: 2022-10-18"
1668199042748,"2022-11-11 20:37:22,748 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1500000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 1200000000; SENZING_GOVERNOR_HINT: stream-loader; SENZING_GOVERNOR_LOG_INTERVAL_IN_SECONDS: 600"
1668199042748,"2022-11-11 20:37:22,748 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199042769,"2022-11-11 20:37:22,769 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-res-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199042798,"2022-11-11 20:37:22,798 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-libfeat-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199042913,"2022-11-11 20:37:22,913 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199042941,"2022-11-11 20:37:22,941 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199042970,"2022-11-11 20:37:22,970 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199042996,"2022-11-11 20:37:22,996 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043027,"2022-11-11 20:37:23,027 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043056,"2022-11-11 20:37:23,056 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043084,"2022-11-11 20:37:23,084 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043110,"2022-11-11 20:37:23,110 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043138,"2022-11-11 20:37:23,137 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043164,"2022-11-11 20:37:23,164 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043193,"2022-11-11 20:37:23,193 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043220,"2022-11-11 20:37:23,220 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043246,"2022-11-11 20:37:23,246 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043272,"2022-11-11 20:37:23,272 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043299,"2022-11-11 20:37:23,299 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043326,"2022-11-11 20:37:23,326 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043352,"2022-11-11 20:37:23,352 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043381,"2022-11-11 20:37:23,381 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043409,"2022-11-11 20:37:23,409 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043437,"2022-11-11 20:37:23,437 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199043437,"2022-11-11 20:37:23,437 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668199043439,"2022-11-11 20:37:23,439 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668199043442,"2022-11-11 20:37:23,442 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668199043444,"2022-11-11 20:37:23,444 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668199043447,"2022-11-11 20:37:23,445 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668199043449,"2022-11-11 20:37:23,447 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668199043452,"2022-11-11 20:37:23,447 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668199043454,"2022-11-11 20:37:23,449 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668199043457,"2022-11-11 20:37:23,452 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668199043459,"2022-11-11 20:37:23,454 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668199043464,"2022-11-11 20:37:23,460 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668199043469,"2022-11-11 20:37:23,465 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668199043479,"2022-11-11 20:37:23,479 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668199043488,"2022-11-11 20:37:23,488 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668199043493,"2022-11-11 20:37:23,493 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668199043497,"2022-11-11 20:37:23,497 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668199043525,"2022-11-11 20:37:23,524 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668199043546,"2022-11-11 20:37:23,546 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668199043547,"2022-11-11 20:37:23,547 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668199043579,"2022-11-11 20:37:23,579 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668199642757,"2022-11-11 20:47:22,757 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 33511041 (pg_statistic); High watermark XID: 1500000000"
1668199644137,"2022-11-11 20:47:24,137 senzing-50010127I Monitor: {""processed_records_interval"": 28586, ""processed_records_total"": 28586, ""queued_records_interval"": 28606, ""queued_records_total"": 28606, ""rate_processed_interval"": 47, ""rate_processed_total"": 47, ""rate_queued_interval"": 47, ""rate_queued_total"": 47, ""uptime"": 607, ""workers_active"": 20, ""workers_total"": 20}"
1668199644138,"2022-11-11 20:47:24,138 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 8, ""addedRecords"": 28606, ""cacheHit"": [{""ADDRESS"": 5884}, {""DOB"": 1617}, {""DRLIC"": 2243}, {""NAME"": 13759}, {""PASSPORT"": 950}, {""PHONE"": 3419}], ""cacheMiss"": [{""ADDRESS"": 57612}, {""DOB"": 15886}, {""DRLIC"": 20320}, {""NAME"": 46741}, {""PASSPORT"": 8948}, {""PHONE"": 35827}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 18987}, {""ADDR_KEY"": 30688}, {""DOB"": 158}, {""DRLIC"": 18649}, {""ID_KEY"": 30095}, {""LOGIN_ID"": 13228}, {""NAME_KEY"": 30982}, {""PASSPORT"": 12731}, {""PHONE"": 24987}, {""PHONE_KEY"": 18874}, {""SEARCH_KEY"": 19460}, {""SSN"": 22105}], ""candidates"": 57631, ""deletedRecords"": 0, ""duration"": 11440297, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 17032}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17274}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 11325}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 11354}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 28586}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 28586}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 9895}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17123}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 20048}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 51916}, {""ID_KEY"": 65770}, {""NAME_KEY"": 203811}, {""PHONE_KEY"": 17032}, {""SEARCH_KEY"": 21249}], ""filteredObsFeat"": 3995, ""genericDetect"": [{""ADDR_KEY"": 5}, {""DOB"": 11}, {""DRLIC"": 13}, {""ID_KEY"": 34}, {""NAME_KEY"": 527}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""NAME_KEY"": 26}], ""libFeatCacheHit"": 331875, ""libFeatCacheMiss"": 1238139, ""loadedRecords"": 2051937, ""redoTriggers"": [{""ADDR_KEY"": 50}, {""DOB"": 55}, {""DRLIC"": 65}, {""ID_KEY"": 170}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1017}, {""DOB"": 293}, {""DRLIC"": 509}, {""GENDER"": 347}, {""NAME"": 759}, {""PASSPORT"": 339}, {""PHONE"": 508}, {""SSN"": 443}], ""resolveNewFeatures"": 1063, ""unresolveMovement"": 0}, ""resFeatStatCacheHit"": 860162, ""resFeatStatCacheMiss"": 2819738, ""resFeatStatUpdate"": 522545, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 22226}, {""ADDRESS"": 63496}, {""DOB"": 17503}, {""DRLIC"": 22563}, {""GENDER"": 58568}, {""LOGIN_ID"": 14642}, {""NAME"": 60500}, {""PASSPORT"": 9898}, {""PHONE"": 39246}, {""SSN"": 30626}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""24.5GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""29.9GB""}, {""availableMemory"": ""28.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 0, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 20, ""scoring"": 2, ""sqlExecuting"": 18}, ""unresolveTest"": 367, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 367, ""extensiveResolve"": 0, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668200242773,"2022-11-11 20:57:22,772 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 46427745 (pg_statistic); High watermark XID: 1500000000"
1668200244717,"2022-11-11 20:57:24,717 senzing-50010127I Monitor: {""processed_records_interval"": 23592, ""processed_records_total"": 52178, ""queued_records_interval"": 23592, ""queued_records_total"": 52198, ""rate_processed_interval"": 39, ""rate_processed_total"": 43, ""rate_queued_interval"": 39, ""rate_queued_total"": 43, ""uptime"": 1208, ""workers_active"": 20, ""workers_total"": 20}"
1668200244718,"2022-11-11 20:57:24,718 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 16, ""addedRecords"": 23591, ""cacheHit"": [{""ADDRESS"": 8006}, {""DOB"": 2127}, {""DRLIC"": 2928}, {""NAME"": 14205}, {""PASSPORT"": 1375}, {""PHONE"": 4621}], ""cacheMiss"": [{""ADDRESS"": 52061}, {""DOB"": 15039}, {""DRLIC"": 18240}, {""NAME"": 42149}, {""PASSPORT"": 8396}, {""PHONE"": 32082}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 16575}, {""ADDR_KEY"": 26532}, {""DOB"": 57}, {""DRLIC"": 16133}, {""ID_KEY"": 26012}, {""LOGIN_ID"": 11913}, {""NAME_KEY"": 26793}, {""PASSPORT"": 11437}, {""PHONE"": 21761}, {""PHONE_KEY"": 16503}, {""SEARCH_KEY"": 17375}, {""SSN"": 19214}], ""candidates"": 52415, ""deletedRecords"": 0, ""duration"": 11530305, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 14030}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 14106}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 9462}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 9416}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 23592}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 23592}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 8296}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 14090}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 16456}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 42819}, {""ID_KEY"": 54114}, {""NAME_KEY"": 169519}, {""PHONE_KEY"": 14030}, {""SEARCH_KEY"": 17712}], ""filteredObsFeat"": 4492, ""genericDetect"": [{""ADDR_KEY"": 7}, {""DOB"": 24}, {""DRLIC"": 10}, {""ID_KEY"": 43}, {""LOGIN_ID"": 6}, {""NAME_KEY"": 436}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""NAME_KEY"": 4}], ""libFeatCacheHit"": 316357, ""libFeatCacheMiss"": 1034874, ""loadedRecords"": 2075525, ""redoTriggers"": [{""ADDR_KEY"": 70}, {""DOB"": 120}, {""DRLIC"": 50}, {""ID_KEY"": 215}, {""LOGIN_ID"": 31}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 1, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1135}, {""DOB"": 316}, {""DRLIC"": 594}, {""GENDER"": 381}, {""NAME"": 866}, {""PASSPORT"": 399}, {""PHONE"": 586}, {""SSN"": 485}], ""resolveNewFeatures"": 1201, ""unresolveMovement"": 2}, ""resFeatStatCacheHit"": 925694, ""resFeatStatCacheMiss"": 2385691, ""resFeatStatUpdate"": 428378, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 20674}, {""ADDRESS"": 60067}, {""DOB"": 17166}, {""DRLIC"": 21168}, {""GENDER"": 53605}, {""LOGIN_ID"": 15116}, {""NAME"": 56354}, {""PASSPORT"": 9771}, {""PHONE"": 36703}, {""SSN"": 28732}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""24.3GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 22.103704}, {""cpuSystem"": 2.831964}, {""cpuIdle"": 72.584229}, {""cpuWait"": 0.005534}, {""cpuSoftIrq"": 1.933169}, {""cpuSteal"": 0.541398}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""29.9GB""}, {""availableMemory"": ""28.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 15, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 4, ""scoring"": 2, ""sqlExecuting"": 19}, ""unresolveTest"": 535, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 534, ""extensiveResolve"": 0, ""normalResolve"": 1, ""relLink"": 0, ""update"": 0}}}"
1668200842776,"2022-11-11 21:07:22,775 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 60156499 (pg_statistic); High watermark XID: 1500000000"
1668200845294,"2022-11-11 21:07:25,294 senzing-50010160I -------------------- LICENSE --------------------"
1668200845295,"2022-11-11 21:07:25,294 senzing-50010161I           Version: 3.4.0 (2022-11-09)"
1668200845297,"2022-11-11 21:07:25,297 senzing-50010162I          Customer: Senzing Internal"
1668200845299,"2022-11-11 21:07:25,299 senzing-50010163I              Type: EVAL (Solely for non-productive use)"
1668200845299,"2022-11-11 21:07:25,299 senzing-50010164I   Expiration date: 2023-07-28"
1668200845300,"2022-11-11 21:07:25,300 senzing-50010165I   Expiration time: 258 days until expiration"
1668200845301,"2022-11-11 21:07:25,300 senzing-50010166I           Records: 100000000"
1668200845301,"2022-11-11 21:07:25,301 senzing-50010167I          Contract: Senzing Internal - 100M"
1668200845303,"2022-11-11 21:07:25,303 senzing-50010299I -------------------------------------------------"
1668200845304,"2022-11-11 21:07:25,304 senzing-50010127I Monitor: {""processed_records_interval"": 23354, ""processed_records_total"": 75532, ""queued_records_interval"": 23352, ""queued_records_total"": 75550, ""rate_processed_interval"": 38, ""rate_processed_total"": 41, ""rate_queued_interval"": 38, ""rate_queued_total"": 41, ""uptime"": 1809, ""workers_active"": 20, ""workers_total"": 20}"
