timestamp,message
1668198329868,"2022-11-11 20:25:29,868 senzing-50010299I -------------------------------------------------"
1668198329869,"2022-11-11 20:25:29,869 senzing-50010123I Total     memory:     32142917632 bytes"
1668198329869,"2022-11-11 20:25:29,869 senzing-50010124I Available memory:     31366094848 bytes"
1668198336196,"2022-11-11 20:25:36,196 senzing-50010169I G2 loaded in     6 seconds"
1668198336196,"2022-11-11 20:25:36,196 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.6 Updated: 2022-10-18"
1668198336197,"2022-11-11 20:25:36,197 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1500000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 1200000000; SENZING_GOVERNOR_HINT: stream-loader; SENZING_GOVERNOR_LOG_INTERVAL_IN_SECONDS: 600"
1668198336197,"2022-11-11 20:25:36,197 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668198336227,"2022-11-11 20:25:36,227 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-libfeat-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668198336256,"2022-11-11 20:25:36,256 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-res-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668198336364,"2022-11-11 20:25:36,364 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336392,"2022-11-11 20:25:36,392 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336417,"2022-11-11 20:25:36,417 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336444,"2022-11-11 20:25:36,444 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336469,"2022-11-11 20:25:36,469 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336491,"2022-11-11 20:25:36,491 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336515,"2022-11-11 20:25:36,515 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336540,"2022-11-11 20:25:36,540 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336565,"2022-11-11 20:25:36,564 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336618,"2022-11-11 20:25:36,618 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336636,"2022-11-11 20:25:36,636 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336662,"2022-11-11 20:25:36,662 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336680,"2022-11-11 20:25:36,680 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336703,"2022-11-11 20:25:36,703 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336727,"2022-11-11 20:25:36,727 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336788,"2022-11-11 20:25:36,788 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336812,"2022-11-11 20:25:36,812 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336836,"2022-11-11 20:25:36,836 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336861,"2022-11-11 20:25:36,861 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336888,"2022-11-11 20:25:36,888 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668198336888,"2022-11-11 20:25:36,888 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668198336890,"2022-11-11 20:25:36,890 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668198336893,"2022-11-11 20:25:36,893 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668198336895,"2022-11-11 20:25:36,895 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668198336897,"2022-11-11 20:25:36,897 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668198336900,"2022-11-11 20:25:36,900 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668198336902,"2022-11-11 20:25:36,902 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668198336904,"2022-11-11 20:25:36,904 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668198336906,"2022-11-11 20:25:36,906 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668198336911,"2022-11-11 20:25:36,911 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668198336914,"2022-11-11 20:25:36,914 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668198336926,"2022-11-11 20:25:36,925 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668198336929,"2022-11-11 20:25:36,929 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668198336942,"2022-11-11 20:25:36,941 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668198336950,"2022-11-11 20:25:36,950 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668198336990,"2022-11-11 20:25:36,984 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668198337017,"2022-11-11 20:25:36,992 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668198337025,"2022-11-11 20:25:37,025 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668198337028,"2022-11-11 20:25:37,028 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668198337033,"2022-11-11 20:25:37,033 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668198936360,"2022-11-11 20:35:36,360 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 19310243 (pg_statistic); High watermark XID: 1500000000"
1668198937660,"2022-11-11 20:35:37,660 senzing-50010127I Monitor: {""processed_records_interval"": 34403, ""processed_records_total"": 34403, ""queued_records_interval"": 34420, ""queued_records_total"": 34420, ""rate_processed_interval"": 57, ""rate_processed_total"": 56, ""rate_queued_interval"": 57, ""rate_queued_total"": 56, ""uptime"": 607, ""workers_active"": 20, ""workers_total"": 20}"
1668198937664,"2022-11-11 20:35:37,663 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 2, ""addedRecords"": 34420, ""cacheHit"": [{""ADDRESS"": 2970}, {""DOB"": 1021}, {""DRLIC"": 1345}, {""NAME"": 13365}, {""PASSPORT"": 445}, {""PHONE"": 1794}], ""cacheMiss"": [{""ADDRESS"": 62731}, {""DOB"": 16733}, {""DRLIC"": 22008}, {""NAME"": 50662}, {""PASSPORT"": 10036}, {""PHONE"": 39627}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 21656}, {""ADDR_KEY"": 35223}, {""DOB"": 260}, {""DRLIC"": 21002}, {""ID_KEY"": 34536}, {""LOGIN_ID"": 14554}, {""NAME_KEY"": 35568}, {""PASSPORT"": 14492}, {""PHONE"": 28601}, {""PHONE_KEY"": 21541}, {""SEARCH_KEY"": 21966}, {""SSN"": 25157}], ""candidates"": 62357, ""deletedRecords"": 0, ""duration"": 11382467, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 20602}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 20627}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 13758}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 13713}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 34403}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 34403}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 12027}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 20716}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 24121}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 62232}, {""ID_KEY"": 79222}, {""NAME_KEY"": 245789}, {""PHONE_KEY"": 20602}, {""SEARCH_KEY"": 25740}], ""filteredObsFeat"": 2810, ""genericDetect"": [{""ADDR_KEY"": 3}, {""DOB"": 57}, {""DRLIC"": 33}, {""ID_KEY"": 13}, {""NAME_KEY"": 625}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 337759, ""libFeatCacheMiss"": 1478945, ""loadedRecords"": 905879, ""redoTriggers"": [{""ADDR_KEY"": 30}, {""DOB"": 285}, {""DRLIC"": 300}, {""ID_KEY"": 65}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 1, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 665}, {""DOB"": 180}, {""DRLIC"": 313}, {""GENDER"": 219}, {""NAME"": 516}, {""PASSPORT"": 206}, {""PHONE"": 324}, {""SSN"": 262}], ""resolveNewFeatures"": 698, ""unresolveMovement"": 2}, ""resFeatStatCacheHit"": 722886, ""resFeatStatCacheMiss"": 3334958, ""resFeatStatUpdate"": 633882, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 23214}, {""ADDRESS"": 65701}, {""DOB"": 17754}, {""DRLIC"": 23353}, {""GENDER"": 62900}, {""LOGIN_ID"": 12832}, {""NAME"": 64027}, {""PASSPORT"": 10481}, {""PHONE"": 41421}, {""SSN"": 31733}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""24.4GB""}, {""activeThreads"": 17}, {""workerThreads"": 21}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""29.9GB""}, {""availableMemory"": ""28.9GB""}]}, ""threadState"": {""active"": 17, ""dataLatchContention"": 0, ""idle"": 4, ""loader"": 5, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 10, ""scoring"": 3, ""sqlExecuting"": 16}, ""unresolveTest"": 130, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 129, ""extensiveResolve"": 0, ""normalResolve"": 1, ""relLink"": 0, ""update"": 0}}}"
1668199536364,"2022-11-11 20:45:36,364 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 31144464 (pg_statistic); High watermark XID: 1500000000"
1668199538246,"2022-11-11 20:45:38,246 senzing-50010127I Monitor: {""processed_records_interval"": 29457, ""processed_records_total"": 63860, ""queued_records_interval"": 29460, ""queued_records_total"": 63880, ""rate_processed_interval"": 49, ""rate_processed_total"": 52, ""rate_queued_interval"": 49, ""rate_queued_total"": 52, ""uptime"": 1208, ""workers_active"": 20, ""workers_total"": 20}"
1668199538247,"2022-11-11 20:45:38,247 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 10, ""addedRecords"": 29460, ""cacheHit"": [{""ADDRESS"": 5324}, {""DOB"": 1399}, {""DRLIC"": 1976}, {""NAME"": 13777}, {""PASSPORT"": 793}, {""PHONE"": 3207}], ""cacheMiss"": [{""ADDRESS"": 58422}, {""DOB"": 16015}, {""DRLIC"": 20696}, {""NAME"": 47217}, {""PASSPORT"": 9209}, {""PHONE"": 36267}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 19392}, {""ADDR_KEY"": 31321}, {""DOB"": 134}, {""DRLIC"": 18939}, {""ID_KEY"": 30738}, {""LOGIN_ID"": 13318}, {""NAME_KEY"": 31636}, {""PASSPORT"": 13009}, {""PHONE"": 25519}, {""PHONE_KEY"": 19305}, {""SEARCH_KEY"": 19850}, {""SSN"": 22607}], ""candidates"": 58173, ""deletedRecords"": 0, ""duration"": 11462204, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 17595}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17798}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 11748}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 11670}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 29456}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 29457}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 10285}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17641}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 20705}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 53324}, {""ID_KEY"": 67892}, {""NAME_KEY"": 210436}, {""PHONE_KEY"": 17595}, {""SEARCH_KEY"": 21955}], ""filteredObsFeat"": 3808, ""genericDetect"": [{""ADDR_KEY"": 6}, {""DOB"": 17}, {""DRLIC"": 15}, {""ID_KEY"": 26}, {""NAME_KEY"": 519}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 330629, ""libFeatCacheMiss"": 1274449, ""loadedRecords"": 935337, ""redoTriggers"": [{""ADDR_KEY"": 60}, {""DOB"": 85}, {""DRLIC"": 75}, {""ID_KEY"": 130}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 1, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 966}, {""DOB"": 243}, {""DRLIC"": 494}, {""GENDER"": 337}, {""NAME"": 722}, {""PASSPORT"": 313}, {""PHONE"": 472}, {""SSN"": 431}], ""resolveNewFeatures"": 1010, ""unresolveMovement"": 2}, ""resFeatStatCacheHit"": 833106, ""resFeatStatCacheMiss"": 2894955, ""resFeatStatUpdate"": 539857, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 22161}, {""ADDRESS"": 63746}, {""DOB"": 17414}, {""DRLIC"": 22672}, {""GENDER"": 58947}, {""LOGIN_ID"": 14040}, {""NAME"": 60994}, {""PASSPORT"": 10002}, {""PHONE"": 39474}, {""SSN"": 30799}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""24.3GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 25.644436}, {""cpuSystem"": 2.724484}, {""cpuIdle"": 68.756531}, {""cpuWait"": 0.005224}, {""cpuSoftIrq"": 2.124689}, {""cpuSteal"": 0.744638}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""29.9GB""}, {""availableMemory"": ""28.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 7, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 11, ""scoring"": 4, ""sqlExecuting"": 19}, ""unresolveTest"": 329, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 327, ""extensiveResolve"": 0, ""normalResolve"": 2, ""relLink"": 0, ""update"": 0}}}"
1668200136372,"2022-11-11 20:55:36,371 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 44358355 (pg_statistic); High watermark XID: 1500000000"
1668200138818,"2022-11-11 20:55:38,818 senzing-50010160I -------------------- LICENSE --------------------"
1668200138818,"2022-11-11 20:55:38,818 senzing-50010161I           Version: 3.4.0 (2022-11-09)"
1668200138818,"2022-11-11 20:55:38,818 senzing-50010162I          Customer: Senzing Internal"
1668200138818,"2022-11-11 20:55:38,818 senzing-50010163I              Type: EVAL (Solely for non-productive use)"
1668200138818,"2022-11-11 20:55:38,818 senzing-50010164I   Expiration date: 2023-07-28"
1668200138819,"2022-11-11 20:55:38,818 senzing-50010165I   Expiration time: 258 days until expiration"
1668200138819,"2022-11-11 20:55:38,819 senzing-50010166I           Records: 100000000"
1668200138819,"2022-11-11 20:55:38,819 senzing-50010167I          Contract: Senzing Internal - 100M"
1668200138819,"2022-11-11 20:55:38,819 senzing-50010299I -------------------------------------------------"
1668200138819,"2022-11-11 20:55:38,819 senzing-50010127I Monitor: {""processed_records_interval"": 25005, ""processed_records_total"": 88865, ""queued_records_interval"": 25005, ""queued_records_total"": 88885, ""rate_processed_interval"": 41, ""rate_processed_total"": 49, ""rate_queued_interval"": 41, ""rate_queued_total"": 49, ""uptime"": 1808, ""workers_active"": 20, ""workers_total"": 20}"
