timestamp,message
1668196628359,"2022-11-11 19:57:08,359 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628398,"2022-11-11 19:57:08,398 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628437,"2022-11-11 19:57:08,437 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628474,"2022-11-11 19:57:08,474 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628513,"2022-11-11 19:57:08,513 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628550,"2022-11-11 19:57:08,550 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628586,"2022-11-11 19:57:08,586 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628621,"2022-11-11 19:57:08,621 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628657,"2022-11-11 19:57:08,657 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628696,"2022-11-11 19:57:08,696 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628718,"2022-11-11 19:57:08,718 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628756,"2022-11-11 19:57:08,756 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628779,"2022-11-11 19:57:08,779 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628815,"2022-11-11 19:57:08,815 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628850,"2022-11-11 19:57:08,850 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628880,"2022-11-11 19:57:08,880 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628919,"2022-11-11 19:57:08,919 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628949,"2022-11-11 19:57:08,948 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668196628949,"2022-11-11 19:57:08,949 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668196628950,"2022-11-11 19:57:08,950 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668196628952,"2022-11-11 19:57:08,952 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668196628955,"2022-11-11 19:57:08,955 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668196628956,"2022-11-11 19:57:08,956 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668196628957,"2022-11-11 19:57:08,957 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668196628959,"2022-11-11 19:57:08,959 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668196628962,"2022-11-11 19:57:08,962 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668196628964,"2022-11-11 19:57:08,964 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668196628965,"2022-11-11 19:57:08,965 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668196628967,"2022-11-11 19:57:08,966 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668196628969,"2022-11-11 19:57:08,969 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668196628971,"2022-11-11 19:57:08,971 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668196628973,"2022-11-11 19:57:08,973 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668196628974,"2022-11-11 19:57:08,974 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668196628976,"2022-11-11 19:57:08,976 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668196628978,"2022-11-11 19:57:08,978 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668196628980,"2022-11-11 19:57:08,980 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668196628981,"2022-11-11 19:57:08,981 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668196628983,"2022-11-11 19:57:08,983 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668196648957,"2022-11-11 19:57:28,957 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-0 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648958,"2022-11-11 19:57:28,958 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-0 Sleeping for randomized delay of 243.251963 seconds."
1668196648958,"2022-11-11 19:57:28,958 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-1 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648958,"2022-11-11 19:57:28,958 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-1 Sleeping for randomized delay of 814.066640 seconds."
1668196648959,"2022-11-11 19:57:28,959 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-2 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648959,"2022-11-11 19:57:28,959 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-2 Sleeping for randomized delay of 619.227858 seconds."
1668196648962,"2022-11-11 19:57:28,962 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-4 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648962,"2022-11-11 19:57:28,962 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-4 Sleeping for randomized delay of 577.590611 seconds."
1668196648963,"2022-11-11 19:57:28,963 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-5 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648963,"2022-11-11 19:57:28,963 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-5 Sleeping for randomized delay of 389.731526 seconds."
1668196648965,"2022-11-11 19:57:28,965 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-3 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648965,"2022-11-11 19:57:28,965 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-3 Sleeping for randomized delay of 596.933667 seconds."
1668196648967,"2022-11-11 19:57:28,967 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-6 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648967,"2022-11-11 19:57:28,967 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-6 Sleeping for randomized delay of 331.998439 seconds."
1668196648968,"2022-11-11 19:57:28,968 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-7 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648968,"2022-11-11 19:57:28,968 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-7 Sleeping for randomized delay of 768.540162 seconds."
1668196648970,"2022-11-11 19:57:28,970 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-8 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648970,"2022-11-11 19:57:28,970 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-8 Sleeping for randomized delay of 605.392423 seconds."
1668196648973,"2022-11-11 19:57:28,973 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-10 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648974,"2022-11-11 19:57:28,973 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-9 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648974,"2022-11-11 19:57:28,974 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-10 Sleeping for randomized delay of 514.885776 seconds."
1668196648974,"2022-11-11 19:57:28,974 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-9 Sleeping for randomized delay of 27.602535 seconds."
1668196648976,"2022-11-11 19:57:28,976 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-12 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648977,"2022-11-11 19:57:28,977 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-12 Sleeping for randomized delay of 786.319880 seconds."
1668196648977,"2022-11-11 19:57:28,977 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-11 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648977,"2022-11-11 19:57:28,977 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-11 Sleeping for randomized delay of 855.089274 seconds."
1668196648979,"2022-11-11 19:57:28,978 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-13 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648979,"2022-11-11 19:57:28,979 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-13 Sleeping for randomized delay of 203.997035 seconds."
1668196648980,"2022-11-11 19:57:28,980 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-14 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648980,"2022-11-11 19:57:28,980 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-14 Sleeping for randomized delay of 57.996214 seconds."
1668196648982,"2022-11-11 19:57:28,982 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-15 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648982,"2022-11-11 19:57:28,982 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-15 Sleeping for randomized delay of 693.450952 seconds."
1668196648984,"2022-11-11 19:57:28,984 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-16 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648984,"2022-11-11 19:57:28,984 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-16 Sleeping for randomized delay of 56.031028 seconds."
1668196648986,"2022-11-11 19:57:28,986 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-17 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648986,"2022-11-11 19:57:28,986 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-17 Sleeping for randomized delay of 217.140733 seconds."
1668196648988,"2022-11-11 19:57:28,988 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-18 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648988,"2022-11-11 19:57:28,988 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-18 Sleeping for randomized delay of 493.438773 seconds."
1668196648989,"2022-11-11 19:57:28,989 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-19 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196648989,"2022-11-11 19:57:28,989 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-19 Sleeping for randomized delay of 898.125149 seconds."
1668196696590,"2022-11-11 19:58:16,590 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-9 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196696590,"2022-11-11 19:58:16,590 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-9 Sleeping for randomized delay of 888.598812 seconds."
1668196725042,"2022-11-11 19:58:45,042 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-16 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196725042,"2022-11-11 19:58:45,042 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-16 Sleeping for randomized delay of 705.791224 seconds."
1668196727031,"2022-11-11 19:58:47,031 senzing-50010190I Thread: ReadSqsWriteG2Thread-0-thread-14 AWS SQS Long-polling: No messages from https://sqs.us-east-2.amazonaws.com/511635769224/Ron-34-perf-sqs-input"
1668196727031,"2022-11-11 19:58:47,031 senzing-50010119I Thread: ReadSqsWriteG2Thread-0-thread-14 Sleeping for randomized delay of 184.659330 seconds."
1668196853259,"2022-11-11 20:00:53,259 senzing-50010292I Configuration change detected.  Old: 643113464 New: 731857091"
1668197229207,"2022-11-11 20:07:09,207 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 729732 (pg_statistic); High watermark XID: 1500000000"
1668197229429,"2022-11-11 20:07:09,429 senzing-50010127I Monitor: {""processed_records_interval"": 5674, ""processed_records_total"": 5674, ""queued_records_interval"": 5683, ""queued_records_total"": 5683, ""rate_processed_interval"": 9, ""rate_processed_total"": 9, ""rate_queued_interval"": 9, ""rate_queued_total"": 9, ""uptime"": 606, ""workers_active"": 20, ""workers_total"": 20}"
1668197229430,"2022-11-11 20:07:09,430 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""addedRecords"": 5678, ""cacheHit"": [{""ADDRESS"": 4}, {""DOB"": 979}, {""DRLIC"": 33}, {""NAME"": 616}, {""PASSPORT"": 1}, {""PHONE"": 3}], ""cacheMiss"": [{""ADDRESS"": 5540}, {""DOB"": 2356}, {""DRLIC"": 1974}, {""NAME"": 4926}, {""PASSPORT"": 896}, {""PHONE"": 3554}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 3401}, {""ADDR_KEY"": 5623}, {""DOB"": 2899}, {""DRLIC"": 3321}, {""ID_KEY"": 5523}, {""LOGIN_ID"": 2199}, {""NAME_KEY"": 5679}, {""PASSPORT"": 2293}, {""PHONE"": 4533}, {""PHONE_KEY"": 3400}, {""SEARCH_KEY"": 3427}, {""SSN"": 3995}], ""candidates"": 5542, ""deletedRecords"": 0, ""duration"": 1832395, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 3397}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 3341}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 2290}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 2197}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 5674}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 5674}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 2048}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 3397}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 3990}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 10263}, {""ID_KEY"": 13018}, {""NAME_KEY"": 40671}, {""PHONE_KEY"": 3397}, {""SEARCH_KEY"": 4245}], ""filteredObsFeat"": 34, ""genericDetect"": [{""DOB"": 19}, {""DRLIC"": 1}, {""ID_KEY"": 4}, {""NAME_KEY"": 12}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 39114, ""libFeatCacheMiss"": 231611, ""loadedRecords"": 14451, ""redoTriggers"": [{""DOB"": 96}, {""DRLIC"": 5}, {""ID_KEY"": 20}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 4}, {""DOB"": 1}, {""DRLIC"": 4}, {""GENDER"": 1}, {""NAME"": 3}, {""PASSPORT"": 2}, {""PHONE"": 2}, {""SSN"": 2}], ""resolveNewFeatures"": 5, ""unresolveMovement"": 0}, ""resFeatStatCacheHit"": 51617, ""resFeatStatCacheMiss"": 533796, ""resFeatStatUpdate"": 105957, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 2061}, {""ADDRESS"": 5544}, {""DOB"": 3335}, {""DRLIC"": 2007}, {""GENDER"": 5543}, {""LOGIN_ID"": 883}, {""NAME"": 5542}, {""PASSPORT"": 897}, {""PHONE"": 3557}, {""SSN"": 2650}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""27.5GB""}, {""activeThreads"": 9}, {""workerThreads"": 10}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 9, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 0, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 2, ""scoring"": 0, ""sqlExecuting"": 9}, ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668197829997,"2022-11-11 20:17:09,997 senzing-50010127I Monitor: {""processed_records_interval"": 33621, ""processed_records_total"": 39295, ""queued_records_interval"": 33631, ""queued_records_total"": 39314, ""rate_processed_interval"": 55, ""rate_processed_total"": 32, ""rate_queued_interval"": 55, ""rate_queued_total"": 32, ""uptime"": 1207, ""workers_active"": 20, ""workers_total"": 20}"
