timestamp,message
1668199019408,"2022-11-11 20:36:59,405 senzing-50010299I -------------------------------------------------"
1668199019408,"2022-11-11 20:36:59,406 senzing-50010123I Total     memory:     33243422720 bytes"
1668199019408,"2022-11-11 20:36:59,406 senzing-50010124I Available memory:     32475484160 bytes"
1668199024972,"2022-11-11 20:37:04,972 senzing-50010169I G2 loaded in     6 seconds"
1668199024972,"2022-11-11 20:37:04,972 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.6 Updated: 2022-10-18"
1668199024973,"2022-11-11 20:37:04,973 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1500000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 1200000000; SENZING_GOVERNOR_HINT: stream-loader; SENZING_GOVERNOR_LOG_INTERVAL_IN_SECONDS: 600"
1668199024973,"2022-11-11 20:37:04,973 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199024995,"2022-11-11 20:37:04,995 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-res-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199025016,"2022-11-11 20:37:05,015 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-libfeat-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199025106,"2022-11-11 20:37:05,106 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025131,"2022-11-11 20:37:05,131 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025153,"2022-11-11 20:37:05,153 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025177,"2022-11-11 20:37:05,177 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025204,"2022-11-11 20:37:05,204 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025225,"2022-11-11 20:37:05,225 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025255,"2022-11-11 20:37:05,255 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025278,"2022-11-11 20:37:05,278 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025300,"2022-11-11 20:37:05,300 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025323,"2022-11-11 20:37:05,323 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025341,"2022-11-11 20:37:05,341 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025366,"2022-11-11 20:37:05,366 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025390,"2022-11-11 20:37:05,390 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025412,"2022-11-11 20:37:05,412 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025436,"2022-11-11 20:37:05,436 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025458,"2022-11-11 20:37:05,458 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025475,"2022-11-11 20:37:05,474 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025500,"2022-11-11 20:37:05,500 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025522,"2022-11-11 20:37:05,522 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025540,"2022-11-11 20:37:05,540 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199025540,"2022-11-11 20:37:05,540 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668199025541,"2022-11-11 20:37:05,541 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668199025544,"2022-11-11 20:37:05,544 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668199025546,"2022-11-11 20:37:05,544 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668199025547,"2022-11-11 20:37:05,547 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668199025549,"2022-11-11 20:37:05,549 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668199025551,"2022-11-11 20:37:05,551 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668199025552,"2022-11-11 20:37:05,552 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668199025554,"2022-11-11 20:37:05,554 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668199025556,"2022-11-11 20:37:05,555 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668199025557,"2022-11-11 20:37:05,557 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668199025559,"2022-11-11 20:37:05,559 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668199025560,"2022-11-11 20:37:05,560 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668199025562,"2022-11-11 20:37:05,562 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668199025573,"2022-11-11 20:37:05,572 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668199025592,"2022-11-11 20:37:05,588 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668199025603,"2022-11-11 20:37:05,603 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668199025625,"2022-11-11 20:37:05,624 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668199025663,"2022-11-11 20:37:05,638 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668199025676,"2022-11-11 20:37:05,663 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668199624977,"2022-11-11 20:47:04,977 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 33113920 (pg_statistic); High watermark XID: 1500000000"
1668199626257,"2022-11-11 20:47:06,256 senzing-50010127I Monitor: {""processed_records_interval"": 37240, ""processed_records_total"": 37240, ""queued_records_interval"": 37260, ""queued_records_total"": 37260, ""rate_processed_interval"": 62, ""rate_processed_total"": 61, ""rate_queued_interval"": 62, ""rate_queued_total"": 61, ""uptime"": 606, ""workers_active"": 20, ""workers_total"": 20}"
1668199626257,"2022-11-11 20:47:06,257 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 16, ""addedRecords"": 37260, ""cacheHit"": [{""ADDRESS"": 7515}, {""DOB"": 2030}, {""DRLIC"": 2932}, {""NAME"": 17937}, {""PASSPORT"": 1193}, {""PHONE"": 4479}], ""cacheMiss"": [{""ADDRESS"": 74502}, {""DOB"": 20350}, {""DRLIC"": 26217}, {""NAME"": 60021}, {""PASSPORT"": 11859}, {""PHONE"": 46353}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 24687}, {""ADDR_KEY"": 39889}, {""DOB"": 186}, {""DRLIC"": 24031}, {""ID_KEY"": 39149}, {""LOGIN_ID"": 17170}, {""NAME_KEY"": 40292}, {""PASSPORT"": 16676}, {""PHONE"": 32345}, {""PHONE_KEY"": 24376}, {""SEARCH_KEY"": 25484}, {""SSN"": 28812}], ""candidates"": 74147, ""deletedRecords"": 0, ""duration"": 11347682, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 22027}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 22327}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 14926}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 14847}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 37240}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 37240}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 13078}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 22308}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 26182}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 67392}, {""ID_KEY"": 85743}, {""NAME_KEY"": 265277}, {""PHONE_KEY"": 22027}, {""SEARCH_KEY"": 27925}], ""filteredObsFeat"": 5180, ""genericDetect"": [{""ADDR_KEY"": 11}, {""DOB"": 19}, {""DRLIC"": 25}, {""ID_KEY"": 52}, {""LOGIN_ID"": 1}, {""NAME_KEY"": 677}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 427593, ""libFeatCacheMiss"": 1609871, ""loadedRecords"": 2026107, ""redoTriggers"": [{""ADDR_KEY"": 110}, {""DOB"": 96}, {""DRLIC"": 126}, {""ID_KEY"": 260}, {""LOGIN_ID"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 1, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1340}, {""DOB"": 330}, {""DRLIC"": 673}, {""GENDER"": 460}, {""NAME"": 1005}, {""PASSPORT"": 432}, {""PHONE"": 652}, {""SSN"": 580}], ""resolveNewFeatures"": 1406, ""unresolveMovement"": 2}, ""resFeatStatCacheHit"": 1102537, ""resFeatStatCacheMiss"": 3663668, ""resFeatStatUpdate"": 680149, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 28592}, {""ADDRESS"": 82017}, {""DOB"": 22380}, {""DRLIC"": 29149}, {""GENDER"": 75273}, {""LOGIN_ID"": 18564}, {""NAME"": 77958}, {""PASSPORT"": 13052}, {""PHONE"": 50832}, {""SSN"": 39844}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.4GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 11, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 9, ""scoring"": 3, ""sqlExecuting"": 19}, ""unresolveTest"": 450, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 448, ""extensiveResolve"": 0, ""normalResolve"": 2, ""relLink"": 0, ""update"": 0}}}"
1668200224998,"2022-11-11 20:57:04,998 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 46060481 (pg_statistic); High watermark XID: 1500000000"
1668200226845,"2022-11-11 20:57:06,844 senzing-50010127I Monitor: {""processed_records_interval"": 27797, ""processed_records_total"": 65037, ""queued_records_interval"": 27796, ""queued_records_total"": 65056, ""rate_processed_interval"": 46, ""rate_processed_total"": 53, ""rate_queued_interval"": 46, ""rate_queued_total"": 53, ""uptime"": 1207, ""workers_active"": 20, ""workers_total"": 20}"
1668200226845,"2022-11-11 20:57:06,845 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 1, ""actualAmbiguousTest"": 31, ""addedRecords"": 27796, ""cacheHit"": [{""ADDRESS"": 10629}, {""DOB"": 2726}, {""DRLIC"": 3836}, {""NAME"": 17978}, {""PASSPORT"": 1651}, {""PHONE"": 6280}], ""cacheMiss"": [{""ADDRESS"": 62287}, {""DOB"": 17536}, {""DRLIC"": 21523}, {""NAME"": 50050}, {""PASSPORT"": 9898}, {""PHONE"": 38572}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 19804}, {""ADDR_KEY"": 31613}, {""DOB"": 72}, {""DRLIC"": 19301}, {""ID_KEY"": 31064}, {""LOGIN_ID"": 14449}, {""NAME_KEY"": 31932}, {""PASSPORT"": 13563}, {""PHONE"": 25980}, {""PHONE_KEY"": 19832}, {""SEARCH_KEY"": 20680}, {""SSN"": 22915}], ""candidates"": 63044, ""deletedRecords"": 0, ""duration"": 11515381, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 16675}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 16690}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 11215}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 11230}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 27797}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 27797}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 9660}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 16608}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 19363}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 50375}, {""ID_KEY"": 63876}, {""NAME_KEY"": 198659}, {""PHONE_KEY"": 16675}, {""SEARCH_KEY"": 20890}], ""filteredObsFeat"": 5143, ""genericDetect"": [{""ADDR_KEY"": 7}, {""DOB"": 31}, {""DRLIC"": 19}, {""ID_KEY"": 48}, {""LOGIN_ID"": 5}, {""NAME_KEY"": 530}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 382574, ""libFeatCacheMiss"": 1219045, ""loadedRecords"": 2053906, ""redoTriggers"": [{""ADDR_KEY"": 72}, {""DOB"": 155}, {""DRLIC"": 90}, {""ID_KEY"": 235}, {""LOGIN_ID"": 20}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 1, ""newFeatureFTypes"": [{""ADDRESS"": 1419}, {""DOB"": 347}, {""DRLIC"": 723}, {""GENDER"": 489}, {""NAME"": 1063}, {""PASSPORT"": 456}, {""PHONE"": 736}, {""SSN"": 629}], ""resolveNewFeatures"": 1492, ""unresolveMovement"": 6}, ""resFeatStatCacheHit"": 1149693, ""resFeatStatCacheMiss"": 2823178, ""resFeatStatUpdate"": 504509, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 24843}, {""ADDRESS"": 72916}, {""DOB"": 20262}, {""DRLIC"": 25359}, {""GENDER"": 64665}, {""LOGIN_ID"": 18908}, {""NAME"": 68028}, {""PASSPORT"": 11549}, {""PHONE"": 44852}, {""SSN"": 34407}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.3GB""}, {""activeThreads"": 19}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 19.275572}, {""cpuSystem"": 2.551397}, {""cpuIdle"": 76.664833}, {""cpuWait"": 0.008054}, {""cpuSoftIrq"": 1.499725}, {""cpuSteal"": 0.000424}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 19, ""dataLatchContention"": 0, ""idle"": 2, ""loader"": 10, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 8, ""scoring"": 7, ""sqlExecuting"": 19}, ""unresolveTest"": 695, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 693, ""extensiveResolve"": 0, ""normalResolve"": 2, ""relLink"": 0, ""update"": 0}}}"
1668200825037,"2022-11-11 21:07:05,037 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 59725068 (pg_statistic); High watermark XID: 1500000000"
1668200827410,"2022-11-11 21:07:07,410 senzing-50010160I -------------------- LICENSE --------------------"
1668200827410,"2022-11-11 21:07:07,410 senzing-50010161I           Version: 3.4.0 (2022-11-09)"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010162I          Customer: Senzing Internal"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010163I              Type: EVAL (Solely for non-productive use)"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010164I   Expiration date: 2023-07-28"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010165I   Expiration time: 258 days until expiration"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010166I           Records: 100000000"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010167I          Contract: Senzing Internal - 100M"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010299I -------------------------------------------------"
1668200827411,"2022-11-11 21:07:07,411 senzing-50010127I Monitor: {""processed_records_interval"": 28105, ""processed_records_total"": 93142, ""queued_records_interval"": 28106, ""queued_records_total"": 93162, ""rate_processed_interval"": 46, ""rate_processed_total"": 51, ""rate_queued_interval"": 46, ""rate_queued_total"": 51, ""uptime"": 1808, ""workers_active"": 20, ""workers_total"": 20}"
