timestamp,message
1668199029260,"2022-11-11 20:37:09,260 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199029283,"2022-11-11 20:37:09,283 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-res-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199029304,"2022-11-11 20:37:09,304 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@ron-34-perf-aurora-senzing-libfeat-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com:5432/G2"
1668199029417,"2022-11-11 20:37:09,417 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029440,"2022-11-11 20:37:09,440 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029464,"2022-11-11 20:37:09,464 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029488,"2022-11-11 20:37:09,488 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029514,"2022-11-11 20:37:09,514 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029536,"2022-11-11 20:37:09,536 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029561,"2022-11-11 20:37:09,561 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029584,"2022-11-11 20:37:09,584 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029613,"2022-11-11 20:37:09,613 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029630,"2022-11-11 20:37:09,630 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029655,"2022-11-11 20:37:09,654 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029680,"2022-11-11 20:37:09,680 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029703,"2022-11-11 20:37:09,702 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029725,"2022-11-11 20:37:09,725 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029747,"2022-11-11 20:37:09,747 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029771,"2022-11-11 20:37:09,770 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029794,"2022-11-11 20:37:09,794 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029818,"2022-11-11 20:37:09,818 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029841,"2022-11-11 20:37:09,841 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029863,"2022-11-11 20:37:09,863 senzing-50010221I AWS SQS redrive: {""deadLetterTargetArn"":""arn:aws:sqs:us-east-2:511635769224:Ron-34-perf-sqs-dead-letter"",""maxReceiveCount"":100}"
1668199029864,"2022-11-11 20:37:09,864 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1668199029864,"2022-11-11 20:37:09,864 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1668199029867,"2022-11-11 20:37:09,867 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1668199029869,"2022-11-11 20:37:09,869 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1668199029870,"2022-11-11 20:37:09,870 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1668199029871,"2022-11-11 20:37:09,871 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1668199029874,"2022-11-11 20:37:09,874 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1668199029875,"2022-11-11 20:37:09,875 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1668199029877,"2022-11-11 20:37:09,877 senzing-50010129I ReadSqsWriteG2Thread-0-thread-8 is running."
1668199029879,"2022-11-11 20:37:09,879 senzing-50010129I ReadSqsWriteG2Thread-0-thread-9 is running."
1668199029880,"2022-11-11 20:37:09,880 senzing-50010129I ReadSqsWriteG2Thread-0-thread-10 is running."
1668199029884,"2022-11-11 20:37:09,884 senzing-50010129I ReadSqsWriteG2Thread-0-thread-11 is running."
1668199029888,"2022-11-11 20:37:09,886 senzing-50010129I ReadSqsWriteG2Thread-0-thread-12 is running."
1668199029897,"2022-11-11 20:37:09,891 senzing-50010129I ReadSqsWriteG2Thread-0-thread-13 is running."
1668199029911,"2022-11-11 20:37:09,910 senzing-50010129I ReadSqsWriteG2Thread-0-thread-14 is running."
1668199029922,"2022-11-11 20:37:09,922 senzing-50010129I ReadSqsWriteG2Thread-0-thread-15 is running."
1668199029924,"2022-11-11 20:37:09,924 senzing-50010129I ReadSqsWriteG2Thread-0-thread-16 is running."
1668199029959,"2022-11-11 20:37:09,959 senzing-50010129I ReadSqsWriteG2Thread-0-thread-17 is running."
1668199029965,"2022-11-11 20:37:09,965 senzing-50010129I ReadSqsWriteG2Thread-0-thread-18 is running."
1668199029970,"2022-11-11 20:37:09,970 senzing-50010129I ReadSqsWriteG2Thread-0-thread-19 is running."
1668199629272,"2022-11-11 20:47:09,272 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 33207045 (pg_statistic); High watermark XID: 1500000000"
1668199630573,"2022-11-11 20:47:10,573 senzing-50010127I Monitor: {""processed_records_interval"": 38308, ""processed_records_total"": 38308, ""queued_records_interval"": 38328, ""queued_records_total"": 38328, ""rate_processed_interval"": 63, ""rate_processed_total"": 63, ""rate_queued_interval"": 63, ""rate_queued_total"": 63, ""uptime"": 606, ""workers_active"": 20, ""workers_total"": 20}"
1668199630574,"2022-11-11 20:47:10,574 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 2, ""actualAmbiguousTest"": 9, ""addedRecords"": 38328, ""cacheHit"": [{""ADDRESS"": 7511}, {""DOB"": 2189}, {""DRLIC"": 2792}, {""NAME"": 18451}, {""PASSPORT"": 1160}, {""PHONE"": 4419}], ""cacheMiss"": [{""ADDRESS"": 77253}, {""DOB"": 21629}, {""DRLIC"": 27018}, {""NAME"": 62434}, {""PASSPORT"": 12177}, {""PHONE"": 48481}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 25346}, {""ADDR_KEY"": 40872}, {""DOB"": 194}, {""DRLIC"": 24634}, {""ID_KEY"": 40105}, {""LOGIN_ID"": 17534}, {""NAME_KEY"": 41311}, {""PASSPORT"": 17032}, {""PHONE"": 33344}, {""PHONE_KEY"": 25285}, {""SEARCH_KEY"": 26012}, {""SSN"": 29315}], ""candidates"": 77088, ""deletedRecords"": 0, ""duration"": 11329318, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 22912}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 22987}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 15286}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 15227}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 38308}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 38308}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 13412}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 22964}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 26726}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 69371}, {""ID_KEY"": 87963}, {""NAME_KEY"": 272838}, {""PHONE_KEY"": 22912}, {""SEARCH_KEY"": 28639}], ""filteredObsFeat"": 5422, ""genericDetect"": [{""ADDR_KEY"": 6}, {""DOB"": 28}, {""DRLIC"": 30}, {""ID_KEY"": 27}, {""LOGIN_ID"": 3}, {""NAME_KEY"": 696}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 438812, ""libFeatCacheMiss"": 1659939, ""loadedRecords"": 2035535, ""redoTriggers"": [{""ADDR_KEY"": 60}, {""DOB"": 140}, {""DRLIC"": 286}, {""ID_KEY"": 136}, {""LOGIN_ID"": 15}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1303}, {""DOB"": 348}, {""DRLIC"": 686}, {""GENDER"": 461}, {""NAME"": 991}, {""PASSPORT"": 430}, {""PHONE"": 685}, {""SSN"": 598}], ""resolveNewFeatures"": 1370, ""unresolveMovement"": 2}, ""resFeatStatCacheHit"": 1121145, ""resFeatStatCacheMiss"": 3772633, ""resFeatStatUpdate"": 699698, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 29460}, {""ADDRESS"": 84764}, {""DOB"": 23818}, {""DRLIC"": 29810}, {""GENDER"": 78255}, {""LOGIN_ID"": 19330}, {""NAME"": 80885}, {""PASSPORT"": 13337}, {""PHONE"": 52900}, {""SSN"": 40631}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.4GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 0, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 20, ""scoring"": 2, ""sqlExecuting"": 20}, ""unresolveTest"": 459, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 459, ""extensiveResolve"": 0, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668200229303,"2022-11-11 20:57:09,303 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 46149902 (pg_statistic); High watermark XID: 1500000000"
1668200231105,"2022-11-11 20:57:11,105 senzing-50010127I Monitor: {""processed_records_interval"": 28724, ""processed_records_total"": 67032, ""queued_records_interval"": 28723, ""queued_records_total"": 67051, ""rate_processed_interval"": 47, ""rate_processed_total"": 55, ""rate_queued_interval"": 47, ""rate_queued_total"": 55, ""uptime"": 1207, ""workers_active"": 20, ""workers_total"": 20}"
1668200231106,"2022-11-11 20:57:11,106 senzing-50010125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 1, ""actualAmbiguousTest"": 25, ""addedRecords"": 28723, ""cacheHit"": [{""ADDRESS"": 10888}, {""DOB"": 2756}, {""DRLIC"": 3988}, {""NAME"": 18293}, {""PASSPORT"": 1858}, {""PHONE"": 6330}], ""cacheMiss"": [{""ADDRESS"": 64586}, {""DOB"": 18194}, {""DRLIC"": 22457}, {""NAME"": 51941}, {""PASSPORT"": 10518}, {""PHONE"": 39860}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 20576}, {""ADDR_KEY"": 32693}, {""DOB"": 81}, {""DRLIC"": 19961}, {""ID_KEY"": 32122}, {""LOGIN_ID"": 14984}, {""NAME_KEY"": 33020}, {""PASSPORT"": 14102}, {""PHONE"": 26829}, {""PHONE_KEY"": 20289}, {""SEARCH_KEY"": 21542}, {""SSN"": 23739}], ""candidates"": 65151, ""deletedRecords"": 0, ""duration"": 11503333, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 17044}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17219}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 11585}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 11588}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 28723}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 28724}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 10037}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 17250}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 20045}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 52033}, {""ID_KEY"": 66099}, {""NAME_KEY"": 204833}, {""PHONE_KEY"": 17044}, {""SEARCH_KEY"": 21625}], ""filteredObsFeat"": 5350, ""genericDetect"": [{""ADDR_KEY"": 9}, {""DOB"": 21}, {""DRLIC"": 12}, {""ID_KEY"": 46}, {""LOGIN_ID"": 12}, {""NAME_KEY"": 530}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 396518, ""libFeatCacheMiss"": 1259268, ""loadedRecords"": 2064266, ""redoTriggers"": [{""ADDR_KEY"": 90}, {""DOB"": 105}, {""DRLIC"": 60}, {""ID_KEY"": 230}, {""LOGIN_ID"": 61}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1534}, {""DOB"": 424}, {""DRLIC"": 764}, {""GENDER"": 529}, {""NAME"": 1182}, {""PASSPORT"": 513}, {""PHONE"": 734}, {""SSN"": 694}], ""resolveNewFeatures"": 1609, ""unresolveMovement"": 4}, ""resFeatStatCacheHit"": 1188408, ""resFeatStatCacheMiss"": 2917266, ""resFeatStatUpdate"": 520113, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 25678}, {""ADDRESS"": 75474}, {""DOB"": 20950}, {""DRLIC"": 26445}, {""GENDER"": 66859}, {""LOGIN_ID"": 19086}, {""NAME"": 70234}, {""PASSPORT"": 12376}, {""PHONE"": 46190}, {""SSN"": 35725}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.3GB""}, {""activeThreads"": 19}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 19.833076}, {""cpuSystem"": 2.627848}, {""cpuIdle"": 76.011208}, {""cpuWait"": 0.006772}, {""cpuSoftIrq"": 1.520673}, {""cpuSteal"": 0.000423}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 19, ""dataLatchContention"": 0, ""idle"": 2, ""loader"": 11, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 5, ""scoring"": 1, ""sqlExecuting"": 19}, ""unresolveTest"": 715, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 715, ""extensiveResolve"": 0, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668200829330,"2022-11-11 21:07:09,330 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-34-perf-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 59827935 (pg_statistic); High watermark XID: 1500000000"
1668200831643,"2022-11-11 21:07:11,643 senzing-50010160I -------------------- LICENSE --------------------"
1668200831643,"2022-11-11 21:07:11,643 senzing-50010161I           Version: 3.4.0 (2022-11-09)"
1668200831643,"2022-11-11 21:07:11,643 senzing-50010162I          Customer: Senzing Internal"
1668200831643,"2022-11-11 21:07:11,643 senzing-50010163I              Type: EVAL (Solely for non-productive use)"
1668200831643,"2022-11-11 21:07:11,643 senzing-50010164I   Expiration date: 2023-07-28"
1668200831644,"2022-11-11 21:07:11,643 senzing-50010165I   Expiration time: 258 days until expiration"
1668200831644,"2022-11-11 21:07:11,644 senzing-50010166I           Records: 100000000"
1668200831644,"2022-11-11 21:07:11,644 senzing-50010167I          Contract: Senzing Internal - 100M"
1668200831644,"2022-11-11 21:07:11,644 senzing-50010299I -------------------------------------------------"
1668200831644,"2022-11-11 21:07:11,644 senzing-50010127I Monitor: {""processed_records_interval"": 29298, ""processed_records_total"": 96330, ""queued_records_interval"": 29298, ""queued_records_total"": 96349, ""rate_processed_interval"": 48, ""rate_processed_total"": 53, ""rate_queued_interval"": 48, ""rate_queued_total"": 53, ""uptime"": 1807, ""workers_active"": 20, ""workers_total"": 20}"
