timestamp,message
1668206614080,"2022-11-11 22:43:34,080 senzing-50100129I Process-0-QueueRedoRecordsInternalThread-0 is running."
1668206614082,"2022-11-11 22:43:34,082 senzing-50100129I Process-0-ProcessRedoThread-0 is running."
1668206614082,"2022-11-11 22:43:34,082 senzing-50100129I Process-0-ProcessRedoThread-1 is running."
1668206614082,"2022-11-11 22:43:34,082 senzing-50100129I Process-0-ProcessRedoThread-2 is running."
1668206614083,"2022-11-11 22:43:34,082 senzing-50100129I Process-0-ProcessRedoThread-3 is running."
1668206614083,"2022-11-11 22:43:34,083 senzing-50100129I Process-0-ProcessRedoThread-4 is running."
1668206614083,"2022-11-11 22:43:34,083 senzing-50100129I Process-0-ProcessRedoThread-5 is running."
1668206614083,"2022-11-11 22:43:34,083 senzing-50100129I Process-0-ProcessRedoThread-6 is running."
1668206614083,"2022-11-11 22:43:34,083 senzing-50100129I Process-0-ProcessRedoThread-7 is running."
1668206614084,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-8 is running."
1668206614084,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-9 is running."
1668206614084,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-10 is running."
1668206614084,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-11 is running."
1668206614084,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-12 is running."
1668206614085,"2022-11-11 22:43:34,084 senzing-50100129I Process-0-ProcessRedoThread-13 is running."
1668206614085,"2022-11-11 22:43:34,085 senzing-50100129I Process-0-ProcessRedoThread-14 is running."
1668206614085,"2022-11-11 22:43:34,085 senzing-50100129I Process-0-ProcessRedoThread-15 is running."
1668206614085,"2022-11-11 22:43:34,085 senzing-50100129I Process-0-ProcessRedoThread-16 is running."
1668206614086,"2022-11-11 22:43:34,085 senzing-50100129I Process-0-ProcessRedoThread-17 is running."
1668206614086,"2022-11-11 22:43:34,086 senzing-50100129I Process-0-ProcessRedoThread-18 is running."
1668206614086,"2022-11-11 22:43:34,086 senzing-50100129I Process-0-ProcessRedoThread-19 is running."
1668206614086,"2022-11-11 22:43:34,086 senzing-50100129I Process-0-MonitorThread-0 is running."
1668207214102,"2022-11-11 22:53:34,102 senzing-50100127I Monitor: {""processed_redo_records_interval"": 21738, ""processed_redo_records_total"": 21738, ""received_from_redo_queue_interval"": 21739, ""received_from_redo_queue_total"": 21739, ""redo_records_from_senzing_engine_interval"": 21739, ""redo_records_from_senzing_engine_total"": 21739, ""sent_to_failure_queue_interval"": 0, ""sent_to_failure_queue_total"": 0, ""sent_to_info_queue_interval"": 0, ""sent_to_info_queue_total"": 0, ""sent_to_redo_queue_interval"": 0, ""sent_to_redo_queue_total"": 0, ""uptime"": 601, ""workers_active"": 21, ""workers_total"": 21}"
1668207214103,"2022-11-11 22:53:34,103 senzing-50100125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 495, ""addedRecords"": 0, ""cacheHit"": [{""ADDRESS"": 57548}, {""DOB"": 11968}, {""DRLIC"": 17741}, {""NAME"": 45628}, {""PASSPORT"": 8556}, {""PHONE"": 30098}], ""cacheMiss"": [{""ADDRESS"": 208715}, {""DOB"": 49996}, {""DRLIC"": 65809}, {""NAME"": 171491}, {""PASSPORT"": 30834}, {""PHONE"": 113978}], ""cachedAmbiguousTest"": 4, ""candidateBuilders"": [{""ACCT_NUM"": 35604}, {""ADDR_KEY"": 52823}, {""DRLIC"": 32409}, {""ID_KEY"": 52603}, {""LOGIN_ID"": 6793}, {""NAME_KEY"": 54081}, {""PASSPORT"": 25122}, {""PHONE"": 45040}, {""PHONE_KEY"": 35103}, {""SEARCH_KEY"": 50060}, {""SSN"": 40606}], ""candidates"": 166151, ""deletedRecords"": 0, ""duration"": 8549097, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 12918}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 13818}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 8721}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 18306}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 21745}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 21745}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 7727}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 13053}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 15197}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 39599}, {""ID_KEY"": 50789}, {""NAME_KEY"": 155994}, {""PHONE_KEY"": 12918}, {""SEARCH_KEY"": 26033}], ""filteredObsFeat"": 13789, ""genericDetect"": [{""ADDR_KEY"": 7}, {""DRLIC"": 21}, {""ID_KEY"": 25}, {""LOGIN_ID"": 81}, {""NAME_KEY"": 260}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [{""7148779"": 19}, {""8242251"": 11}, {""16840690"": 20}], ""latchContention"": [], ""libFeatCacheHit"": 802699, ""libFeatCacheMiss"": 1240516, ""loadedRecords"": 15913023, ""redoTriggers"": [{""ADDR_KEY"": 70}, {""DRLIC"": 145}, {""ID_KEY"": 125}, {""LOGIN_ID"": 400}], ""reducedScoredFeatureType"": [], ""reevaluations"": 21748, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 27}, {""DOB"": 6}, {""DRLIC"": 22}, {""GENDER"": 15}, {""NAME"": 24}, {""PASSPORT"": 10}, {""PHONE"": 6}, {""SSN"": 8}], ""resolveNewFeatures"": 28, ""unresolveMovement"": 77}, ""resFeatStatCacheHit"": 7475636, ""resFeatStatCacheMiss"": 2178565, ""resFeatStatUpdate"": 54082, ""retries"": 9, ""scoredPairs"": [{""ACCT_NUM"": 77624}, {""ADDRESS"": 266263}, {""DOB"": 61964}, {""DRLIC"": 83550}, {""GENDER"": 181381}, {""LOGIN_ID"": 11842}, {""NAME"": 217119}, {""PASSPORT"": 39390}, {""PHONE"": 144076}, {""SSN"": 111780}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.1GB""}, {""activeThreads"": 1}, {""workerThreads"": 21}, {""systemLoad"": []}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 1, ""dataLatchContention"": 0, ""idle"": 20, ""loader"": 0, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 1, ""scoring"": 0, ""sqlExecuting"": 1}, ""unresolveTest"": 23013, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 1268, ""extensiveResolve"": 21745, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668207814194,"2022-11-11 23:03:34,194 senzing-50100127I Monitor: {""processed_redo_records_interval"": 24216, ""processed_redo_records_total"": 45954, ""received_from_redo_queue_interval"": 24217, ""received_from_redo_queue_total"": 45956, ""redo_records_from_senzing_engine_interval"": 24217, ""redo_records_from_senzing_engine_total"": 45956, ""sent_to_failure_queue_interval"": 0, ""sent_to_failure_queue_total"": 0, ""sent_to_info_queue_interval"": 0, ""sent_to_info_queue_total"": 0, ""sent_to_redo_queue_interval"": 0, ""sent_to_redo_queue_total"": 0, ""uptime"": 1201, ""workers_active"": 21, ""workers_total"": 21}"
1668207814195,"2022-11-11 23:03:34,195 senzing-50100125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {""MISSING_RES_ENT_AND_OKEY"": 1}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 584, ""addedRecords"": 0, ""cacheHit"": [{""ADDRESS"": 64332}, {""DOB"": 13068}, {""DRLIC"": 19176}, {""NAME"": 50668}, {""PASSPORT"": 9536}, {""PHONE"": 33324}], ""cacheMiss"": [{""ADDRESS"": 237885}, {""DOB"": 55780}, {""DRLIC"": 74779}, {""NAME"": 195409}, {""PASSPORT"": 34347}, {""PHONE"": 129704}], ""cachedAmbiguousTest"": 4, ""candidateBuilders"": [{""ACCT_NUM"": 39906}, {""ADDR_KEY"": 58991}, {""DRLIC"": 36223}, {""ID_KEY"": 58555}, {""LOGIN_ID"": 6985}, {""NAME_KEY"": 60277}, {""PASSPORT"": 27794}, {""PHONE"": 50186}, {""PHONE_KEY"": 39214}, {""SEARCH_KEY"": 55874}, {""SSN"": 45254}], ""candidates"": 186943, ""deletedRecords"": 0, ""duration"": 6659921, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 14420}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 15320}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 9543}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 20505}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 24229}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 24229}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 8384}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 14545}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 16978}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 43907}, {""ID_KEY"": 56386}, {""NAME_KEY"": 172601}, {""PHONE_KEY"": 14420}, {""SEARCH_KEY"": 28889}], ""filteredObsFeat"": 15193, ""genericDetect"": [{""ADDR_KEY"": 18}, {""DRLIC"": 19}, {""ID_KEY"": 22}, {""LOGIN_ID"": 115}, {""NAME_KEY"": 261}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [{""1051801"": 118}, {""1074570"": 10}], ""latchContention"": [], ""libFeatCacheHit"": 891585, ""libFeatCacheMiss"": 1399009, ""loadedRecords"": 15913023, ""redoTriggers"": [{""ADDR_KEY"": 170}, {""DRLIC"": 275}, {""ID_KEY"": 100}, {""LOGIN_ID"": 565}], ""reducedScoredFeatureType"": [], ""reevaluations"": 24227, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 24}, {""DOB"": 4}, {""DRLIC"": 10}, {""GENDER"": 7}, {""NAME"": 13}, {""PASSPORT"": 10}, {""PHONE"": 14}, {""SSN"": 10}], ""resolveNewFeatures"": 24, ""unresolveMovement"": 94}, ""resFeatStatCacheHit"": 8335016, ""resFeatStatCacheMiss"": 2436675, ""resFeatStatUpdate"": 61033, ""retries"": 16, ""scoredPairs"": [{""ACCT_NUM"": 88901}, {""ADDRESS"": 302217}, {""DOB"": 68848}, {""DRLIC"": 93955}, {""GENDER"": 204053}, {""LOGIN_ID"": 12054}, {""NAME"": 246077}, {""PASSPORT"": 43883}, {""PHONE"": 163028}, {""SSN"": 126038}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.1GB""}, {""activeThreads"": 2}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 25.957016}, {""cpuSystem"": 2.521674}, {""cpuIdle"": 69.8255}, {""cpuWait"": 0.005085}, {""cpuSoftIrq"": 1.689873}, {""cpuSteal"": 0.000847}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 2, ""dataLatchContention"": 0, ""idle"": 19, ""loader"": 0, ""obsEntContention"": 0, ""resEntContention"": 0, ""resolver"": 2, ""scoring"": 2, ""sqlExecuting"": 2}, ""unresolveTest"": 25592, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 1364, ""extensiveResolve"": 24228, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668208414296,"2022-11-11 23:13:34,296 senzing-50100160I -------------------- LICENSE --------------------"
1668208414296,"2022-11-11 23:13:34,296 senzing-50100161I           Version: 3.4.0 (2022-11-09)"
1668208414296,"2022-11-11 23:13:34,296 senzing-50100162I          Customer: Senzing Internal"
1668208414296,"2022-11-11 23:13:34,296 senzing-50100163I              Type: EVAL (Solely for non-productive use)"
1668208414297,"2022-11-11 23:13:34,296 senzing-50100164I   Expiration date: 2023-07-28"
1668208414297,"2022-11-11 23:13:34,297 senzing-50100165I   Expiration time: 258 days until expiration"
1668208414297,"2022-11-11 23:13:34,297 senzing-50100166I           Records: 100000000"
1668208414297,"2022-11-11 23:13:34,297 senzing-50100167I          Contract: Senzing Internal - 100M"
1668208414297,"2022-11-11 23:13:34,297 senzing-50100299I -------------------------------------------------"
1668208414297,"2022-11-11 23:13:34,297 senzing-50100127I Monitor: {""processed_redo_records_interval"": 22089, ""processed_redo_records_total"": 68043, ""received_from_redo_queue_interval"": 22107, ""received_from_redo_queue_total"": 68063, ""redo_records_from_senzing_engine_interval"": 22158, ""redo_records_from_senzing_engine_total"": 68114, ""sent_to_failure_queue_interval"": 0, ""sent_to_failure_queue_total"": 0, ""sent_to_info_queue_interval"": 0, ""sent_to_info_queue_total"": 0, ""sent_to_redo_queue_interval"": 0, ""sent_to_redo_queue_total"": 0, ""uptime"": 1801, ""workers_active"": 21, ""workers_total"": 21}"
1668208414298,"2022-11-11 23:13:34,298 senzing-50100125I G2 engine statistics: {""workload"": {""CorruptEntityTestDiagnosis"": {""MISSING_RES_ENT_AND_OKEY"": 2}, ""abortedUnresolve"": 0, ""actualAmbiguousTest"": 577, ""addedRecords"": 0, ""cacheHit"": [{""ADDRESS"": 63384}, {""DOB"": 13001}, {""DRLIC"": 19514}, {""NAME"": 49713}, {""PASSPORT"": 9274}, {""PHONE"": 32094}], ""cacheMiss"": [{""ADDRESS"": 228612}, {""DOB"": 52420}, {""DRLIC"": 72641}, {""NAME"": 185209}, {""PASSPORT"": 32961}, {""PHONE"": 123075}], ""cachedAmbiguousTest"": 5, ""candidateBuilders"": [{""ACCT_NUM"": 36508}, {""ADDR_KEY"": 54065}, {""DRLIC"": 34495}, {""ID_KEY"": 53601}, {""LOGIN_ID"": 5450}, {""NAME_KEY"": 55108}, {""PASSPORT"": 25792}, {""PHONE"": 46015}, {""PHONE_KEY"": 36197}, {""SEARCH_KEY"": 51440}, {""SSN"": 41306}], ""candidates"": 174791, ""deletedRecords"": 0, ""duration"": 8759234, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 13299}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 13831}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 8819}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 18984}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 22090}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 22090}, {""EFCALL_ID"": 10, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 7645}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 13224}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 15315}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 40062}, {""ID_KEY"": 51189}, {""NAME_KEY"": 157650}, {""PHONE_KEY"": 13299}, {""SEARCH_KEY"": 26629}], ""filteredObsFeat"": 13865, ""genericDetect"": [{""ADDR_KEY"": 15}, {""DRLIC"": 13}, {""ID_KEY"": 17}, {""LOGIN_ID"": 82}, {""NAME_KEY"": 235}, {""SEARCH_KEY"": 2}], ""gnrScorersUsed"": 1, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""libFeatCacheHit"": 843396, ""libFeatCacheMiss"": 1302460, ""loadedRecords"": 15913023, ""redoTriggers"": [{""ADDR_KEY"": 150}, {""DRLIC"": 65}, {""ID_KEY"": 85}, {""LOGIN_ID"": 410}, {""SEARCH_KEY"": 20}], ""reducedScoredFeatureType"": [], ""reevaluations"": 22102, ""repairedEntities"": 0, ""reresolveSkipped"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 12}, {""DOB"": 2}, {""DRLIC"": 10}, {""GENDER"": 2}, {""NAME"": 9}, {""PASSPORT"": 6}, {""PHONE"": 8}, {""SSN"": 4}], ""resolveNewFeatures"": 13, ""unresolveMovement"": 59}, ""resFeatStatCacheHit"": 7757309, ""resFeatStatCacheMiss"": 2262199, ""resFeatStatUpdate"": 57006, ""retries"": 1, ""scoredPairs"": [{""ACCT_NUM"": 84650}, {""ADDRESS"": 291996}, {""DOB"": 65421}, {""DRLIC"": 92155}, {""GENDER"": 191603}, {""LOGIN_ID"": 9875}, {""NAME"": 234922}, {""PASSPORT"": 42235}, {""PHONE"": 155169}, {""SSN"": 119310}], ""suppressedCandidateBuilders"": [], ""suppressedDisclosedRelationshipDomainCount"": 0, ""suppressedScoredFeatureType"": [], ""systemResources"": {""currResources"": [{""availableMemory"": ""25.1GB""}, {""activeThreads"": 20}, {""workerThreads"": 21}, {""systemLoad"": [{""cpuUser"": 24.181335}, {""cpuSystem"": 2.416185}, {""cpuIdle"": 71.950226}, {""cpuWait"": 0.004659}, {""cpuSoftIrq"": 1.446323}, {""cpuSteal"": 0.001271}]}], ""initResources"": [{""physicalCores"": 4}, {""logicalCores"": 4}, {""totalMemory"": ""31.0GB""}, {""availableMemory"": ""29.9GB""}]}, ""threadState"": {""active"": 20, ""dataLatchContention"": 0, ""idle"": 1, ""loader"": 5, ""obsEntContention"": 0, ""resEntContention"": 1, ""resolver"": 14, ""scoring"": 8, ""sqlExecuting"": 15}, ""unresolveTest"": 23274, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 1184, ""extensiveResolve"": 22090, ""normalResolve"": 0, ""relLink"": 0, ""update"": 0}}}"
1668209014394,"2022-11-11 23:23:34,394 senzing-50100127I Monitor: {""processed_redo_records_interval"": 20879, ""processed_redo_records_total"": 88922, ""received_from_redo_queue_interval"": 20879, ""received_from_redo_queue_total"": 88942, ""redo_records_from_senzing_engine_interval"": 20868, ""redo_records_from_senzing_engine_total"": 88982, ""sent_to_failure_queue_interval"": 0, ""sent_to_failure_queue_total"": 0, ""sent_to_info_queue_interval"": 0, ""sent_to_info_queue_total"": 0, ""sent_to_redo_queue_interval"": 0, ""sent_to_redo_queue_total"": 0, ""uptime"": 2401, ""workers_active"": 21, ""workers_total"": 21}"
