timestamp,message
1719876307124,NameError: Shutting down due to error: name 'G2BadInputException' is not defined
1719876307124,PQisBusy returned TRUE before executing: SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307124,Traceback (most recent call last):
1719876307124,"  File ""/app/sz_sqs_consumer.py"", line 154, in <module>"
1719876307124,    result = fut.result()
1719876307124,"  File ""/usr/lib/python3.9/concurrent/futures/_base.py"", line 433, in result"
1719876307124,    return self.__get_result()
1719876307124,"  File ""/usr/lib/python3.9/concurrent/futures/_base.py"", line 389, in __get_result"
1719876307124,    raise self._exception
1719876307124,"  File ""/usr/lib/python3.9/concurrent/futures/thread.py"", line 52, in run"
1719876307124,"    result = self.fn(*self.args, **self.kwargs)"
1719876307124,"  File ""/app/sz_sqs_consumer.py"", line 46, in process_msg"
1719876307124,"    engine.addRecord(record[""DATA_SOURCE""], record[""RECORD_ID""], msg)"
1719876307124,"  File ""/opt/senzing/g2/sdk/python/senzing/G2Engine.py"", line 499, in addRecord"
1719876307124,    raise TranslateG2ModuleException(tls_var.buf.value)
1719876307125,senzing.G2Exception.G2DatabaseException: senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(7:57014ERROR:  canceling statement due to user request ;)'
1719876307125,"During handling of the above exception, another exception occurred:"
1719876307125,Traceback (most recent call last):
1719876307125,"  File ""/app/sz_sqs_consumer.py"", line 159, in <module>"
1719876307125,"    except (G2RetryTimeoutExceeded, G2BadInputException) as err:"
1719876307125,NameError: name 'G2BadInputException' is not defined
1719876307136,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307137,2024-07-01 23:25:07.136 [sql:140043763046144:[47:48::MASTER:ER:4000940]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307137,'";"
1719876307137,"2024-07-01 23:25:07.136 [sql:140043763046144:[47:48::MASTER:ER:4000940]] CRIT: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9),($10,$11,$12,$13,$14,$15,$16,$17,$18),($19,$20,$21,$22,$23,$24,$25,$26,$27),($28,$29,$30,$31,$32,$33,$34,$35,$36),($37,$38,$39,$40,$41,$42,$43,$44,$45),($46,$47,$48,$49,$50,$51,$52,$53,$54),($55,$56,$57,$58,$59,$60,$61,$62,$63),($64,$65,$66,$67,$68,$69,$70,$71,$72),($73,$74,$75,$76,$77,$78,$79,$80,$81),($82,$83,$84,$85,$86,$87,$88,$89,$90) ON CONFLICT DO NOTHING"
1719876307137,"2024-07-01 23:25:07.136 [sql:140043763046144:[47:48::MASTER:ER:4000940]] CRIT: Bind Values: 3700940,3717443,1,1,18,'','N',NULL,NULL,3700940,3717442,1,1,18,'','N',NULL,NULL,3700940,3717441,1,1,18,'','N',NULL,NULL,3700940,400733,1,1,18,'','N',NULL,NULL,3700940,3717437,1,1,5,'','N',NULL,NULL,3700940,3717435,1,1,1,'','N',NULL,NULL,3700940,3717436,1,1,2,'','N',NULL,NULL,3700940,3717438,1,1,6,'','N',NULL,NULL,3700940,3717439,1,1,7,'','N',NULL,NULL,3700940,3717440,1,1,13,'','N',NULL,NULL"
1719876307142,2024-07-01 23:25:07.142 [sql:140045047789312:[9:10::MASTER:ER:4000952]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307142,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307142,'";"
1719876307143,"2024-07-01 23:25:07.142 [sql:140045047789312:[9:10::MASTER:ER:4000952]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,UTYPE_CODE,RES_ENT_ID FROM RES_FEAT_EKEY WHERE RES_ENT_ID!=$1 AND LIB_FEAT_ID IN ($2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$16,$17)"
1719876307143,"2024-07-01 23:25:07.142 [sql:140045047789312:[9:10::MASTER:ER:4000952]] CRIT: Bind Values: 0,2900906,3717629,3717631,3717632,3717633,3717634,3717635,3717636,3717637,3717638,3717639,3717640,3717641,3717642,3717643,3717644"
1719876307155,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307155,2024-07-01 23:25:07.155 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307155,'";"
1719876307155,2024-07-01 23:25:07.155 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Statement: Statement: query = SELECT OBS_ENT_ID FROM OBS_ENT WHERE ENT_SRC_KEY=$1 AND ETYPE_ID=$2 AND DSRC_ID=$3
1719876307155,"2024-07-01 23:25:07.155 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Bind Values: '1F5222AFCD75151DD9C69EA1C2574654E64020F3',3,1"
1719876307155,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307155,2024-07-01 23:25:07.155 [sql:140044211828480:[39:40::MASTER:ER:4000945]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307155,'";"
1719876307155,"2024-07-01 23:25:07.155 [sql:140044211828480:[39:40::MASTER:ER:4000945]] CRIT: Statement: Statement: query = INSERT INTO RES_ENT_OKEY(OBS_ENT_ID,RES_ENT_ID,LENS_ID,ER_ID,ERRULE_ID,MATCH_KEY) VALUES ($1,$2,$3,$4,$5,$6) ON CONFLICT DO NOTHING"
1719876307155,"2024-07-01 23:25:07.155 [sql:140044211828480:[39:40::MASTER:ER:4000945]] CRIT: Bind Values: 3700945,3700945,1,0,0,NULL"
1719876307155,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(7:57014ERROR:  canceling statement due to user request ;)' [{""DATA_SOURCE"": ""TEST"", ""SOCIAL_HANDLE"": ""scourers6"", ""DATE_OF_BIRTH"": ""2/5/1945"", ""ADDR_STATE"": ""CT"", ""SSN_NUMBER"": ""702-67-9118"", ""NAME_FIRST"": ""A"", ""GENDER"": ""F"", ""CC_ACCOUNT_NUMBER"": ""374717981320349"", ""RECORD_ID"": ""514293261"", ""DSRC_ACTION"": ""A"", ""ADDR_CITY"": ""Westerly"", ""DRIVERS_LICENSE_NUMBER"": ""704255300"", ""PHONE_NUMBER"": ""860-600-6018"", ""NAME_LAST"": ""F"", ""ADDR_LINE1"": ""6 ChinHill RD""}]"
1719876307155,PQisBusy returned TRUE before executing: SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307156,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307156,2024-07-01 23:25:07.156 [sql:140044614481664:[27:28::MASTER:ER:4000949]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307156,'";"
1719876307156,"2024-07-01 23:25:07.156 [sql:140044614481664:[27:28::MASTER:ER:4000949]] CRIT: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9),($10,$11,$12,$13,$14,$15,$16,$17,$18),($19,$20,$21,$22,$23,$24,$25,$26,$27),($28,$29,$30,$31,$32,$33,$34,$35,$36),($37,$38,$39,$40,$41,$42,$43,$44,$45),($46,$47,$48,$49,$50,$51,$52,$53,$54),($55,$56,$57,$58,$59,$60,$61,$62,$63),($64,$65,$66,$67,$68,$69,$70,$71,$72),($73,$74,$75,$76,$77,$78,$79,$80,$81),($82,$83,$84,$85,$86,$87,$88,$89,$90),($91,$92,$93,$94,$95,$96,$97,$98,$99) ON CONFLICT DO NOTHING"
1719876307156,"2024-07-01 23:25:07.156 [sql:140044614481664:[27:28::MASTER:ER:4000949]] CRIT: Bind Values: 3700949,3717599,1,1,22,'','N',NULL,NULL,3700949,3717598,1,1,21,'','N',NULL,NULL,3700949,3717597,1,1,20,'','N',NULL,NULL,3700949,3717596,1,1,20,'','N',NULL,NULL,3700949,93,1,1,4,'','N',NULL,NULL,3700949,3717584,1,1,1,'','N',NULL,NULL,3700949,3717585,1,1,5,'','N',NULL,NULL,3700949,3717593,1,1,18,'','N',NULL,NULL,3700949,3717592,1,1,18,'','N',NULL,NULL,3700949,3717591,1,1,18,'','N',NULL,NULL,3700949,3717590,1,1,18,'','N',NULL,NULL"
1719876307157,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307157,2024-07-01 23:25:07.157 [sql:140044243298048:[33:34::MASTER:LOADER:]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307157,'";"
1719876307157,"2024-07-01 23:25:07.157 [sql:140044243298048:[33:34::MASTER:LOADER:]] CRIT: Statement: Statement: query = SELECT OBS_ENT_ID,ETYPE_ID,DSRC_ID,ENT_SRC_KEY,ENT_SRC_DESC,FIRST_SEEN_DT,LAST_SEEN_DT,FEATURES FROM OBS_ENT WHERE OBS_ENT_ID=$1"
1719876307157,2024-07-01 23:25:07.157 [sql:140044243298048:[33:34::MASTER:LOADER:]] CRIT: Bind Values: 3700955
1719876307157,"PQisBusy returned TRUE before executing: UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307157,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307157,2024-07-01 23:25:07.157 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307158,'";"
1719876307158,"2024-07-01 23:25:07.157 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Statement: Statement: query = INSERT INTO RES_ENT_OKEY(OBS_ENT_ID,RES_ENT_ID,LENS_ID,ER_ID,ERRULE_ID,MATCH_KEY) VALUES ($1,$2,$3,$4,$5,$6) ON CONFLICT DO NOTHING"
1719876307158,"2024-07-01 23:25:07.157 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Bind Values: 3700951,3700951,1,0,0,NULL"
1719876307161,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307161,2024-07-01 23:25:07.161 [sql:140044656441088:[19:20::MASTER:ER:4000948]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307161,'";"
1719876307161,"2024-07-01 23:25:07.161 [sql:140044656441088:[19:20::MASTER:ER:4000948]] CRIT: Statement: Statement: query = INSERT INTO RES_ENT(RES_ENT_ID,ECLASS_ID,LENS_ID,LAST_TOUCH_DT,LOCKING_ID,NODE_NAME) VALUES ($1,$2,$3,$4,$5,$6) ON CONFLICT DO NOTHING"
1719876307161,"2024-07-01 23:25:07.161 [sql:140044656441088:[19:20::MASTER:ER:4000948]] CRIT: Bind Values: 3700947,1,1,1719876305223,0,'sz_sqs_consumer'"
1719876307163,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307163,2024-07-01 23:25:07.163 [sql:140044624971520:[25:26::MASTER:LOADER:]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307163,'";"
1719876307163,"2024-07-01 23:25:07.163 [sql:140044624971520:[25:26::MASTER:LOADER:]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID IN ($1)"
1719876307163,2024-07-01 23:25:07.163 [sql:140044624971520:[25:26::MASTER:LOADER:]] CRIT: Bind Values: 3101452
1719876307163,"PQisBusy returned TRUE before executing: UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307164,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307164,2024-07-01 23:25:07.164 [sql:140044232808192:[35:36::MASTER:ER:4000946]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307164,'";"
1719876307164,"2024-07-01 23:25:07.164 [sql:140044232808192:[35:36::MASTER:ER:4000946]] CRIT: Statement: Statement: query = UPDATE RES_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE RES_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307164,"2024-07-01 23:25:07.164 [sql:140044232808192:[35:36::MASTER:ER:4000946]] CRIT: Bind Values: 0,'sz_sqs_consumer',1,3700946,1719876305007"
1719876307184,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307184,2024-07-01 23:25:07.184 [sql:140045016319744:[15:16::MASTER:ER:4000939]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307184,'";"
1719876307184,"2024-07-01 23:25:07.184 [sql:140045016319744:[15:16::MASTER:ER:4000939]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID IN ($1,$2,$3,$4,$5)"
1719876307184,"2024-07-01 23:25:07.184 [sql:140045016319744:[15:16::MASTER:ER:4000939]] CRIT: Bind Values: 3915915,3915916,3915917,3915918,3915919"
1719876307184,"PQisBusy returned TRUE before executing: UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307187,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307187,2024-07-01 23:25:07.187 [sql:140044222318336:[37:38::MASTER:ER:4000942]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307187,'";"
1719876307187,"2024-07-01 23:25:07.187 [sql:140044222318336:[37:38::MASTER:ER:4000942]] CRIT: Statement: Statement: query = UPDATE RES_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE RES_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307187,"2024-07-01 23:25:07.187 [sql:140044222318336:[37:38::MASTER:ER:4000942]] CRIT: Bind Values: 0,'sz_sqs_consumer',1,3700942,1719876304576"
1719876307189,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307189,2024-07-01 23:25:07.189 [sql:140045005829888:[17:18::MASTER:LOADER:]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307190,'";"
1719876307190,"2024-07-01 23:25:07.189 [sql:140045005829888:[17:18::MASTER:LOADER:]] CRIT: Statement: Statement: query = SELECT OBS_ENT_ID,ETYPE_ID,DSRC_ID,ENT_SRC_KEY,ENT_SRC_DESC,FIRST_SEEN_DT,LAST_SEEN_DT,FEATURES FROM OBS_ENT WHERE OBS_ENT_ID=$1"
1719876307190,2024-07-01 23:25:07.189 [sql:140045005829888:[17:18::MASTER:LOADER:]] CRIT: Bind Values: 3700957
1719876307196,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307196,2024-07-01 23:25:07.196 [sql:140045026809600:[13:14::MASTER:ER:4000937]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307196,'";"
1719876307196,"2024-07-01 23:25:07.196 [sql:140045026809600:[13:14::MASTER:ER:4000937]] CRIT: Statement: Statement: query = SELECT RES_ENT_ID,REL_ENT_ID,RES_REL_ID FROM RES_REL_EKEY WHERE RES_ENT_ID IN ($1)"
1719876307196,2024-07-01 23:25:07.196 [sql:140045026809600:[13:14::MASTER:ER:4000937]] CRIT: Bind Values: 3700937
1719876307196,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307196,"PQisBusy returned TRUE before executing: UPDATE RES_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE RES_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307197,2024-07-01 23:25:07.196 [sql:140044201338624:[41:42::MASTER:ER:4000953]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307197,'";"
1719876307197,"2024-07-01 23:25:07.196 [sql:140044201338624:[41:42::MASTER:ER:4000953]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,UTYPE_CODE,RES_ENT_ID FROM RES_FEAT_EKEY WHERE RES_ENT_ID!=$1 AND LIB_FEAT_ID IN ($2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13)"
1719876307197,"2024-07-01 23:25:07.196 [sql:140044201338624:[41:42::MASTER:ER:4000953]] CRIT: Bind Values: 0,3717674,3717675,3717676,3717677,3717678,3717679,3717680,3717681,3717682,3717683,3717684,3717685"
1719876307197,"PQisBusy returned TRUE before executing: UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307202,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307202,2024-07-01 23:25:07.202 [sql:140043784025856:[43:44::MASTER:ER:4000954]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307202,'";"
1719876307202,"2024-07-01 23:25:07.202 [sql:140043784025856:[43:44::MASTER:ER:4000954]] CRIT: Statement: Statement: query = SELECT RES_ENT_ID,ERRULE_ID,MATCH_KEY FROM RES_ENT_OKEY WHERE OBS_ENT_ID=$1"
1719876307202,2024-07-01 23:25:07.202 [sql:140043784025856:[43:44::MASTER:ER:4000954]] CRIT: Bind Values: 3700953
1719876307202,"PQisBusy returned TRUE before executing: UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307209,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307209,2024-07-01 23:25:07.209 [sql:140044253787904:[31:32::MASTER:KEYLESS:]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307209,'";"
1719876307209,2024-07-01 23:25:07.209 [sql:140044253787904:[31:32::MASTER:KEYLESS:]] CRIT: Statement: Statement: query = SELECT OBS_ENT_ID FROM OBS_ENT WHERE ENT_SRC_KEY=$1 AND ETYPE_ID=$2 AND DSRC_ID=$3
1719876307209,"2024-07-01 23:25:07.209 [sql:140044253787904:[31:32::MASTER:KEYLESS:]] CRIT: Bind Values: '16E5B23EA06A5BA0157C7A86EEA7F89AFF58205F',3,1"
1719876307209,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(7:57014ERROR:  canceling statement due to user request ;)' [{""DATA_SOURCE"": ""TEST"", ""DATE_OF_BIRTH"": ""18/9/1974"", ""ADDR_STATE"": ""CA"", ""ADDR_POSTAL_CODE"": ""95207"", ""NAME_FIRST"": ""CAROLYN"", ""GENDER"": ""F"", ""CC_ACCOUNT_NUMBER"": ""5018053363451764455"", ""RECORD_ID"": ""139500237"", ""DSRC_ACTION"": ""A"", ""DRIVERS_LICENSE_STATE"": ""LA"", ""ADDR_CITY"": ""Stocktno"", ""NAME_LAST"": ""LEAR"", ""ADDR_LINE1"": ""7644 Brentwood DR""}]"
1719876307210,PQisBusy returned TRUE before executing: SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307220,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307220,2024-07-01 23:25:07.220 [sql:140044603991808:[29:30::MASTER:ER:4000950]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307220,'";"
1719876307220,"2024-07-01 23:25:07.220 [sql:140044603991808:[29:30::MASTER:ER:4000950]] CRIT: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9),($10,$11,$12,$13,$14,$15,$16,$17,$18),($19,$20,$21,$22,$23,$24,$25,$26,$27),($28,$29,$30,$31,$32,$33,$34,$35,$36),($37,$38,$39,$40,$41,$42,$43,$44,$45),($46,$47,$48,$49,$50,$51,$52,$53,$54),($55,$56,$57,$58,$59,$60,$61,$62,$63),($64,$65,$66,$67,$68,$69,$70,$71,$72),($73,$74,$75,$76,$77,$78,$79,$80,$81),($82,$83,$84,$85,$86,$87,$88,$89,$90) ON CONFLICT DO NOTHING"
1719876307220,"2024-07-01 23:25:07.220 [sql:140044603991808:[29:30::MASTER:ER:4000950]] CRIT: Bind Values: 3700950,3717608,1,1,20,'','N',NULL,NULL,3700950,3717607,1,1,20,'','N',NULL,NULL,3700950,3717606,1,1,19,'','N',NULL,NULL,3700950,3717603,1,1,16,'CC','N',NULL,NULL,3700950,3717602,1,1,9,'','N',NULL,NULL,3700950,3717605,1,1,18,'','N',NULL,NULL,3700950,3717604,1,1,18,'','N',NULL,NULL,3700950,3717601,1,1,5,'','N',NULL,NULL,3700950,3717600,1,1,1,'','N',NULL,NULL,3700950,93,1,1,4,'','N',NULL,NULL"
1719876307227,UNHANDLED DATABASE ERROR: ((-1:another command is already in progress ))
1719876307227,2024-07-01 23:25:07.227 [sql:140044635461376:[23:24::MASTER:KEYLESS:]] CRIT: Exception: another command is already in progress
1719876307227,2024-07-01 23:25:07.227 [sql:140044635461376:[23:24::MASTER:KEYLESS:]] CRIT: Statement: Statement: query = SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307227,"2024-07-01 23:25:07.227 [sql:140044635461376:[23:24::MASTER:KEYLESS:]] CRIT: Bind Values: 1,'393610600'"
1719876307227,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(-1:another command is already in progress )' [{""DATA_SOURCE"": ""TEST"", ""ADDR_STATE"": ""AK"", ""ADDR_POSTAL_CODE"": ""99611"", ""SSN_NUMBER"": ""494-71-8208"", ""NAME_FIRST"": ""STEVIE"", ""GENDER"": ""M"", ""RECORD_ID"": ""393610600"", ""DSRC_ACTION"": ""A"", ""ADDR_CITY"": ""Kenai"", ""DRIVERS_LICENSE_STATE"": ""HI"", ""PHONE_NUMBER"": ""907-766-5385"", ""NAME_LAST"": ""BIRDSALL"", ""ADDR_LINE1"": ""1361 Angler ""}]"
1719876307227,PQisBusy returned TRUE before executing: SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307253,UNHANDLED DATABASE ERROR: ((-1:another command is already in progress ))
1719876307253,2024-07-01 23:25:07.253 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Exception: another command is already in progress
1719876307253,2024-07-01 23:25:07.253 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Statement: Statement: query = SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307253,"2024-07-01 23:25:07.253 [sql:140045037299456:[11:12::MASTER:KEYLESS:]] CRIT: Bind Values: 1,'133315921'"
1719876307253,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(-1:another command is already in progress )' [{""DATA_SOURCE"": ""TEST"", ""ADDR_STATE"": ""LA"", ""ADDR_POSTAL_CODE"": ""70037"", ""SSN_NUMBER"": ""373-92-3451"", ""GENDER"": ""M"", ""CC_ACCOUNT_NUMBER"": ""377033353379357"", ""RECORD_ID"": ""133315921"", ""DSRC_ACTION"": ""A"", ""ADDR_CITY"": ""Belle Chasse"", ""DRIVERS_LICENSE_STATE"": ""UT"", ""PHONE_NUMBER"": ""318-679-1333"", ""NAME_LAST"": ""LITTLE"", ""ADDR_LINE1"": ""174 Black LN""}]"
1719876307254,PQisBusy returned TRUE before executing: SELECT DSRC_ID FROM DSRC_RECORD WHERE DSRC_ID=$1 and RECORD_ID=$2
1719876307268,UNHANDLED DATABASE ERROR: ((7:57014ERROR:  canceling statement due to user request ;))
1719876307268,2024-07-01 23:25:07.268 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Exception: 57014ERROR:  canceling statement due to user request
1719876307268,'";"
1719876307268,"2024-07-01 23:25:07.268 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Statement: Statement: query = UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1719876307268,"2024-07-01 23:25:07.268 [sql:140043773536000:[45:46::MASTER:ER:4000951]] CRIT: Bind Values: 0,'sz_sqs_consumer',1,3700951,1719876305636"
