timestamp,message
1600784551595,"2020-09-22 14:22:31.595 [sql:139909364971264:[23::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO LIB_FEAT(LIB_FEAT_ID,FTYPE_ID,FEAT_HASH,FEAT_DESC,FELEM_VALUES,ANONYMIZED,VERSION) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551595,"2020-09-22 14:22:31.595 [sql:139909364971264:[23::MASTER:LOADER:]] ERR: Bind Values: 322331,18,'F2D265AA5C02C28660EB08CB0527EC8E13A5D7A3','RBRT|STRT|DOB.MMDD_HASH=1106','36:RBRT\|STRT\|DOB.MMDD_HASH=1106|','No',1"
1600784551632,2020-09-22 14:22:31.632 [sql:139909881648896:[19::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551632,"2020-09-22 14:22:31.632 [sql:139909881648896:[19::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551632,"2020-09-22 14:22:31.632 [sql:139909881648896:[19::MASTER:LOADER:]] ERR: Bind Values: 21277,312881,20,,NULL,NULL,2020-09-22 14:22:17.097"
1600784551652,2020-09-22 14:22:31.652 [sql:139909847815936:[13::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551652,"2020-09-22 14:22:31.652 [sql:139909847815936:[13::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1600784551652,"2020-09-22 14:22:31.652 [sql:139909847815936:[13::MASTER:ER:]] ERR: Bind Values: 329167,1,1"
1600784551678,2020-09-22 14:22:31.678 [sql:139909898434304:[11::MASTER:ER:18285]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551678,"2020-09-22 14:22:31.678 [sql:139909898434304:[11::MASTER:ER:18285]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT,FIRST_SEEN_DT,LAST_SEEN_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11)"
1600784551678,"2020-09-22 14:22:31.678 [sql:139909898434304:[11::MASTER:ER:18285]] ERR: Bind Values: 18285,1002,1,1,4,,'N',NULL,NULL,2020-09-22 14:22:16.984,2020-09-22 14:22:16.984"
1600784572971,"2020-09-22 14:22:52,970 senzing-50010127I Monitor: {""processed_records_interval"": 1275, ""processed_records_total"": 2846, ""queued_records_interval"": 1273, ""queued_records_total"": 2852, ""rate_processed_interval"": 21, ""rate_processed_total"": 16, ""rate_queued_interval"": 21, ""rate_queued_total"": 16, ""uptime"": 169, ""workers_active"": 8, ""workers_total"": 8}"
1600784572972,"2020-09-22 14:22:52,972 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 4}, {""DOB"": 46}, {""DRLIC"": 18}, {""NAME"": 94}, {""PHONE"": 2}], ""cacheMiss"": [{""ADDRESS"": 704}, {""DOB"": 312}, {""DRLIC"": 256}, {""NAME"": 612}, {""PASSPORT"": 110}, {""PHONE"": 456}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 765}, {""ADDR_KEY"": 1259}, {""DOB"": 614}, {""DRLIC"": 755}, {""ID_KEY"": 1238}, {""LOGIN_ID"": 497}, {""NAME_KEY"": 1275}, {""PASSPORT"": 515}, {""PHONE"": 1012}, {""PHONE_KEY"": 780}, {""SEARCH_KEY"": 498}, {""SSN"": 900}], ""candidates"": 704, ""delete records"": 0, ""duration"": 444918, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 780}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 758}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 516}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 497}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1276}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1276}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 766}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 900}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2321}, {""ID_KEY"": 2940}, {""NAME_KEY"": 8984}, {""PHONE_KEY"": 780}, {""SEARCH_KEY"": 497}], ""genericDetect"": [{""DRLIC"": 1}, {""NAME_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 14022, ""longBusyWait"": 0, ""records"": 1275, ""redoTriggers"": [{""DRLIC"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 7, ""scoredPairs"": [{""ACCT_NUM"": 257}, {""ADDRESS"": 708}, {""DOB"": 358}, {""DRLIC"": 274}, {""GENDER"": 704}, {""LOGIN_ID"": 102}, {""NAME"": 706}, {""PASSPORT"": 110}, {""PHONE"": 458}, {""SSN"": 323}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784633024,"2020-09-22 14:23:53,024 senzing-50010127I Monitor: {""processed_records_interval"": 1651, ""processed_records_total"": 4497, ""queued_records_interval"": 1653, ""queued_records_total"": 4505, ""rate_processed_interval"": 27, ""rate_processed_total"": 19, ""rate_queued_interval"": 27, ""rate_queued_total"": 19, ""uptime"": 229, ""workers_active"": 8, ""workers_total"": 8}"
1600784633025,"2020-09-22 14:23:53,025 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 2}, {""DOB"": 91}, {""DRLIC"": 8}, {""NAME"": 142}, {""PASSPORT"": 2}, {""PHONE"": 2}], ""cacheMiss"": [{""ADDRESS"": 1048}, {""DOB"": 491}, {""DRLIC"": 366}, {""NAME"": 907}, {""PASSPORT"": 169}, {""PHONE"": 651}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 998}, {""ADDR_KEY"": 1644}, {""DOB"": 855}, {""DRLIC"": 991}, {""ID_KEY"": 1600}, {""LOGIN_ID"": 677}, {""NAME_KEY"": 1651}, {""PASSPORT"": 639}, {""PHONE"": 1314}, {""PHONE_KEY"": 995}, {""SEARCH_KEY"": 677}, {""SSN"": 1123}], ""candidates"": 1048, ""delete records"": 0, ""duration"": 428289, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 995}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 999}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 639}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 677}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1651}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1651}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 998}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1123}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2997}, {""ID_KEY"": 3759}, {""NAME_KEY"": 11735}, {""PHONE_KEY"": 995}, {""SEARCH_KEY"": 677}], ""genericDetect"": [{""DRLIC"": 1}, {""ID_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 15673, ""longBusyWait"": 0, ""records"": 1651, ""redoTriggers"": [{""DRLIC"": 5}, {""ID_KEY"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 358}, {""ADDRESS"": 1050}, {""DOB"": 582}, {""DRLIC"": 374}, {""GENDER"": 1050}, {""LOGIN_ID"": 171}, {""NAME"": 1049}, {""PASSPORT"": 171}, {""PHONE"": 653}, {""SSN"": 534}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784693077,"2020-09-22 14:24:53,077 senzing-50010127I Monitor: {""processed_records_interval"": 1820, ""processed_records_total"": 6317, ""queued_records_interval"": 1819, ""queued_records_total"": 6324, ""rate_processed_interval"": 30, ""rate_processed_total"": 21, ""rate_queued_interval"": 30, ""rate_queued_total"": 21, ""uptime"": 289, ""workers_active"": 8, ""workers_total"": 8}"
1600784693079,"2020-09-22 14:24:53,079 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 1}, {""DOB"": 159}, {""DRLIC"": 4}, {""NAME"": 157}], ""cacheMiss"": [{""ADDRESS"": 1350}, {""DOB"": 592}, {""DRLIC"": 513}, {""NAME"": 1194}, {""PASSPORT"": 223}, {""PHONE"": 856}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 1106}, {""ADDR_KEY"": 1795}, {""DOB"": 920}, {""DRLIC"": 1064}, {""ID_KEY"": 1769}, {""LOGIN_ID"": 733}, {""NAME_KEY"": 1821}, {""PASSPORT"": 783}, {""PHONE"": 1459}, {""PHONE_KEY"": 1111}, {""SEARCH_KEY"": 733}, {""SSN"": 1305}], ""candidates"": 1350, ""delete records"": 0, ""duration"": 417324, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 1110}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1073}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 782}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 732}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1820}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1820}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1105}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1304}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 3290}, {""ID_KEY"": 4264}, {""NAME_KEY"": 12996}, {""PHONE_KEY"": 1110}, {""SEARCH_KEY"": 732}], ""genericDetect"": [{""DOB"": 3}, {""NAME_KEY"": 4}], ""gnrScorersUsed"": 3, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 17494, ""longBusyWait"": 0, ""records"": 1820, ""redoTriggers"": [{""DOB"": 15}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1}, {""DRLIC"": 1}, {""NAME"": 1}, {""PASSPORT"": 1}, {""PHONE"": 1}, {""SSN"": 1}], ""resolveNewFeatures"": 1, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 492}, {""ADDRESS"": 1351}, {""DOB"": 751}, {""DRLIC"": 517}, {""GENDER"": 1350}, {""LOGIN_ID"": 208}, {""NAME"": 1351}, {""PASSPORT"": 223}, {""PHONE"": 856}, {""SSN"": 688}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784753122,"2020-09-22 14:25:53,121 senzing-50010127I Monitor: {""processed_records_interval"": 221, ""processed_records_total"": 6538, ""queued_records_interval"": 222, ""queued_records_total"": 6546, ""rate_processed_interval"": 3, ""rate_processed_total"": 18, ""rate_queued_interval"": 3, ""rate_queued_total"": 18, ""uptime"": 349, ""workers_active"": 8, ""workers_total"": 8}"
