timestamp,message
1600784409582,"2020-09-22 14:20:09,566 senzing-50010299I -------------------------------------------------"
1600784409582,"2020-09-22 14:20:09,581 senzing-50010123I Total     memory:     16025350144 bytes"
1600784409582,"2020-09-22 14:20:09,582 senzing-50010124I Available memory:     15455973376 bytes"
1600784455919,"2020-09-22 14:20:55,919 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.1 Updated: 2020-09-09"
1600784455919,"2020-09-22 14:20:55,919 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1000000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 90000000; SENZING_GOVERNOR_WAIT: 60; SENZING_GOVERNOR_HINT: stream-loader"
1600784455919,"2020-09-22 14:20:55,919 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@mjd-19-aurora-cluster.cluster-cn3qi42a3jus.us-east-1.rds.amazonaws.com:5432/G2"
1600784455956,"2020-09-22 14:20:55,956 Found credentials in environment variables."
1600784455994,"2020-09-22 14:20:55,993 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1600784455996,"2020-09-22 14:20:55,996 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1600784455998,"2020-09-22 14:20:55,998 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1600784456000,"2020-09-22 14:20:56,000 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1600784456003,"2020-09-22 14:20:56,002 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1600784456005,"2020-09-22 14:20:56,005 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1600784456008,"2020-09-22 14:20:56,008 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1600784456011,"2020-09-22 14:20:56,011 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1600784456031,"2020-09-22 14:20:56,030 senzing-50010127I Monitor: {""processed_records_interval"": 0, ""processed_records_total"": 0, ""queued_records_interval"": 0, ""queued_records_total"": 0, ""rate_processed_interval"": 0, ""rate_processed_total"": 0, ""rate_queued_interval"": 0, ""rate_queued_total"": 0, ""uptime"": 47, ""workers_active"": 8, ""workers_total"": 8}"
1600784456031,"2020-09-22 14:20:56,031 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [], ""cacheMiss"": [], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [], ""candidates"": 0, ""delete records"": 0, ""duration"": 0, ""expressedFeatureCalls"": [], ""expressedFeaturesCreated"": [], ""genericDetect"": [], ""gnrScorersUsed"": 1, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": -1, ""longBusyWait"": 0, ""records"": 0, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784516089,"2020-09-22 14:21:56,089 senzing-50010127I Monitor: {""processed_records_interval"": 1692, ""processed_records_total"": 1692, ""queued_records_interval"": 1700, ""queued_records_total"": 1700, ""rate_processed_interval"": 28, ""rate_processed_total"": 15, ""rate_queued_interval"": 28, ""rate_queued_total"": 15, ""uptime"": 107, ""workers_active"": 8, ""workers_total"": 8}"
1600784516090,"2020-09-22 14:21:56,090 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 46}, {""DRLIC"": 2}, {""NAME"": 107}], ""cacheMiss"": [{""ADDRESS"": 690}, {""DOB"": 317}, {""DRLIC"": 236}, {""NAME"": 583}, {""PASSPORT"": 120}, {""PHONE"": 435}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 1028}, {""ADDR_KEY"": 1670}, {""DOB"": 821}, {""DRLIC"": 957}, {""ID_KEY"": 1627}, {""LOGIN_ID"": 677}, {""NAME_KEY"": 1692}, {""PASSPORT"": 702}, {""PHONE"": 1326}, {""PHONE_KEY"": 997}, {""SEARCH_KEY"": 677}, {""SSN"": 1200}], ""candidates"": 690, ""delete records"": 0, ""duration"": 432831, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 997}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 959}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 702}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 677}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1692}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1692}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1028}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1200}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 3065}, {""ID_KEY"": 3889}, {""NAME_KEY"": 11790}, {""PHONE_KEY"": 997}, {""SEARCH_KEY"": 677}], ""genericDetect"": [{""NAME_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""NAME_KEY"": 5}], ""loadedRecords"": 13047, ""longBusyWait"": 0, ""records"": 1692, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 236}, {""ADDRESS"": 690}, {""DOB"": 363}, {""DRLIC"": 238}, {""GENDER"": 690}, {""LOGIN_ID"": 89}, {""NAME"": 690}, {""PASSPORT"": 120}, {""PHONE"": 435}, {""SSN"": 328}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784551604,2020-09-22 14:22:31.604 [sql:140316476430080:[9::MASTER:ER:25293]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551604,"2020-09-22 14:22:31.604 [sql:140316476430080:[9::MASTER:ER:25293]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_STAT(LENS_ID,ECLASS_ID,LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM) VALUES ($1,$2,$3,$4,$5)"
1600784551604,"2020-09-22 14:22:31.604 [sql:140316476430080:[9::MASTER:ER:25293]] ERR: Bind Values: 1,1,328190,1,1"
1600784551607,2020-09-22 14:22:31.607 [sql:140316501608192:[15::MASTER:ER:27280]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551607,"2020-09-22 14:22:31.607 [sql:140316501608192:[15::MASTER:ER:27280]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT,FIRST_SEEN_DT,LAST_SEEN_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11)"
1600784551607,"2020-09-22 14:22:31.607 [sql:140316501608192:[15::MASTER:ER:27280]] ERR: Bind Values: 27280,313976,1,1,19,,'N',NULL,NULL,2020-09-22 14:22:16.977,2020-09-22 14:22:16.977"
1600784551627,2020-09-22 14:22:31.627 [sql:140316467775232:[19::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551627,"2020-09-22 14:22:31.627 [sql:140316467775232:[19::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1600784551627,"2020-09-22 14:22:31.627 [sql:140316467775232:[19::MASTER:ER:]] ERR: Bind Values: 332091,1,1"
1600784551634,2020-09-22 14:22:31.634 [sql:140316493215488:[17::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551634,"2020-09-22 14:22:31.634 [sql:140316493215488:[17::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551634,"2020-09-22 14:22:31.634 [sql:140316493215488:[17::MASTER:LOADER:]] ERR: Bind Values: 31270,317787,18,,NULL,NULL,2020-09-22 14:22:17.150"
1600784551637,2020-09-22 14:22:31.637 [sql:140315969185536:[23::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551637,"2020-09-22 14:22:31.637 [sql:140315969185536:[23::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551637,"2020-09-22 14:22:31.637 [sql:140315969185536:[23::MASTER:LOADER:]] ERR: Bind Values: 28283,331088,18,,NULL,NULL,2020-09-22 14:22:17.054"
1600784551643,2020-09-22 14:22:31.643 [sql:140316484822784:[11::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551643,"2020-09-22 14:22:31.643 [sql:140316484822784:[11::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551643,"2020-09-22 14:22:31.643 [sql:140316484822784:[11::MASTER:LOADER:]] ERR: Bind Values: 25309,324322,18,,NULL,NULL,2020-09-22 14:22:17.078"
1600784551648,2020-09-22 14:22:31.648 [sql:140316459382528:[13::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551648,"2020-09-22 14:22:31.648 [sql:140316459382528:[13::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600784551648,"2020-09-22 14:22:31.648 [sql:140316459382528:[13::MASTER:LOADER:]] ERR: Bind Values: 26272,316826,18,,NULL,NULL,2020-09-22 14:22:17.093"
1600784551648,2020-09-22 14:22:31.648 [sql:140315977578240:[21::MASTER:ER:29298]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600784551648,"2020-09-22 14:22:31.648 [sql:140315977578240:[21::MASTER:ER:29298]] ERR: Statement: Statement: query = SELECT RES_ENT_ID,ERRULE_ID,MATCH_KEY,MATCH_SCORE FROM RES_ENT_OKEY WHERE OBS_ENT_ID=$1 AND LENS_ID=$2"
1600784551648,"2020-09-22 14:22:31.648 [sql:140315977578240:[21::MASTER:ER:29298]] ERR: Bind Values: 29298,1"
1600784576147,"2020-09-22 14:22:56,146 senzing-50010127I Monitor: {""processed_records_interval"": 1264, ""processed_records_total"": 2956, ""queued_records_interval"": 1262, ""queued_records_total"": 2962, ""rate_processed_interval"": 21, ""rate_processed_total"": 17, ""rate_queued_interval"": 21, ""rate_queued_total"": 17, ""uptime"": 167, ""workers_active"": 8, ""workers_total"": 8}"
1600784576150,"2020-09-22 14:22:56,150 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 37}, {""DRLIC"": 4}, {""NAME"": 91}], ""cacheMiss"": [{""ADDRESS"": 657}, {""DOB"": 298}, {""DRLIC"": 276}, {""NAME"": 566}, {""PASSPORT"": 93}, {""PHONE"": 401}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 764}, {""ADDR_KEY"": 1245}, {""DOB"": 638}, {""DRLIC"": 783}, {""ID_KEY"": 1223}, {""LOGIN_ID"": 511}, {""NAME_KEY"": 1264}, {""PASSPORT"": 483}, {""PHONE"": 1027}, {""PHONE_KEY"": 776}, {""SEARCH_KEY"": 511}, {""SSN"": 866}], ""candidates"": 656, ""delete records"": 0, ""duration"": 449239, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 777}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 785}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 483}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 510}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1264}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1264}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 763}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 866}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2279}, {""ID_KEY"": 2897}, {""NAME_KEY"": 9132}, {""PHONE_KEY"": 777}, {""SEARCH_KEY"": 510}], ""genericDetect"": [{""NAME_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 14309, ""longBusyWait"": 0, ""records"": 1264, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1}, {""DOB"": 1}, {""NAME"": 1}, {""PHONE"": 1}], ""resolveNewFeatures"": 1, ""unresolveMovement"": 0}, ""retries"": 8, ""scoredPairs"": [{""ACCT_NUM"": 230}, {""ADDRESS"": 657}, {""DOB"": 335}, {""DRLIC"": 280}, {""GENDER"": 656}, {""LOGIN_ID"": 114}, {""NAME"": 657}, {""PASSPORT"": 93}, {""PHONE"": 401}, {""SSN"": 354}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784636212,"2020-09-22 14:23:56,212 senzing-50010127I Monitor: {""processed_records_interval"": 1511, ""processed_records_total"": 4467, ""queued_records_interval"": 1512, ""queued_records_total"": 4474, ""rate_processed_interval"": 25, ""rate_processed_total"": 19, ""rate_queued_interval"": 25, ""rate_queued_total"": 19, ""uptime"": 227, ""workers_active"": 8, ""workers_total"": 8}"
1600784636213,"2020-09-22 14:23:56,213 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 87}, {""DRLIC"": 5}, {""NAME"": 147}], ""cacheMiss"": [{""ADDRESS"": 967}, {""DOB"": 438}, {""DRLIC"": 387}, {""NAME"": 820}, {""PASSPORT"": 164}, {""PHONE"": 608}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 909}, {""ADDR_KEY"": 1494}, {""DOB"": 769}, {""DRLIC"": 891}, {""ID_KEY"": 1478}, {""LOGIN_ID"": 611}, {""NAME_KEY"": 1513}, {""PASSPORT"": 609}, {""PHONE"": 1209}, {""PHONE_KEY"": 907}, {""SEARCH_KEY"": 611}, {""SSN"": 1074}], ""candidates"": 967, ""delete records"": 0, ""duration"": 445897, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 905}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 897}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 607}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 609}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1511}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1511}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 907}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1072}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2728}, {""ID_KEY"": 3483}, {""NAME_KEY"": 10752}, {""PHONE_KEY"": 905}, {""SEARCH_KEY"": 609}], ""genericDetect"": [{""DRLIC"": 2}, {""NAME_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 15819, ""longBusyWait"": 0, ""records"": 1511, ""redoTriggers"": [{""DRLIC"": 10}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 2}, {""DRLIC"": 1}, {""NAME"": 2}, {""PASSPORT"": 2}, {""PHONE"": 2}, {""SSN"": 1}], ""resolveNewFeatures"": 2, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 325}, {""ADDRESS"": 967}, {""DOB"": 525}, {""DRLIC"": 392}, {""GENDER"": 967}, {""LOGIN_ID"": 152}, {""NAME"": 967}, {""PASSPORT"": 164}, {""PHONE"": 608}, {""SSN"": 449}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784696266,"2020-09-22 14:24:56,266 senzing-50010127I Monitor: {""processed_records_interval"": 1704, ""processed_records_total"": 6171, ""queued_records_interval"": 1704, ""queued_records_total"": 6178, ""rate_processed_interval"": 28, ""rate_processed_total"": 21, ""rate_queued_interval"": 28, ""rate_queued_total"": 21, ""uptime"": 287, ""workers_active"": 8, ""workers_total"": 8}"
1600784696267,"2020-09-22 14:24:56,267 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 2}, {""DOB"": 165}, {""DRLIC"": 8}, {""NAME"": 150}, {""PASSPORT"": 2}, {""PHONE"": 1}], ""cacheMiss"": [{""ADDRESS"": 1358}, {""DOB"": 619}, {""DRLIC"": 544}, {""NAME"": 1209}, {""PASSPORT"": 217}, {""PHONE"": 900}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 1024}, {""ADDR_KEY"": 1686}, {""DOB"": 875}, {""DRLIC"": 1037}, {""ID_KEY"": 1668}, {""LOGIN_ID"": 711}, {""NAME_KEY"": 1704}, {""PASSPORT"": 676}, {""PHONE"": 1390}, {""PHONE_KEY"": 1042}, {""SEARCH_KEY"": 711}, {""SSN"": 1181}], ""candidates"": 1358, ""delete records"": 0, ""duration"": 439539, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 1042}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1044}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 676}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 711}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1704}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1704}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1024}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1181}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 3106}, {""ID_KEY"": 3925}, {""NAME_KEY"": 12202}, {""PHONE_KEY"": 1042}, {""SEARCH_KEY"": 711}], ""genericDetect"": [{""DOB"": 1}, {""NAME_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 17524, ""longBusyWait"": 0, ""records"": 1704, ""redoTriggers"": [{""DOB"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 486}, {""ADDRESS"": 1360}, {""DOB"": 784}, {""DRLIC"": 552}, {""GENDER"": 1360}, {""LOGIN_ID"": 234}, {""NAME"": 1359}, {""PASSPORT"": 219}, {""PHONE"": 901}, {""SSN"": 636}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600784756291,"2020-09-22 14:25:56,291 senzing-50010127I Monitor: {""processed_records_interval"": 115, ""processed_records_total"": 6286, ""queued_records_interval"": 116, ""queued_records_total"": 6294, ""rate_processed_interval"": 1, ""rate_processed_total"": 18, ""rate_queued_interval"": 1, ""rate_queued_total"": 18, ""uptime"": 347, ""workers_active"": 8, ""workers_total"": 8}"
