timestamp,message
1600726520019,"2020-09-21 22:15:20,019 senzing-50010299I -------------------------------------------------"
1600726520030,"2020-09-21 22:15:20,029 senzing-50010123I Total     memory:     16025350144 bytes"
1600726520030,"2020-09-21 22:15:20,030 senzing-50010124I Available memory:     15467626496 bytes"
1600726530134,"2020-09-21 22:15:30,133 senzing-50170001I Using governor-postgresql-transaction-id Governor. Version: 1.0.1 Updated: 2020-09-09"
1600726530134,"2020-09-21 22:15:30,134 senzing-50170002I SENZING_GOVERNOR_POSTGRESQL_HIGH_WATERMARK: 1000000000; SENZING_GOVERNOR_INTERVAL: 100000; SENZING_GOVERNOR_POSTGRESQL_LOW_WATERMARK 90000000; SENZING_GOVERNOR_WAIT: 60; SENZING_GOVERNOR_HINT: stream-loader"
1600726530134,"2020-09-21 22:15:30,134 senzing-50170003I Governor monitoring postgresql://senzing:xxxxxxxx@mjd-18-aurora-cluster.cluster-cn3qi42a3jus.us-east-1.rds.amazonaws.com:5432/G2"
1600726530172,"2020-09-21 22:15:30,172 Found credentials in environment variables."
1600726530210,"2020-09-21 22:15:30,208 senzing-50010129I ReadSqsWriteG2Thread-0-thread-0 is running."
1600726530211,"2020-09-21 22:15:30,211 senzing-50010129I ReadSqsWriteG2Thread-0-thread-1 is running."
1600726530215,"2020-09-21 22:15:30,214 senzing-50010129I ReadSqsWriteG2Thread-0-thread-2 is running."
1600726530216,"2020-09-21 22:15:30,216 senzing-50010129I ReadSqsWriteG2Thread-0-thread-3 is running."
1600726530223,"2020-09-21 22:15:30,223 senzing-50010129I ReadSqsWriteG2Thread-0-thread-4 is running."
1600726530228,"2020-09-21 22:15:30,228 senzing-50010129I ReadSqsWriteG2Thread-0-thread-5 is running."
1600726530236,"2020-09-21 22:15:30,236 senzing-50010129I ReadSqsWriteG2Thread-0-thread-6 is running."
1600726530245,"2020-09-21 22:15:30,244 senzing-50010129I ReadSqsWriteG2Thread-0-thread-7 is running."
1600726530261,"2020-09-21 22:15:30,261 senzing-50010127I Monitor: {""processed_records_interval"": 0, ""processed_records_total"": 0, ""queued_records_interval"": 0, ""queued_records_total"": 0, ""rate_processed_interval"": 0, ""rate_processed_total"": 0, ""rate_queued_interval"": 0, ""rate_queued_total"": 0, ""uptime"": 13, ""workers_active"": 8, ""workers_total"": 8}"
1600726530265,"2020-09-21 22:15:30,264 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [], ""cacheMiss"": [], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [], ""candidates"": 0, ""delete records"": 0, ""duration"": 0, ""expressedFeatureCalls"": [], ""expressedFeaturesCreated"": [], ""genericDetect"": [], ""gnrScorersUsed"": 0, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": -1, ""longBusyWait"": 0, ""records"": 0, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726590322,"2020-09-21 22:16:30,321 senzing-50010127I Monitor: {""processed_records_interval"": 726, ""processed_records_total"": 726, ""queued_records_interval"": 734, ""queued_records_total"": 734, ""rate_processed_interval"": 12, ""rate_processed_total"": 9, ""rate_queued_interval"": 12, ""rate_queued_total"": 10, ""uptime"": 73, ""workers_active"": 8, ""workers_total"": 8}"
1600726590322,"2020-09-21 22:16:30,322 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 6}, {""NAME"": 70}], ""cacheMiss"": [{""ADDRESS"": 316}, {""DOB"": 126}, {""DRLIC"": 93}, {""NAME"": 246}, {""PASSPORT"": 37}, {""PHONE"": 215}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 422}, {""ADDR_KEY"": 713}, {""DOB"": 372}, {""DRLIC"": 427}, {""ID_KEY"": 699}, {""LOGIN_ID"": 295}, {""NAME_KEY"": 726}, {""PASSPORT"": 302}, {""PHONE"": 579}, {""PHONE_KEY"": 435}, {""SEARCH_KEY"": 295}, {""SSN"": 515}], ""candidates"": 316, ""delete records"": 0, ""duration"": 456784, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 435}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 427}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 302}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 295}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 726}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 726}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 422}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 515}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 1306}, {""ID_KEY"": 1666}, {""NAME_KEY"": 5258}, {""PHONE_KEY"": 435}, {""SEARCH_KEY"": 295}], ""genericDetect"": [{""NAME_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 12356, ""longBusyWait"": 0, ""records"": 726, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 108}, {""ADDRESS"": 316}, {""DOB"": 132}, {""DRLIC"": 93}, {""GENDER"": 316}, {""LOGIN_ID"": 49}, {""NAME"": 316}, {""PASSPORT"": 37}, {""PHONE"": 215}, {""SSN"": 156}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726650382,"2020-09-21 22:17:30,381 senzing-50010127I Monitor: {""processed_records_interval"": 1524, ""processed_records_total"": 2250, ""queued_records_interval"": 1524, ""queued_records_total"": 2258, ""rate_processed_interval"": 25, ""rate_processed_total"": 16, ""rate_queued_interval"": 25, ""rate_queued_total"": 16, ""uptime"": 133, ""workers_active"": 8, ""workers_total"": 8}"
1600726650382,"2020-09-21 22:17:30,382 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 2}, {""DOB"": 44}, {""DRLIC"": 5}, {""NAME"": 91}, {""PASSPORT"": 2}, {""PHONE"": 1}], ""cacheMiss"": [{""ADDRESS"": 680}, {""DOB"": 322}, {""DRLIC"": 269}, {""NAME"": 591}, {""PASSPORT"": 108}, {""PHONE"": 467}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 925}, {""ADDR_KEY"": 1500}, {""DOB"": 785}, {""DRLIC"": 898}, {""ID_KEY"": 1477}, {""LOGIN_ID"": 617}, {""NAME_KEY"": 1524}, {""PASSPORT"": 586}, {""PHONE"": 1236}, {""PHONE_KEY"": 933}, {""SEARCH_KEY"": 617}, {""SSN"": 1072}], ""candidates"": 680, ""delete records"": 0, ""duration"": 383174, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 933}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 900}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 586}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 617}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1524}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1524}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 925}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1072}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2748}, {""ID_KEY"": 3483}, {""NAME_KEY"": 11060}, {""PHONE_KEY"": 933}, {""SEARCH_KEY"": 617}], ""genericDetect"": [{""DRLIC"": 1}, {""ID_KEY"": 1}, {""NAME_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""NAME_KEY"": 2}], ""loadedRecords"": 13880, ""longBusyWait"": 0, ""records"": 1524, ""redoTriggers"": [{""DRLIC"": 5}, {""ID_KEY"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 263}, {""ADDRESS"": 682}, {""DOB"": 366}, {""DRLIC"": 274}, {""GENDER"": 680}, {""LOGIN_ID"": 121}, {""NAME"": 682}, {""PASSPORT"": 110}, {""PHONE"": 468}, {""SSN"": 356}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726654059,2020-09-21 22:17:34.059 [sql:139702065690368:[13::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654059,"2020-09-21 22:17:34.059 [sql:139702065690368:[13::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1600726654059,"2020-09-21 22:17:34.059 [sql:139702065690368:[13::MASTER:ER:]] ERR: Bind Values: 334070,1,1"
1600726654062,2020-09-21 22:17:34.062 [sql:139701126166272:[19::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654062,"2020-09-21 22:17:34.062 [sql:139701126166272:[19::MASTER:LOADER:]] ERR: Statement: Statement: query = select lib_feat_id,feat_hash,ftype_id,anonymized from LIB_FEAT where(feat_hash=$1 and ftype_id=$2)"
1600726654062,"2020-09-21 22:17:34.062 [sql:139701126166272:[19::MASTER:LOADER:]] ERR: Bind Values: '5D151AD57F610C54A0D7A11C5D56CFE1EE2A325F',1"
1600726654066,2020-09-21 22:17:34.066 [sql:139702048904960:[9::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654066,2020-09-21 22:17:34.066 [sql:139702048904960:[9::MASTER:LOADER:]] ERR: Statement: Statement: query = select obs_ent_id from OBS_ENT where ent_src_key=$1 and etype_id=$2 and dsrc_id=$3
1600726654066,"2020-09-21 22:17:34.066 [sql:139702048904960:[9::MASTER:LOADER:]] ERR: Bind Values: 'BCD45FE7D8580273FED0096D430D3E49C735E148',3,1"
1600726654067,2020-09-21 22:17:34.067 [sql:139702040512256:[15::MASTER:ER:29284]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654067,"2020-09-21 22:17:34.067 [sql:139702040512256:[15::MASTER:ER:29284]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_STAT(LENS_ID,ECLASS_ID,LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM) VALUES ($1,$2,$3,$4,$5)"
1600726654067,"2020-09-21 22:17:34.067 [sql:139702040512256:[15::MASTER:ER:29284]] ERR: Bind Values: 1,1,333108,1,1"
1600726654081,2020-09-21 22:17:34.081 [sql:139702023726848:[21::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654081,"2020-09-21 22:17:34.081 [sql:139702023726848:[21::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO OBS_FEAT_EKEY(OBS_ENT_ID,LIB_FEAT_ID,FTYPE_ID,UTYPE_CODE,USED_FROM_DT,USED_THRU_DT,SYS_LSTUPD_DT) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600726654081,"2020-09-21 22:17:34.081 [sql:139702023726848:[21::MASTER:LOADER:]] ERR: Bind Values: 31270,317935,20,,NULL,NULL,2020-09-21 22:17:22.683"
1600726654120,2020-09-21 22:17:34.120 [sql:139702057297664:[7::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654120,"2020-09-21 22:17:34.120 [sql:139702057297664:[7::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO LIB_FEAT(LIB_FEAT_ID,FTYPE_ID,FEAT_HASH,FEAT_DESC,FELEM_VALUES,ANONYMIZED,VERSION) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600726654120,"2020-09-21 22:17:34.120 [sql:139702057297664:[7::MASTER:LOADER:]] ERR: Bind Values: 320839,19,'F11C09CDFF91F6A729E8CB03AE816635009CE221','83|||HRTSBRK','36:83\|\|\|HRTSBRK|','No',1"
1600726654122,2020-09-21 22:17:34.122 [sql:139702015334144:[17::MASTER:ER:28294]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654122,"2020-09-21 22:17:34.122 [sql:139702015334144:[17::MASTER:ER:28294]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_EKEY(RES_ENT_ID,LIB_FEAT_ID,LENS_ID,ECLASS_ID,FTYPE_ID,UTYPE_CODE,SUPPRESSED,USED_FROM_DT,USED_THRU_DT,FIRST_SEEN_DT,LAST_SEEN_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11)"
1600726654122,"2020-09-21 22:17:34.122 [sql:139702015334144:[17::MASTER:ER:28294]] ERR: Bind Values: 28294,2,1,1,4,,'N',NULL,NULL,2020-09-21 22:17:22.615,2020-09-21 22:17:22.615"
1600726654128,2020-09-21 22:17:34.128 [sql:139702144558848:[11::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654128,"2020-09-21 22:17:34.128 [sql:139702144558848:[11::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO LIB_FEAT(LIB_FEAT_ID,FTYPE_ID,FEAT_HASH,FEAT_DESC,FELEM_VALUES,ANONYMIZED,VERSION) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600726654128,"2020-09-21 22:17:34.128 [sql:139702144558848:[11::MASTER:LOADER:]] ERR: Bind Values: 327275,20,'92C974E7F8FAE72D9CDEFE8B3063995885690AEB','ACCT_NUM=4026613796060','36:ACCT_NUM=4026613796060|','No',1"
1600726710439,"2020-09-21 22:18:30,439 senzing-50010127I Monitor: {""processed_records_interval"": 1128, ""processed_records_total"": 3378, ""queued_records_interval"": 1128, ""queued_records_total"": 3386, ""rate_processed_interval"": 18, ""rate_processed_total"": 17, ""rate_queued_interval"": 18, ""rate_queued_total"": 17, ""uptime"": 193, ""workers_active"": 8, ""workers_total"": 8}"
1600726710444,"2020-09-21 22:18:30,444 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 1}, {""DOB"": 49}, {""DRLIC"": 1}, {""NAME"": 114}, {""PHONE"": 2}], ""cacheMiss"": [{""ADDRESS"": 640}, {""DOB"": 276}, {""DRLIC"": 227}, {""NAME"": 526}, {""PASSPORT"": 110}, {""PHONE"": 404}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 663}, {""ADDR_KEY"": 1121}, {""DOB"": 547}, {""DRLIC"": 709}, {""ID_KEY"": 1101}, {""LOGIN_ID"": 447}, {""NAME_KEY"": 1131}, {""PASSPORT"": 457}, {""PHONE"": 906}, {""PHONE_KEY"": 671}, {""SEARCH_KEY"": 447}, {""SSN"": 804}], ""candidates"": 639, ""delete records"": 0, ""duration"": 517409, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 669}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 716}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 457}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 449}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1132}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1132}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 663}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 804}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2015}, {""ID_KEY"": 2640}, {""NAME_KEY"": 7929}, {""PHONE_KEY"": 669}, {""SEARCH_KEY"": 449}], ""genericDetect"": [{""DRLIC"": 1}, {""NAME_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [{""DOB"": 17}, {""NAME_KEY"": 5}], ""loadedRecords"": 15010, ""longBusyWait"": 0, ""records"": 1129, ""redoTriggers"": [{""DRLIC"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1}, {""NAME"": 1}, {""PHONE"": 1}], ""resolveNewFeatures"": 1, ""unresolveMovement"": 0}, ""retries"": 8, ""scoredPairs"": [{""ACCT_NUM"": 184}, {""ADDRESS"": 641}, {""DOB"": 325}, {""DRLIC"": 228}, {""GENDER"": 638}, {""LOGIN_ID"": 98}, {""NAME"": 640}, {""PASSPORT"": 110}, {""PHONE"": 406}, {""SSN"": 311}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
