timestamp,message
1600726576797,"2020-09-21 22:16:16,797 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 10}, {""NAME"": 32}], ""cacheMiss"": [{""ADDRESS"": 201}, {""DOB"": 92}, {""DRLIC"": 75}, {""NAME"": 169}, {""PASSPORT"": 29}, {""PHONE"": 125}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 340}, {""ADDR_KEY"": 518}, {""DOB"": 252}, {""DRLIC"": 318}, {""ID_KEY"": 515}, {""LOGIN_ID"": 204}, {""NAME_KEY"": 526}, {""PASSPORT"": 205}, {""PHONE"": 429}, {""PHONE_KEY"": 327}, {""SEARCH_KEY"": 204}, {""SSN"": 368}], ""candidates"": 201, ""delete records"": 0, ""duration"": 466819, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 327}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 318}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 205}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 204}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 526}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 526}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 340}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 368}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 945}, {""ID_KEY"": 1231}, {""NAME_KEY"": 3769}, {""PHONE_KEY"": 327}, {""SEARCH_KEY"": 204}], ""genericDetect"": [{""ID_KEY"": 1}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 11841, ""longBusyWait"": 0, ""records"": 530, ""redoTriggers"": [{""ID_KEY"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 81}, {""ADDRESS"": 201}, {""DOB"": 102}, {""DRLIC"": 75}, {""GENDER"": 201}, {""LOGIN_ID"": 34}, {""NAME"": 201}, {""PASSPORT"": 29}, {""PHONE"": 125}, {""SSN"": 105}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726636855,"2020-09-21 22:17:16,855 senzing-50010127I Monitor: {""processed_records_interval"": 1509, ""processed_records_total"": 2039, ""queued_records_interval"": 1511, ""queued_records_total"": 2047, ""rate_processed_interval"": 25, ""rate_processed_total"": 15, ""rate_queued_interval"": 25, ""rate_queued_total"": 15, ""uptime"": 128, ""workers_active"": 8, ""workers_total"": 8}"
1600726636856,"2020-09-21 22:17:16,856 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 40}, {""DRLIC"": 6}, {""NAME"": 126}], ""cacheMiss"": [{""ADDRESS"": 681}, {""DOB"": 335}, {""DRLIC"": 263}, {""NAME"": 555}, {""PASSPORT"": 118}, {""PHONE"": 442}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 908}, {""ADDR_KEY"": 1488}, {""DOB"": 770}, {""DRLIC"": 911}, {""ID_KEY"": 1473}, {""LOGIN_ID"": 609}, {""NAME_KEY"": 1509}, {""PASSPORT"": 626}, {""PHONE"": 1194}, {""PHONE_KEY"": 909}, {""SEARCH_KEY"": 609}, {""SSN"": 1075}], ""candidates"": 681, ""delete records"": 0, ""duration"": 448445, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 909}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 913}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 626}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 609}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1509}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1509}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 908}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1075}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2706}, {""ID_KEY"": 3522}, {""NAME_KEY"": 10725}, {""PHONE_KEY"": 909}, {""SEARCH_KEY"": 609}], ""genericDetect"": [{""DRLIC"": 1}, {""NAME_KEY"": 3}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 13349, ""longBusyWait"": 0, ""records"": 1509, ""redoTriggers"": [{""DRLIC"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 253}, {""ADDRESS"": 681}, {""DOB"": 375}, {""DRLIC"": 269}, {""GENDER"": 681}, {""LOGIN_ID"": 106}, {""NAME"": 681}, {""PASSPORT"": 118}, {""PHONE"": 442}, {""SSN"": 324}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726654101,2020-09-21 22:17:34.101 [sql:139750644115200:[13::MASTER:ER:18264]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654101,"2020-09-21 22:17:34.101 [sql:139750644115200:[13::MASTER:ER:18264]] ERR: Statement: Statement: query = UPDATE OBS_ENT SET LAST_TOUCH_DT=$1,NODE_NAME=$2,LOCKING_ID=$3 WHERE OBS_ENT_ID=$4 AND LAST_TOUCH_DT=$5"
1600726654101,"2020-09-21 22:17:34.101 [sql:139750644115200:[13::MASTER:ER:18264]] ERR: Bind Values: 0,'loader-G2-engine',1,17264,1600726642697"
1600726654115,2020-09-21 22:17:34.115 [sql:139750602151680:[21::MASTER:ER:22249]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654115,"2020-09-21 22:17:34.115 [sql:139750602151680:[21::MASTER:ER:22249]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_STAT(LENS_ID,ECLASS_ID,LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM) VALUES ($1,$2,$3,$4,$5)"
1600726654115,"2020-09-21 22:17:34.115 [sql:139750602151680:[21::MASTER:ER:22249]] ERR: Bind Values: 1,1,322425,1,1"
1600726654117,2020-09-21 22:17:34.117 [sql:139750627329792:[9::MASTER:KEYLESS:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654117,2020-09-21 22:17:34.117 [sql:139750627329792:[9::MASTER:KEYLESS:]] ERR: Statement: Statement: query = select obs_ent_id from OBS_ENT where ent_src_key=$1 and etype_id=$2 and dsrc_id=$3
1600726654117,"2020-09-21 22:17:34.117 [sql:139750627329792:[9::MASTER:KEYLESS:]] ERR: Bind Values: 'D5CC5458CD393009C428378473481E4DB7E01387',3,1"
1600726654125,2020-09-21 22:17:34.125 [sql:139750734931712:[11::MASTER:ER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654125,"2020-09-21 22:17:34.125 [sql:139750734931712:[11::MASTER:ER:]] ERR: Statement: Statement: query = SELECT NUM_RES_ENT,NUM_RES_ENT_OOM,CANDIDATE_CAP_REACHED,SCORING_CAP_REACHED FROM RES_FEAT_STAT WHERE LIB_FEAT_ID=$1 AND LENS_ID=$2 AND ECLASS_ID=$3"
1600726654125,"2020-09-21 22:17:34.125 [sql:139750734931712:[11::MASTER:ER:]] ERR: Bind Values: 323362,1,1"
1600726654126,2020-09-21 22:17:34.126 [sql:139750618937088:[17::MASTER:PREPROCESS:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654126,2020-09-21 22:17:34.126 [sql:139750618937088:[17::MASTER:PREPROCESS:]] ERR: Statement: Statement: query = select obs_ent_id from OBS_ENT where ent_src_key=$1 and etype_id=$2 and dsrc_id=$3
1600726654126,"2020-09-21 22:17:34.126 [sql:139750618937088:[17::MASTER:PREPROCESS:]] ERR: Bind Values: '86D81A5B99DCD67840A018BBD5612E41CBD44E0F',3,1"
1600726654128,2020-09-21 22:17:34.128 [sql:139750652507904:[7::MASTER:ER:21293]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654128,"2020-09-21 22:17:34.128 [sql:139750652507904:[7::MASTER:ER:21293]] ERR: Statement: Statement: query = INSERT INTO RES_FEAT_STAT(LENS_ID,ECLASS_ID,LIB_FEAT_ID,NUM_RES_ENT,NUM_RES_ENT_OOM) VALUES ($1,$2,$3,$4,$5)"
1600726654128,"2020-09-21 22:17:34.128 [sql:139750652507904:[7::MASTER:ER:21293]] ERR: Bind Values: 1,1,332088,1,1"
1600726654139,2020-09-21 22:17:34.139 [sql:139750635722496:[15::MASTER:LOADER:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654139,"2020-09-21 22:17:34.139 [sql:139750635722496:[15::MASTER:LOADER:]] ERR: Statement: Statement: query = INSERT INTO LIB_FEAT(LIB_FEAT_ID,FTYPE_ID,FEAT_HASH,FEAT_DESC,FELEM_VALUES,ANONYMIZED,VERSION) VALUES ($1,$2,$3,$4,$5,$6,$7)"
1600726654139,"2020-09-21 22:17:34.139 [sql:139750635722496:[15::MASTER:LOADER:]] ERR: Bind Values: 325374,20,'5AE17CB64EC03BE60D2D096FCEFD4EFDC45BAE82','SSN=391-68-6212','36:SSN=391-68-6212|','No',1"
1600726654169,2020-09-21 22:17:34.169 [sql:139750610544384:[19::MASTER:KEYLESS:]] ERR: Exception: SSL connection has been closed unexpectedly   SSL connection has been closed unexpectedly  
1600726654169,"2020-09-21 22:17:34.169 [sql:139750610544384:[19::MASTER:KEYLESS:]] ERR: Statement: Statement: query = INSERT INTO DSRC_RECORD(DSRC_ID,RECORD_ID,ETYPE_ID,ENT_SRC_KEY,OBS_ENT_HASH,JSON_DATA,CONFIG_ID,FIRST_SEEN_DT,LAST_SEEN_DT) VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9) ON CONFLICT DO NOTHING"
1600726654169,"2020-09-21 22:17:34.169 [sql:139750610544384:[19::MASTER:KEYLESS:]] ERR: Bind Values: 1,'531021',3,'907EC993E70E4C0CFB14FCB032BAF81D1B416703','907EC993E70E4C0CFB14FCB032BAF81D1B416703','{""ADDR_CITY"":""Elgin"",""ADDR_LINE1"":""2350 Bluejay TRL"",""ADDR_POSTAL_CODE"":""60153"",""ADDR_STATE"":""IL"",""DATE_OF_BIRTH"":""2/10/1952"",""DRIVERS_LICENSE_NUMBER"":""47701538"",""DRIVERS_LICENSE_STATE"":""MN"",""GENDER"":""N/A"",""NAME_FIRST"":""EDDIE"",""NAME_LAST"":""IVEY"",""SSN_NUMBER"":""357-17-4890"",""DATA_SOURCE"":""TEST"",""ENTITY_TYPE"":""GENERIC"",""DSRC_ACTION"":""A"",""LENS_CODE"":""DEFAULT"",""RECORD_ID"":""531021""}',3894394420,2020-09-21 22:17:22.802,2020-09-21 22:17:22.802"
1600726696915,"2020-09-21 22:18:16,915 senzing-50010127I Monitor: {""processed_records_interval"": 806, ""processed_records_total"": 2845, ""queued_records_interval"": 806, ""queued_records_total"": 2853, ""rate_processed_interval"": 13, ""rate_processed_total"": 15, ""rate_queued_interval"": 13, ""rate_queued_total"": 15, ""uptime"": 188, ""workers_active"": 8, ""workers_total"": 8}"
1600726696916,"2020-09-21 22:18:16,916 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""ADDRESS"": 1}, {""DOB"": 43}, {""DRLIC"": 2}, {""NAME"": 56}, {""PASSPORT"": 1}, {""PHONE"": 1}], ""cacheMiss"": [{""ADDRESS"": 468}, {""DOB"": 216}, {""DRLIC"": 163}, {""NAME"": 413}, {""PASSPORT"": 76}, {""PHONE"": 303}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 470}, {""ADDR_KEY"": 799}, {""DOB"": 397}, {""DRLIC"": 487}, {""ID_KEY"": 786}, {""LOGIN_ID"": 329}, {""NAME_KEY"": 806}, {""PASSPORT"": 342}, {""PHONE"": 661}, {""PHONE_KEY"": 494}, {""SEARCH_KEY"": 329}, {""SSN"": 563}], ""candidates"": 469, ""delete records"": 0, ""duration"": 463730, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 493}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 489}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 342}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 329}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 806}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 806}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 471}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 563}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 1495}, {""ID_KEY"": 1865}, {""NAME_KEY"": 5747}, {""PHONE_KEY"": 493}, {""SEARCH_KEY"": 329}], ""genericDetect"": [{""NAME_KEY"": 3}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 14154, ""longBusyWait"": 0, ""records"": 806, ""redoTriggers"": [], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [], ""resolveNewFeatures"": 0, ""unresolveMovement"": 0}, ""retries"": 7, ""scoredPairs"": [{""ACCT_NUM"": 154}, {""ADDRESS"": 469}, {""DOB"": 259}, {""DRLIC"": 165}, {""GENDER"": 467}, {""LOGIN_ID"": 58}, {""NAME"": 469}, {""PASSPORT"": 77}, {""PHONE"": 304}, {""SSN"": 221}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726756955,"2020-09-21 22:19:16,955 senzing-50010127I Monitor: {""processed_records_interval"": 1436, ""processed_records_total"": 4281, ""queued_records_interval"": 1436, ""queued_records_total"": 4289, ""rate_processed_interval"": 23, ""rate_processed_total"": 17, ""rate_queued_interval"": 23, ""rate_queued_total"": 17, ""uptime"": 248, ""workers_active"": 8, ""workers_total"": 8}"
1600726756956,"2020-09-21 22:19:16,956 senzing-50010125I G2 engine statistics: {""workload"": {""abortedUnresolve"": 0, ""actualAmbiguousTest"": 0, ""busyWait"": 0, ""cacheHit"": [{""DOB"": 54}, {""DRLIC"": 1}, {""NAME"": 96}, {""PHONE"": 2}], ""cacheMiss"": [{""ADDRESS"": 818}, {""DOB"": 392}, {""DRLIC"": 337}, {""NAME"": 722}, {""PASSPORT"": 127}, {""PHONE"": 524}], ""cachedAmbiguousTest"": 0, ""candidateBuilders"": [{""ACCT_NUM"": 860}, {""ADDR_KEY"": 1423}, {""DOB"": 743}, {""DRLIC"": 859}, {""ID_KEY"": 1401}, {""LOGIN_ID"": 547}, {""NAME_KEY"": 1437}, {""PASSPORT"": 572}, {""PHONE"": 1143}, {""PHONE_KEY"": 844}, {""SEARCH_KEY"": 547}, {""SSN"": 1017}], ""candidates"": 818, ""delete records"": 0, ""duration"": 449208, ""expressedFeatureCalls"": [{""EFCALL_ID"": 1, ""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"": 843}, {""EFCALL_ID"": 2, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 864}, {""EFCALL_ID"": 3, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 571}, {""EFCALL_ID"": 5, ""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"": 546}, {""EFCALL_ID"": 7, ""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"": 1436}, {""EFCALL_ID"": 9, ""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"": 1436}, {""EFCALL_ID"": 14, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 859}, {""EFCALL_ID"": 16, ""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"": 1016}], ""expressedFeaturesCreated"": [{""ADDR_KEY"": 2656}, {""ID_KEY"": 3310}, {""NAME_KEY"": 10498}, {""PHONE_KEY"": 843}, {""SEARCH_KEY"": 546}], ""genericDetect"": [{""DOB"": 1}, {""DRLIC"": 1}, {""NAME_KEY"": 2}], ""gnrScorersUsed"": 2, ""grouperKeyMatch"": 0, ""highContentionFeat"": [], ""highContentionResEnt"": [], ""latchContention"": [], ""loadedRecords"": 15590, ""longBusyWait"": 0, ""records"": 1436, ""redoTriggers"": [{""DOB"": 5}, {""DRLIC"": 5}], ""reducedScoredFeatureType"": [], ""reevaluations"": 0, ""repairedEntities"": 0, ""reresolveTriggers"": {""abortRetry"": 0, ""multipleResolvableCandidates"": 0, ""newFeatureFTypes"": [{""ADDRESS"": 1}, {""PASSPORT"": 1}, {""SSN"": 1}], ""resolveNewFeatures"": 1, ""unresolveMovement"": 0}, ""retries"": 0, ""scoredPairs"": [{""ACCT_NUM"": 308}, {""ADDRESS"": 818}, {""DOB"": 446}, {""DRLIC"": 338}, {""GENDER"": 818}, {""LOGIN_ID"": 153}, {""NAME"": 818}, {""PASSPORT"": 127}, {""PHONE"": 526}, {""SSN"": 395}], ""suppressedCandidateBuilders"": [], ""suppressedScoredFeatureType"": [], ""unresolveTest"": 0, ""unresolveTriggers"": {""ambiguousMultiResolve"": 0, ""ambiguousNoResolve"": 0, ""extensiveResolve"": 0, ""normalResolve"": 0, ""prune"": 0, ""relLink"": 0, ""update"": 0}}}"
1600726816627,"2020-09-21 22:20:16,627 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Database: G2; Current XID: 2428058; High watermark XID: 1000000000"
1600726817015,"2020-09-21 22:20:17,015 senzing-50010127I Monitor: {""processed_records_interval"": 1476, ""processed_records_total"": 5757, ""queued_records_interval"": 1476, ""queued_records_total"": 5765, ""rate_processed_interval"": 24, ""rate_processed_total"": 18, ""rate_queued_interval"": 24, ""rate_queued_total"": 18, ""uptime"": 308, ""workers_active"": 8, ""workers_total"": 8}"
