timestamp,message
1676697578698,"{ ""workload"": { ""loadedRecords"": 22952399,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 7715,  ""repairedEntities"": 0,  ""duration"": 1982184,  ""retries"": 4,  ""candidates"": 66210,  ""actualAmbiguousTest"": 273,  ""cachedAmbiguousTest"": 2,  ""libFeatCacheHit"": 263742,  ""libFeatCacheMiss"": 458895,  ""resFeatStatCacheHit"": 3445920,  ""resFeatStatCacheMiss"": 524816,  ""resFeatStatUpdate"": 24500,  ""unresolveTest"": 8179,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 1,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7718,  ""ambiguousNoResolve"" : 460,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 28,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 3,  ""newFeatureFTypes"": [  { ""ADDRESS"": 3 } ,  { ""ADDR_KEY"": 3 } ,  { ""DOB"": 1 } ,  { ""DRLIC"": 2 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 3 } ,  { ""LOGIN_ID"": 2 } ,  { ""NAME"": 2 } ,  { ""NAME_KEY"": 2 } ,  { ""PASSPORT"": 1 } ,  { ""PHONE"": 2 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 1 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4957,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4660 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4753 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3067 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6750 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7718 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7718 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2674 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4615 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5320 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 14043 } ,  { ""ID_KEY"": 17755 } ,  { ""NAME_KEY"": 54966 } ,  { ""PHONE_KEY"": 4660 } ,  { ""SEARCH_KEY"": 9424 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 32978 } ,  { ""ADDRESS"": 120492 } ,  { ""DOB"": 26041 } ,  { ""DRLIC"": 38353 } ,  { ""GENDER"": 73726 } ,  { ""LOGIN_ID"": 3366 } ,  { ""NAME"": 93278 } ,  { ""PASSPORT"": 17377 } ,  { ""PHONE"": 62238 } ,  { ""SSN"": 48020 } ],  ""cacheHit"": [  { ""ADDRESS"": 29626 } ,  { ""DOB"": 5615 } ,  { ""DRLIC"": 9350 } ,  { ""NAME"": 21406 } ,  { ""PASSPORT"": 4304 } ,  { ""PHONE"": 14866 } ],  ""cacheMiss"": [  { ""ADDRESS"": 90866 } ,  { ""DOB"": 20426 } ,  { ""DRLIC"": 29003 } ,  { ""NAME"": 71872 } ,  { ""PASSPORT"": 13073 } ,  { ""PHONE"": 47372 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 40 } ,  { ""DRLIC"": 20 } ,  { ""ID_KEY"": 15 } ,  { ""LOGIN_ID"": 115 } ,  { ""SEARCH_KEY"": 20 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""5925732"": 13 } ,  { ""22519339"": 26 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 4 } ,  { ""DRLIC"": 4 } ,  { ""ID_KEY"": 3 } ,  { ""LOGIN_ID"": 23 } ,  { ""NAME_KEY"": 95 } ,  { ""SEARCH_KEY"": 2 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13455 } ,  { ""ADDR_KEY"": 19723 } ,  { ""DRLIC"": 13180 } ,  { ""ID_KEY"": 19566 } ,  { ""LOGIN_ID"": 1648 } ,  { ""NAME_KEY"": 20058 } ,  { ""PASSPORT"": 9542 } ,  { ""PHONE"": 16974 } ,  { ""PHONE_KEY"": 13396 } ,  { ""SEARCH_KEY"": 18676 } ,  { ""SSN"": 15166 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 19},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 11,""loader"": 3,""resolver"": 15,""scoring"": 9,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 4},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 38.614082 }, { ""cpuSystem"": 4.173759 }, { ""cpuIdle"": 53.492886 }, { ""cpuWait"": 0.006809 }, { ""cpuSoftIrq"": 3.355008 }, { ""cpuSteal"": 0.357459 }] } ] } } }"
1676697873771,"2023-02-18 05:24:33,770 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-perf-35-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 123078683 (res_ent); High watermark XID: 1500000000"
1676697878692,No redo records available. Pausing for 10 seconds.
1676697878692,"Processed 16000 redo, 38 records per second"
1676697878692,"Processed 17000 redo, 75 records per second"
1676697878692,No redo records available. Pausing for 10 seconds.
1676697878692,No redo records available. Pausing for 10 seconds.
1676697878692,"Processed 18000 redo, 22 records per second"
1676697878692,"Processed 19000 redo, 79 records per second"
1676697878692,"Processed 20000 redo, 79 records per second"
1676697878692,No redo records available. Pausing for 10 seconds.
1676697878692,"Processed 21000 redo, 44 records per second"
1676697878692,No redo records available. Pausing for 10 seconds.
1676697878692,"Processed 22000 redo, 44 records per second"
1676697878693,"{ ""workload"": { ""loadedRecords"": 22952399,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 6761,  ""repairedEntities"": 0,  ""duration"": 1808651,  ""retries"": 4,  ""candidates"": 58384,  ""actualAmbiguousTest"": 272,  ""cachedAmbiguousTest"": 3,  ""libFeatCacheHit"": 231114,  ""libFeatCacheMiss"": 402579,  ""resFeatStatCacheHit"": 3032953,  ""resFeatStatCacheMiss"": 461240,  ""resFeatStatUpdate"": 21468,  ""unresolveTest"": 7176,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6764,  ""ambiguousNoResolve"" : 412,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 14,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 4,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 3 } ,  { ""ADDRESS"": 4 } ,  { ""ADDR_KEY"": 4 } ,  { ""DOB"": 1 } ,  { ""DRLIC"": 2 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 4 } ,  { ""LOGIN_ID"": 3 } ,  { ""NAME"": 4 } ,  { ""NAME_KEY"": 4 } ,  { ""PASSPORT"": 1 } ,  { ""PHONE"": 4 } ,  { ""PHONE_KEY"": 4 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4445,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3996 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4141 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2678 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":5835 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6764 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6764 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2350 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4094 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4706 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12321 } ,  { ""ID_KEY"": 15619 } ,  { ""NAME_KEY"": 48004 } ,  { ""PHONE_KEY"": 3996 } ,  { ""SEARCH_KEY"": 8185 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 29248 } ,  { ""ADDRESS"": 106484 } ,  { ""DOB"": 23107 } ,  { ""DRLIC"": 32447 } ,  { ""GENDER"": 64955 } ,  { ""LOGIN_ID"": 2479 } ,  { ""NAME"": 83261 } ,  { ""PASSPORT"": 14730 } ,  { ""PHONE"": 53831 } ,  { ""SSN"": 42928 } ],  ""cacheHit"": [  { ""ADDRESS"": 25753 } ,  { ""DOB"": 4972 } ,  { ""DRLIC"": 7783 } ,  { ""NAME"": 19132 } ,  { ""PASSPORT"": 3576 } ,  { ""PHONE"": 12507 } ],  ""cacheMiss"": [  { ""ADDRESS"": 80731 } ,  { ""DOB"": 18135 } ,  { ""DRLIC"": 24664 } ,  { ""NAME"": 64129 } ,  { ""PASSPORT"": 11154 } ,  { ""PHONE"": 41324 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 30 } ,  { ""DRLIC"": 20 } ,  { ""ID_KEY"": 80 } ,  { ""LOGIN_ID"": 95 } ,  { ""SEARCH_KEY"": 10 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""5823797"": 20 } ,  { ""20253368"": 17 } ,  { ""22210970"": 18 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 3 } ,  { ""DRLIC"": 6 } ,  { ""ID_KEY"": 18 } ,  { ""LOGIN_ID"": 19 } ,  { ""NAME_KEY"": 57 } ,  { ""SEARCH_KEY"": 2 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 11855 } ,  { ""ADDR_KEY"": 17366 } ,  { ""DRLIC"": 11523 } ,  { ""ID_KEY"": 17232 } ,  { ""LOGIN_ID"": 1317 } ,  { ""NAME_KEY"": 17659 } ,  { ""PASSPORT"": 8347 } ,  { ""PHONE"": 14776 } ,  { ""PHONE_KEY"": 11583 } ,  { ""SEARCH_KEY"": 16325 } ,  { ""SSN"": 13465 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 3},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 19,""loader"": 3,""resolver"": 12,""scoring"": 6,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.7GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 34.673027 }, { ""cpuSystem"": 3.686417 }, { ""cpuIdle"": 58.398819 }, { ""cpuWait"": 0.005092 }, { ""cpuSoftIrq"": 2.936234 }, { ""cpuSteal"": 0.300412 }] } ] } } }"
1676697878693,No redo records available. Pausing for 10 seconds.
1676697878693,"Processed 23000 redo, 43 records per second"
1676697878693,"Processed 24000 redo, 78 records per second"
1676697878693,"Processed 25000 redo, 76 records per second"
1676697878693,No redo records available. Pausing for 10 seconds.
1676697878693,"Processed 26000 redo, 43 records per second"
1676697878693,No redo records available. Pausing for 10 seconds.
1676697878693,"Processed 27000 redo, 43 records per second"
1676697878693,No redo records available. Pausing for 10 seconds.
1676697878693,"Processed 28000 redo, 41 records per second"
1676697878693,No redo records available. Pausing for 10 seconds.
1676697878693,"Processed 29000 redo, 40 records per second"
1676697878693,"{ ""workload"": { ""loadedRecords"": 22952399,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 7383,  ""repairedEntities"": 0,  ""duration"": 1936829,  ""retries"": 2,  ""candidates"": 65710,  ""actualAmbiguousTest"": 313,  ""cachedAmbiguousTest"": 2,  ""libFeatCacheHit"": 265608,  ""libFeatCacheMiss"": 444339,  ""resFeatStatCacheHit"": 3403485,  ""resFeatStatCacheMiss"": 508682,  ""resFeatStatUpdate"": 24695,  ""unresolveTest"": 7868,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7385,  ""ambiguousNoResolve"" : 483,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 34,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 7,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDRESS"": 6 } ,  { ""ADDR_KEY"": 6 } ,  { ""DOB"": 1 } ,  { ""DRLIC"": 6 } ,  { ""GENDER"": 1 } ,  { ""ID_KEY"": 6 } ,  { ""LOGIN_ID"": 4 } ,  { ""NAME"": 3 } ,  { ""NAME_KEY"": 7 } ,  { ""PHONE"": 1 } ,  { ""SEARCH_KEY"": 1 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 4867,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4321 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4574 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3025 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":6334 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7385 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7385 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2557 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4419 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5128 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 13420 } ,  { ""ID_KEY"": 17146 } ,  { ""NAME_KEY"": 52162 } ,  { ""PHONE_KEY"": 4321 } ,  { ""SEARCH_KEY"": 8891 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 33284 } ,  { ""ADDRESS"": 122380 } ,  { ""DOB"": 25928 } ,  { ""DRLIC"": 37980 } ,  { ""GENDER"": 73397 } ,  { ""LOGIN_ID"": 3811 } ,  { ""NAME"": 94103 } ,  { ""PASSPORT"": 17317 } ,  { ""PHONE"": 61614 } ,  { ""SSN"": 47893 } ],  ""cacheHit"": [  { ""ADDRESS"": 32015 } ,  { ""DOB"": 5940 } ,  { ""DRLIC"": 9787 } ,  { ""NAME"": 22974 } ,  { ""PASSPORT"": 4415 } ,  { ""PHONE"": 15594 } ],  ""cacheMiss"": [  { ""ADDRESS"": 90365 } ,  { ""DOB"": 19988 } ,  { ""DRLIC"": 28193 } ,  { ""NAME"": 71129 } ,  { ""PASSPORT"": 12902 } ,  { ""PHONE"": 46020 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 100 } ,  { ""DRLIC"": 40 } ,  { ""ID_KEY"": 55 } ,  { ""LOGIN_ID"": 135 } ,  { ""SEARCH_KEY"": 20 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""3454935"": 15 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 10 } ,  { ""DRLIC"": 8 } ,  { ""ID_KEY"": 11 } ,  { ""LOGIN_ID"": 29 } ,  { ""NAME_KEY"": 69 } ,  { ""SEARCH_KEY"": 2 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13248 } ,  { ""ADDR_KEY"": 19300 } ,  { ""DRLIC"": 12907 } ,  { ""ID_KEY"": 19155 } ,  { ""LOGIN_ID"": 1882 } ,  { ""NAME_KEY"": 19612 } ,  { ""PASSPORT"": 9432 } ,  { ""PHONE"": 16401 } ,  { ""PHONE_KEY"": 12817 } ,  { ""SEARCH_KEY"": 18121 } ,  { ""SSN"": 14876 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 10},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 13,""loader"": 7,""resolver"": 11,""scoring"": 10,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 4},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 38.575424 }, { ""cpuSystem"": 4.010854 }, { ""cpuIdle"": 53.730179 }, { ""cpuWait"": 0.005088 }, { ""cpuSoftIrq"": 3.344357 }, { ""cpuSteal"": 0.334096 }] } ] } } }"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 30000 redo, 43 records per second"
1676698178707,"Processed 31000 redo, 77 records per second"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 32000 redo, 44 records per second"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 33000 redo, 42 records per second"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 34000 redo, 43 records per second"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 35000 redo, 41 records per second"
1676698178707,No redo records available. Pausing for 10 seconds.
1676698178707,"Processed 36000 redo, 42 records per second"
