timestamp,message
1676741534374,"{ ""workload"": { ""loadedRecords"": 77977783,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 6316,  ""repairedEntities"": 0,  ""duration"": 2819261,  ""retries"": 1,  ""candidates"": 86029,  ""actualAmbiguousTest"": 1900,  ""cachedAmbiguousTest"": 72,  ""libFeatCacheHit"": 478795,  ""libFeatCacheMiss"": 486352,  ""resFeatStatCacheHit"": 6173905,  ""resFeatStatCacheMiss"": 608930,  ""resFeatStatUpdate"": 73613,  ""unresolveTest"": 7087,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6316,  ""ambiguousNoResolve"" : 771,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 123,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 13,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 7 } ,  { ""ADDRESS"": 12 } ,  { ""ADDR_KEY"": 11 } ,  { ""DOB"": 3 } ,  { ""DRLIC"": 11 } ,  { ""GENDER"": 2 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 2 } ,  { ""NAME"": 13 } ,  { ""NAME_KEY"": 11 } ,  { ""PASSPORT"": 4 } ,  { ""PHONE"": 5 } ,  { ""PHONE_KEY"": 4 } ,  { ""SEARCH_KEY"": 5 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 1,  ""filteredObsFeat"" : 5227,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3781 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3874 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2554 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":4934 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6316 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6316 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2237 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3814 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4428 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 11491 } ,  { ""ID_KEY"": 14670 } ,  { ""NAME_KEY"": 45325 } ,  { ""PHONE_KEY"": 3781 } ,  { ""SEARCH_KEY"": 7171 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 67796 } ,  { ""ADDRESS"": 360348 } ,  { ""DOB"": 46766 } ,  { ""DRLIC"": 87532 } ,  { ""GENDER"": 105704 } ,  { ""LOGIN_ID"": 610 } ,  { ""NAME"": 211443 } ,  { ""PASSPORT"": 40587 } ,  { ""PHONE"": 122954 } ,  { ""SSN"": 101258 } ],  ""cacheHit"": [  { ""ADDRESS"": 162888 } ,  { ""DOB"": 21532 } ,  { ""DRLIC"": 37897 } ,  { ""NAME"": 89039 } ,  { ""PASSPORT"": 19064 } ,  { ""PHONE"": 59291 } ],  ""cacheMiss"": [  { ""ADDRESS"": 197460 } ,  { ""DOB"": 25234 } ,  { ""DRLIC"": 49635 } ,  { ""NAME"": 122404 } ,  { ""PASSPORT"": 21523 } ,  { ""PHONE"": 63663 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 50 } ,  { ""ID_KEY"": 50 } ,  { ""LOGIN_ID"": 20 } ,  { ""PASSPORT"": 5 } ,  { ""SEARCH_KEY"": 141 } ,  { ""SSN"": 30 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""36028"": 18 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 9 } ,  { ""DRLIC"": 12 } ,  { ""ID_KEY"": 11 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME_KEY"": 71 } ,  { ""PASSPORT"": 1 } ,  { ""SEARCH_KEY"": 25 } ,  { ""SSN"": 6 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 20380 } ,  { ""ADDR_KEY"": 26193 } ,  { ""DRLIC"": 18938 } ,  { ""ID_KEY"": 26292 } ,  { ""LOGIN_ID"": 263 } ,  { ""NAME_KEY"": 26700 } ,  { ""PASSPORT"": 15723 } ,  { ""PHONE"": 23609 } ,  { ""PHONE_KEY"": 19747 } ,  { ""SEARCH_KEY"": 16897 } ,  { ""SSN"": 22082 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 4},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 17,""loader"": 2,""resolver"": 19,""scoring"": 11,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.9GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ ] } ] } } }"
1676741534374,"Processed 7000 redo, 48 records per second"
1676741534374,"Processed 8000 redo, 49 records per second"
1676741534374,"Processed 9000 redo, 47 records per second"
1676741534374,"Processed 10000 redo, 46 records per second"
1676741534374,"Processed 11000 redo, 46 records per second"
1676741534374,"Processed 12000 redo, 48 records per second"
1676741534374,"Processed 13000 redo, 47 records per second"
1676741534374,"{ ""workload"": { ""loadedRecords"": 77977783,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 7101,  ""repairedEntities"": 0,  ""duration"": 3002458,  ""retries"": 0,  ""candidates"": 96897,  ""actualAmbiguousTest"": 2179,  ""cachedAmbiguousTest"": 91,  ""libFeatCacheHit"": 537505,  ""libFeatCacheMiss"": 546035,  ""resFeatStatCacheHit"": 6922763,  ""resFeatStatCacheMiss"": 683242,  ""resFeatStatUpdate"": 81570,  ""unresolveTest"": 7961,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 7101,  ""ambiguousNoResolve"" : 858,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 121,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 15,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 3 } ,  { ""ADDRESS"": 14 } ,  { ""ADDR_KEY"": 14 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 14 } ,  { ""GENDER"": 5 } ,  { ""ID_KEY"": 14 } ,  { ""LOGIN_ID"": 2 } ,  { ""NAME"": 14 } ,  { ""NAME_KEY"": 15 } ,  { ""PASSPORT"": 7 } ,  { ""PHONE"": 4 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 4 } ,  { ""SSN"": 9 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 5973,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4208 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4283 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2828 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":5562 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":7101 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":7101 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2412 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4218 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4944 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 12935 } ,  { ""ID_KEY"": 16273 } ,  { ""NAME_KEY"": 51092 } ,  { ""PHONE_KEY"": 4208 } ,  { ""SEARCH_KEY"": 7974 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 72833 } ,  { ""ADDRESS"": 408091 } ,  { ""DOB"": 52455 } ,  { ""DRLIC"": 97377 } ,  { ""GENDER"": 119681 } ,  { ""LOGIN_ID"": 934 } ,  { ""NAME"": 235203 } ,  { ""PASSPORT"": 46165 } ,  { ""PHONE"": 135997 } ,  { ""SSN"": 111885 } ],  ""cacheHit"": [  { ""ADDRESS"": 181415 } ,  { ""DOB"": 24153 } ,  { ""DRLIC"": 41303 } ,  { ""NAME"": 97777 } ,  { ""PASSPORT"": 21562 } ,  { ""PHONE"": 64866 } ],  ""cacheMiss"": [  { ""ADDRESS"": 226676 } ,  { ""DOB"": 28302 } ,  { ""DRLIC"": 56074 } ,  { ""NAME"": 137426 } ,  { ""PASSPORT"": 24603 } ,  { ""PHONE"": 71131 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 10 } ,  { ""ADDR_KEY"": 90 } ,  { ""DRLIC"": 15 } ,  { ""ID_KEY"": 50 } ,  { ""LOGIN_ID"": 20 } ,  { ""PASSPORT"": 5 } ,  { ""SEARCH_KEY"": 160 } ,  { ""SSN"": 10 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDR_KEY"": 26 } ,  { ""DRLIC"": 5 } ,  { ""ID_KEY"": 15 } ,  { ""LOGIN_ID"": 9 } ,  { ""NAME_KEY"": 55 } ,  { ""PASSPORT"": 1 } ,  { ""SEARCH_KEY"": 39 } ,  { ""SSN"": 2 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 22675 } ,  { ""ADDR_KEY"": 29659 } ,  { ""DRLIC"": 21226 } ,  { ""ID_KEY"": 29542 } ,  { ""LOGIN_ID"": 479 } ,  { ""NAME_KEY"": 30115 } ,  { ""PASSPORT"": 17479 } ,  { ""PHONE"": 26591 } ,  { ""PHONE_KEY"": 22180 } ,  { ""SEARCH_KEY"": 19136 } ,  { ""SSN"": 24791 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 15,""loader"": 2,""resolver"": 19,""scoring"": 5,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 41.603920 }, { ""cpuSystem"": 4.627815 }, { ""cpuIdle"": 49.021832 }, { ""cpuWait"": 0.005157 }, { ""cpuSoftIrq"": 3.969400 }, { ""cpuSteal"": 0.771876 }] } ] } } }"
1676741834371,"2023-02-18 17:37:14,371 senzing-50170004I Governor is checking PostgreSQL Transaction IDs. Host: ron-perf-35-aurora-senzing-core-cluster.cluster-cpxzlu10bixk.us-east-2.rds.amazonaws.com; Database: G2; Current XID: 191872705 (srd_product_versions); High watermark XID: 1500000000"
1676741834445,"Processed 14000 redo, 43 records per second"
1676741834445,"Processed 15000 redo, 44 records per second"
1676741834445,"Processed 16000 redo, 43 records per second"
1676741834445,"Processed 17000 redo, 43 records per second"
1676741834445,"Processed 18000 redo, 42 records per second"
1676741834445,"Processed 19000 redo, 46 records per second"
1676741834445,"{ ""workload"": { ""loadedRecords"": 77977783,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 6482,  ""repairedEntities"": 0,  ""duration"": 2936118,  ""retries"": 2,  ""candidates"": 88241,  ""actualAmbiguousTest"": 1946,  ""cachedAmbiguousTest"": 93,  ""libFeatCacheHit"": 482751,  ""libFeatCacheMiss"": 500904,  ""resFeatStatCacheHit"": 6302820,  ""resFeatStatCacheMiss"": 626514,  ""resFeatStatUpdate"": 73273,  ""unresolveTest"": 7241,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 6484,  ""ambiguousNoResolve"" : 757,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 89,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 16,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDRESS"": 16 } ,  { ""ADDR_KEY"": 14 } ,  { ""DOB"": 4 } ,  { ""DRLIC"": 13 } ,  { ""GENDER"": 6 } ,  { ""ID_KEY"": 16 } ,  { ""LOGIN_ID"": 3 } ,  { ""NAME"": 14 } ,  { ""NAME_KEY"": 16 } ,  { ""PASSPORT"": 8 } ,  { ""PHONE"": 9 } ,  { ""PHONE_KEY"": 6 } ,  { ""SEARCH_KEY"": 6 } ,  { ""SSN"": 8 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 5301,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":3838 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4012 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2564 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":5034 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":6484 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":6484 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2223 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3908 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4431 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 11775 } ,  { ""ID_KEY"": 14915 } ,  { ""NAME_KEY"": 46200 } ,  { ""PHONE_KEY"": 3838 } ,  { ""SEARCH_KEY"": 7257 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 66827 } ,  { ""ADDRESS"": 373338 } ,  { ""DOB"": 47576 } ,  { ""DRLIC"": 90903 } ,  { ""GENDER"": 108847 } ,  { ""LOGIN_ID"": 878 } ,  { ""NAME"": 217243 } ,  { ""PASSPORT"": 40825 } ,  { ""PHONE"": 124780 } ,  { ""SSN"": 101219 } ],  ""cacheHit"": [  { ""ADDRESS"": 165107 } ,  { ""DOB"": 21621 } ,  { ""DRLIC"": 38189 } ,  { ""NAME"": 90152 } ,  { ""PASSPORT"": 18748 } ,  { ""PHONE"": 59106 } ],  ""cacheMiss"": [  { ""ADDRESS"": 208231 } ,  { ""DOB"": 25955 } ,  { ""DRLIC"": 52714 } ,  { ""NAME"": 127091 } ,  { ""PASSPORT"": 22077 } ,  { ""PHONE"": 65674 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 80 } ,  { ""DRLIC"": 91 } ,  { ""ID_KEY"": 25 } ,  { ""LOGIN_ID"": 25 } ,  { ""SEARCH_KEY"": 110 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""62549407"": 21 } ],  ""genericDetect"": [  { ""ADDR_KEY"": 8 } ,  { ""DRLIC"": 9 } ,  { ""ID_KEY"": 10 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME_KEY"": 44 } ,  { ""SEARCH_KEY"": 15 } ,  { ""SSN"": 1 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 20639 } ,  { ""ADDR_KEY"": 26770 } ,  { ""DRLIC"": 19219 } ,  { ""ID_KEY"": 26695 } ,  { ""LOGIN_ID"": 405 } ,  { ""NAME_KEY"": 27238 } ,  { ""PASSPORT"": 15807 } ,  { ""PHONE"": 24065 } ,  { ""PHONE_KEY"": 20164 } ,  { ""SEARCH_KEY"": 17373 } ,  { ""SSN"": 22358 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 14,""loader"": 3,""resolver"": 14,""scoring"": 9,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 4},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 36.825310 }, { ""cpuSystem"": 4.031843 }, { ""cpuIdle"": 54.620319 }, { ""cpuWait"": 0.003431 }, { ""cpuSoftIrq"": 3.767629 }, { ""cpuSteal"": 0.751467 }] } ] } } }"
1676741834445,"Processed 20000 redo, 39 records per second"
1676741834445,"Processed 21000 redo, 34 records per second"
1676741834445,"Processed 22000 redo, 33 records per second"
1676741834445,"Processed 23000 redo, 24 records per second"
1676741834445,"Processed 24000 redo, 22 records per second"
1676741834445,"{ ""workload"": { ""loadedRecords"": 77977783,  ""addedRecords"": 0,  ""deletedRecords"": 0,  ""reevaluations"": 4105,  ""repairedEntities"": 0,  ""duration"": 1884949,  ""retries"": 26,  ""candidates"": 54785,  ""actualAmbiguousTest"": 1274,  ""cachedAmbiguousTest"": 54,  ""libFeatCacheHit"": 308003,  ""libFeatCacheMiss"": 305715,  ""resFeatStatCacheHit"": 3972497,  ""resFeatStatCacheMiss"": 385597,  ""resFeatStatUpdate"": 46652,  ""unresolveTest"": 4619,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 4107,  ""ambiguousNoResolve"" : 512,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 57,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 8,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 4 } ,  { ""ADDRESS"": 8 } ,  { ""ADDR_KEY"": 8 } ,  { ""DOB"": 1 } ,  { ""DRLIC"": 5 } ,  { ""GENDER"": 4 } ,  { ""ID_KEY"": 8 } ,  { ""LOGIN_ID"": 1 } ,  { ""NAME"": 6 } ,  { ""NAME_KEY"": 8 } ,  { ""PASSPORT"": 1 } ,  { ""PHONE"": 3 } ,  { ""PHONE_KEY"": 2 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 5 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 3333,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":2459 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2604 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":1639 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3167 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":4107 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":4107 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":1442 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2474 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":2880 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 7444 } ,  { ""ID_KEY"": 9597 } ,  { ""NAME_KEY"": 29114 } ,  { ""PHONE_KEY"": 2459 } ,  { ""SEARCH_KEY"": 4609 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 40496 } ,  { ""ADDRESS"": 223602 } ,  { ""DOB"": 28958 } ,  { ""DRLIC"": 54023 } ,  { ""GENDER"": 67216 } ,  { ""LOGIN_ID"": 928 } ,  { ""NAME"": 132576 } ,  { ""PASSPORT"": 25349 } ,  { ""PHONE"": 74174 } ,  { ""SSN"": 61599 } ],  ""cacheHit"": [  { ""ADDRESS"": 100794 } ,  { ""DOB"": 13278 } ,  { ""DRLIC"": 23491 } ,  { ""NAME"": 56352 } ,  { ""PASSPORT"": 11960 } ,  { ""PHONE"": 35850 } ],  ""cacheMiss"": [  { ""ADDRESS"": 122808 } ,  { ""DOB"": 15680 } ,  { ""DRLIC"": 30532 } ,  { ""NAME"": 76224 } ,  { ""PASSPORT"": 13389 } ,  { ""PHONE"": 38324 } ],  ""redoTriggers"": [  { ""ACCT_NUM"": 5 } ,  { ""ADDR_KEY"": 70 } ,  { ""DRLIC"": 15 } ,  { ""ID_KEY"": 15 } ,  { ""LOGIN_ID"": 10 } ,  { ""SEARCH_KEY"": 130 } ,  { ""SSN"": 5 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [  { ""50878136"": 18 } ,  { ""60528048"": 10 } ],  ""genericDetect"": [  { ""ACCT_NUM"": 1 } ,  { ""ADDR_KEY"": 10 } ,  { ""DRLIC"": 6 } ,  { ""ID_KEY"": 13 } ,  { ""LOGIN_ID"": 8 } ,  { ""NAME_KEY"": 30 } ,  { ""SEARCH_KEY"": 17 } ,  { ""SSN"": 1 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 13229 } ,  { ""ADDR_KEY"": 17211 } ,  { ""DRLIC"": 12431 } ,  { ""ID_KEY"": 17156 } ,  { ""LOGIN_ID"": 369 } ,  { ""NAME_KEY"": 17479 } ,  { ""PASSPORT"": 10136 } ,  { ""PHONE"": 15383 } ,  { ""PHONE_KEY"": 12962 } ,  { ""SEARCH_KEY"": 11192 } ,  { ""SSN"": 14503 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": {  ""MISSING_RES_ENT_AND_OKEY"": 5},  ""threadState"": { ""active"": 19,""idle"": 2,""sqlExecuting"": 6,""loader"": 1,""resolver"": 8,""scoring"": 4,""dataLatchContention"": 0,""obsEntContention"": 1,""resEntContention"": 11},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""29.9GB"" },{ ""availableMemory"": ""28.9GB"" }],  ""currResources"": [ { ""availableMemory"": ""23.6GB"" },{ ""activeThreads"": 19 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 20.939558 }, { ""cpuSystem"": 2.392410 }, { ""cpuIdle"": 74.036720 }, { ""cpuWait"": 0.003413 }, { ""cpuSoftIrq"": 2.071602 }, { ""cpuSteal"": 0.556295 }] } ] } } }"
1676741897277,2023-02-18 17:38:17.277 [sz_simple_redoer:140438670993152] ERR: Lock refresh took more than 3 seconds. Cycling back.
1676742086863,2023-02-18 17:41:26.863 [sz_simple_redoer:140438670993152] ERR: Lock refresh took more than 3 seconds. Cycling back.
1676742134455,"Processed 25000 redo, 14 records per second"
1676742134455,"Processed 26000 redo, 12 records per second"
