timestamp,message
1676760543467,"{ ""workload"": { ""loadedRecords"": -1,  ""addedRecords"": 1777,  ""deletedRecords"": 0,  ""reevaluations"": 0,  ""repairedEntities"": 0,  ""duration"": 2850832,  ""retries"": 0,  ""candidates"": 35716,  ""actualAmbiguousTest"": 381,  ""cachedAmbiguousTest"": 19,  ""libFeatCacheHit"": 165445,  ""libFeatCacheMiss"": 154179,  ""resFeatStatCacheHit"": 2042284,  ""resFeatStatCacheMiss"": 196887,  ""resFeatStatUpdate"": 35676,  ""unresolveTest"": 298,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 9,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 0,  ""ambiguousNoResolve"" : 289,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 24,  ""multipleResolvableCandidates"" : 7,  ""resolveNewFeatures"" : 950,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 469 } ,  { ""ADDRESS"": 932 } ,  { ""ADDR_KEY"": 876 } ,  { ""DOB"": 350 } ,  { ""DRLIC"": 669 } ,  { ""GENDER"": 495 } ,  { ""ID_KEY"": 869 } ,  { ""LOGIN_ID"": 6 } ,  { ""NAME"": 822 } ,  { ""NAME_KEY"": 922 } ,  { ""PASSPORT"": 497 } ,  { ""PHONE"": 631 } ,  { ""PHONE_KEY"": 463 } ,  { ""SEARCH_KEY"": 516 } ,  { ""SSN"": 566 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 1273,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":1083 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":1081 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":721 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":714 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":1776 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":1776 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":620 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":1084 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":1271 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 3231 } ,  { ""ID_KEY"": 4157 } ,  { ""NAME_KEY"": 12762 } ,  { ""PHONE_KEY"": 1083 } ,  { ""SEARCH_KEY"": 1334 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 32644 } ,  { ""ADDRESS"": 219237 } ,  { ""DOB"": 21315 } ,  { ""DRLIC"": 48601 } ,  { ""GENDER"": 46935 } ,  { ""LOGIN_ID"": 458 } ,  { ""NAME"": 116399 } ,  { ""PASSPORT"": 22204 } ,  { ""PHONE"": 61967 } ,  { ""SSN"": 52037 } ],  ""cacheHit"": [  { ""ADDRESS"": 101878 } ,  { ""DOB"": 10897 } ,  { ""DRLIC"": 21180 } ,  { ""NAME"": 49076 } ,  { ""PASSPORT"": 10986 } ,  { ""PHONE"": 31583 } ],  ""cacheMiss"": [  { ""ADDRESS"": 117359 } ,  { ""DOB"": 10418 } ,  { ""DRLIC"": 27421 } ,  { ""NAME"": 67323 } ,  { ""PASSPORT"": 11218 } ,  { ""PHONE"": 30384 } ],  ""redoTriggers"": [  { ""ADDR_KEY"": 10 } ,  { ""DRLIC"": 5 } ,  { ""LOGIN_ID"": 55 } ,  { ""SEARCH_KEY"": 410 } ],  ""latchContention"": [ ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""ADDR_KEY"": 1 } ,  { ""DRLIC"": 7 } ,  { ""ID_KEY"": 1 } ,  { ""LOGIN_ID"": 16 } ,  { ""NAME_KEY"": 22 } ,  { ""SEARCH_KEY"": 46 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 4521 } ,  { ""ADDR_KEY"": 5794 } ,  { ""DRLIC"": 4350 } ,  { ""ID_KEY"": 5766 } ,  { ""LOGIN_ID"": 177 } ,  { ""NAME_KEY"": 5838 } ,  { ""PASSPORT"": 3559 } ,  { ""PHONE"": 5192 } ,  { ""PHONE_KEY"": 4476 } ,  { ""SEARCH_KEY"": 3926 } ,  { ""SSN"": 4986 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 20,""idle"": 1,""sqlExecuting"": 19,""loader"": 3,""resolver"": 19,""scoring"": 13,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""24.7GB"" },{ ""activeThreads"": 20 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 8.350723 }, { ""cpuSystem"": 0.719545 }, { ""cpuIdle"": 89.724373 }, { ""cpuWait"": 0.008347 }, { ""cpuSoftIrq"": 1.185329 }, { ""cpuSteal"": 0.011686 }] } ] } } }"
1676760543471,ClientError: Shutting down due to error: An error occurred (AccessDenied) when calling the ChangeMessageVisibility operation: Access to the resource https://us-east-2.queue.amazonaws.com/ is denied.
1676760543471,Traceback (most recent call last):
1676760543471,"  File ""/app/sz_sqs_consumer.py"", line 222, in <module>"
1676760543471,    sqs.change_message_visibility(
1676760543471,"  File ""/usr/lib/python3/dist-packages/botocore/client.py"", line 357, in _api_call"
1676760543471,"    return self._make_api_call(operation_name, kwargs)"
1676760543471,"  File ""/usr/lib/python3/dist-packages/botocore/client.py"", line 676, in _make_api_call"
1676760543471,"    raise error_class(parsed_response, operation_name)"
1676760543471,botocore.exceptions.ClientError: An error occurred (AccessDenied) when calling the ChangeMessageVisibility operation: Access to the resource https://us-east-2.queue.amazonaws.com/ is denied.
1676760553539,Still processing (6.7 min: TEST : 447394713
1676760553539,Still processing (0.1 min: TEST : 526246166
1676760553539,Still processing (0.1 min: TEST : 604346781
1676760553539,Still processing (0.1 min: TEST : 574804471
1676760553539,Still processing (0.1 min: TEST : 242401104
1676760553539,Still processing (0.1 min: TEST : 483996106
1676760553539,Still processing (0.1 min: TEST : 326608756
1676760553539,Still processing (0.0 min: TEST : 362729155
1676760553539,Still processing (0.0 min: TEST : 561958710
1676760553539,Still processing (0.0 min: TEST : 248460534
1676760553539,Still processing (0.0 min: TEST : 157820782
1676760553539,Still processing (0.0 min: TEST : 586671074
1676760553539,Still processing (0.0 min: TEST : 472023534
1676760553539,Still processing (0.0 min: TEST : 61032883
1676760553539,Still processing (0.0 min: TEST : 471982368
1676760553539,Still processing (0.0 min: TEST : 477679369
1676760553539,Still processing (0.0 min: TEST : 266131066
1676760553539,Still processing (0.0 min: TEST : 472236040
1676760553539,Still processing (0.0 min: TEST : 495906813
1676760553539,Still processing (0.0 min: TEST : 236246470
1676760553539,Still processing (0.0 min: TEST : 133859198
1676760553539,Still processing (0.0 min: TEST : 459502589
1676760553539,Still processing (0.0 min: TEST : 266453905
1676760553539,Still processing (0.0 min: TEST : 435985787
1676760553539,Still processing (0.0 min: TEST : 67853
1676760553539,Still processing (0.0 min: TEST : 103438020
1676760553539,Still processing (0.0 min: TEST : 13017766
1676760553539,Still processing (0.0 min: TEST : 85554253
1676760553539,Still processing (0.0 min: TEST : 520421540
1676760553539,Still processing (0.0 min: TEST : 61150989
1676760553539,Still processing (0.0 min: TEST : 37243156
1676760553539,Still processing (0.0 min: TEST : 368972940
1676760553539,Still processing (0.0 min: TEST : 363095468
1676760553539,Still processing (0.0 min: TEST : 520318012
1676760553539,Still processing (0.0 min: TEST : 587009601
1676760553539,Still processing (0.0 min: TEST : 320477384
1676760553539,Still processing (0.0 min: TEST : 145377554
1676760553539,Still processing (0.0 min: TEST : 543969457
1676760553539,Still processing (0.0 min: TEST : 429110116
