timestamp,message
1676688688873,"Processed 10000 adds, 23 records per second"
1676688688873,"{ ""workload"": { ""loadedRecords"": 13733,  ""addedRecords"": 8248,  ""deletedRecords"": 0,  ""reevaluations"": 0,  ""repairedEntities"": 0,  ""duration"": 2990926,  ""retries"": 2,  ""candidates"": 12363,  ""actualAmbiguousTest"": 0,  ""cachedAmbiguousTest"": 0,  ""libFeatCacheHit"": 192954,  ""libFeatCacheMiss"": 55936,  ""resFeatStatCacheHit"": 945183,  ""resFeatStatCacheMiss"": 71965,  ""resFeatStatUpdate"": 155035,  ""unresolveTest"": 1,  ""abortedUnresolve"": 0,  ""gnrScorersUsed"": 1,  ""unresolveTriggers"": { ""normalResolve"" : 0,  ""update"" : 0,  ""relLink"" : 0,  ""extensiveResolve"" : 0,  ""ambiguousNoResolve"" : 1,  ""ambiguousMultiResolve"" : 0  }, ""reresolveTriggers"": { ""abortRetry"" : 0,  ""unresolveMovement"" : 0,  ""multipleResolvableCandidates"" : 0,  ""resolveNewFeatures"" : 9,  ""newFeatureFTypes"": [  { ""ACCT_NUM"": 2 } ,  { ""ADDRESS"": 9 } ,  { ""ADDR_KEY"": 8 } ,  { ""DOB"": 2 } ,  { ""DRLIC"": 4 } ,  { ""GENDER"": 4 } ,  { ""ID_KEY"": 7 } ,  { ""LOGIN_ID"": 2 } ,  { ""NAME"": 7 } ,  { ""NAME_KEY"": 9 } ,  { ""PASSPORT"": 2 } ,  { ""PHONE"": 4 } ,  { ""PHONE_KEY"": 1 } ,  { ""SEARCH_KEY"": 3 } ,  { ""SSN"": 3 } ]  }, ""reresolveSkipped"" : 0,  ""filteredObsFeat"" : 55,  ""expressedFeatureCalls"": [  { ""EFCALL_ID"": 1,""EFUNC_CODE"": ""PHONE_HASHER"", ""numCalls"":4955 } ,  { ""EFCALL_ID"": 2,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":4897 } ,  { ""EFCALL_ID"": 3,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":3340 } ,  { ""EFCALL_ID"": 5,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":3313 } ,  { ""EFCALL_ID"": 7,""EFUNC_CODE"": ""NAME_HASHER"", ""numCalls"":8250 } ,  { ""EFCALL_ID"": 9,""EFUNC_CODE"": ""ADDR_HASHER"", ""numCalls"":8250 } ,  { ""EFCALL_ID"": 10,""EFUNC_CODE"": ""EXPRESS_BOM"", ""numCalls"":2914 } ,  { ""EFCALL_ID"": 14,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5077 } ,  { ""EFCALL_ID"": 16,""EFUNC_CODE"": ""EXPRESS_ID"", ""numCalls"":5725 } ],  ""expressedFeaturesCreated"": [  { ""ADDR_KEY"": 14944 } ,  { ""ID_KEY"": 19039 } ,  { ""NAME_KEY"": 59643 } ,  { ""PHONE_KEY"": 4955 } ,  { ""SEARCH_KEY"": 6227 } ],  ""scoredPairs"": [  { ""ACCT_NUM"": 4614 } ,  { ""ADDRESS"": 12401 } ,  { ""DOB"": 7612 } ,  { ""DRLIC"": 4552 } ,  { ""GENDER"": 12369 } ,  { ""LOGIN_ID"": 2001 } ,  { ""NAME"": 12376 } ,  { ""PASSPORT"": 1977 } ,  { ""PHONE"": 7902 } ,  { ""SSN"": 5972 } ],  ""cacheHit"": [  { ""ADDRESS"": 26 } ,  { ""DOB"": 2920 } ,  { ""DRLIC"": 85 } ,  { ""NAME"": 1309 } ,  { ""PASSPORT"": 3 } ,  { ""PHONE"": 15 } ],  ""cacheMiss"": [  { ""ADDRESS"": 12375 } ,  { ""DOB"": 4692 } ,  { ""DRLIC"": 4467 } ,  { ""NAME"": 11067 } ,  { ""PASSPORT"": 1974 } ,  { ""PHONE"": 7887 } ],  ""redoTriggers"": [  { ""DOB"": 586 } ,  { ""DRLIC"": 15 } ,  { ""ID_KEY"": 55 } ],  ""latchContention"": [  { ""DOB"": 2 } ],  ""highContentionFeat"": [ ],  ""highContentionResEnt"": [ ],  ""genericDetect"": [  { ""DOB"": 117 } ,  { ""DRLIC"": 3 } ,  { ""ID_KEY"": 11 } ,  { ""NAME_KEY"": 33 } ],  ""candidateBuilders"": [  { ""ACCT_NUM"": 5083 } ,  { ""ADDR_KEY"": 8156 } ,  { ""DOB"": 4037 } ,  { ""DRLIC"": 4868 } ,  { ""ID_KEY"": 8038 } ,  { ""LOGIN_ID"": 3321 } ,  { ""NAME_KEY"": 8260 } ,  { ""PASSPORT"": 3344 } ,  { ""PHONE"": 6609 } ,  { ""PHONE_KEY"": 4960 } ,  { ""SEARCH_KEY"": 5058 } ,  { ""SSN"": 5737 } ],  ""suppressedCandidateBuilders"": [ ],  ""suppressedScoredFeatureType"": [ ],  ""reducedScoredFeatureType"": [ ],  ""suppressedDisclosedRelationshipDomainCount"":  0 ,  ""CorruptEntityTestDiagnosis"": { },  ""threadState"": { ""active"": 20,""idle"": 1,""sqlExecuting"": 19,""loader"": 14,""resolver"": 6,""scoring"": 4,""dataLatchContention"": 0,""obsEntContention"": 0,""resEntContention"": 0},  ""systemResources"": {  ""initResources"": [ { ""physicalCores"": 4 },{ ""logicalCores"": 4 },{ ""totalMemory"": ""30.8GB"" },{ ""availableMemory"": ""29.8GB"" }],  ""currResources"": [ { ""availableMemory"": ""26.1GB"" },{ ""activeThreads"": 20 },{ ""workerThreads"": 21 }, {  ""systemLoad"": [ { ""cpuUser"": 12.743793 }, { ""cpuSystem"": 1.208148 }, { ""cpuIdle"": 84.032814 }, { ""cpuWait"": 0.009985 }, { ""cpuSoftIrq"": 1.996938 }, { ""cpuSteal"": 0.008321 }] } ] } } }"
1676688700064,UNHANDLED DATABASE ERROR: ((-1:no connection to the server ))
1676688700064,2023-02-18 02:51:40.064 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Exception: no connection to the server
1676688700064,"2023-02-18 02:51:40.064 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,FEAT_DESC,FTYPE_ID,ANONYMIZED,FEAT_HASH,VERSION,FELEM_VALUES FROM LIB_FEAT WHERE (FEAT_HASH=$1 and FTYPE_ID=$2) OR (FEAT_HASH=$3 AND FTYPE_ID=$4) OR (FEAT_HASH=$5 AND FTYPE_ID=$6) OR (FEAT_HASH=$7 AND FTYPE_ID=$8) OR (FEAT_HASH=$9 AND FTYPE_ID=$10) OR (FEAT_HASH=$11 AND FTYPE_ID=$12) OR (FEAT_HASH=$13 AND FTYPE_ID=$14) OR (FEAT_HASH=$15 AND FTYPE_ID=$16) OR (FEAT_HASH=$17 AND FTYPE_ID=$18) OR (FEAT_HASH=$19 AND FTYPE_ID=$20) OR (FEAT_HASH=$21 AND FTYPE_ID=$22) OR (FEAT_HASH=$23 AND FTYPE_ID=$24) OR (FEAT_HASH=$25 AND FTYPE_ID=$26) OR (FEAT_HASH=$27 AND FTYPE_ID=$28) OR (FEAT_HASH=$29 AND FTYPE_ID=$30)"
1676688700064,"2023-02-18 02:51:40.064 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Bind Values: '0A99932AA29F6095C6B74F334BE9EAEEAEDF2EE6',18,'0F6C8828F55727FA36C431609BBDC111BDEE6168',4,'17241F64C844C12EFA08AFA7EB4F6BC5422B6200',18,'19431AA458770E5CCFB84276CE3241C722594572',5,'1DA37BCE2203E3E359D1A47ADA1921D62E4D6C83',19,'289F2BF09138B2CA6E4A75D62A801CB82367AE1A',20,'342614273C423EF2AB443F9497BAEF0C0406DC7A',1,'54C09E6A71E9F7242FB55A2BC6AE2FACE60E78AE',18,'643458A6EFA427F2BD2CA4A868BEEE4B2CD96BDD',18,'690A8D34B64FCD45383BC5B2B1B80D33E6B63D5C',20,'693F9BD211B419C832AF61AD8CC175100397881A',10,'6F95B096B8C2ECF589411F9E5108680E8381BE98',7,'70E60E22531FDEC994CF4FCBB5FD4A3B0DE189DF',18,'85313CAF18453169F2E7886710A064DAFA4278BE',6,'C62544492148FE4EA48D25682892B4B03064C2D3',19"
1676688700066,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(-1:no connection to the server )' [{""ADDR_STATE"": ""WV"", ""ADDR_POSTAL_CODE"": ""25420"", ""SSN_NUMBER"": ""547-52-2295"", ""NAME_FIRST"": ""ED"", ""PASSPORT_NUMBER"": ""29BO93A"", ""GENDER"": ""N/A"", ""RECORD_ID"": ""598997760"", ""DSRC_ACTION"": ""A"", ""ADDR_CITY"": ""Gerrardstown"", ""DRIVERS_LICENSE_STATE"": ""NJ"", ""PHONE_NUMBER"": ""502-8889"", ""NAME_LAST"": ""MAJCHER"", ""ADDR_LINE1"": ""858 Deerwood RD"", ""DATA_SOURCE"": ""TEST""}]"
1676688700068,NameError: Shutting down due to error: name 'G2BadInputException' is not defined
1676688700068,Traceback (most recent call last):
1676688700068,"  File ""/app/sz_sqs_consumer.py"", line 154, in <module>"
1676688700068,    result = fut.result()
1676688700068,"  File ""/usr/lib/python3.9/concurrent/futures/_base.py"", line 433, in result"
1676688700068,    return self.__get_result()
1676688700068,"  File ""/usr/lib/python3.9/concurrent/futures/_base.py"", line 389, in __get_result"
1676688700068,    raise self._exception
1676688700068,"  File ""/usr/lib/python3.9/concurrent/futures/thread.py"", line 52, in run"
1676688700068,"    result = self.fn(*self.args, **self.kwargs)"
1676688700068,"  File ""/app/sz_sqs_consumer.py"", line 46, in process_msg"
1676688700068,"    engine.addRecord(record[""DATA_SOURCE""], record[""RECORD_ID""], msg)"
1676688700068,"  File ""/opt/senzing/g2/sdk/python/senzing/G2Engine.py"", line 501, in addRecord"
1676688700068,    raise TranslateG2ModuleException(tls_var.buf.value)
1676688700068,senzing.G2Exception.G2DatabaseException: senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(-1:no connection to the server )'
1676688700068,"During handling of the above exception, another exception occurred:"
1676688700068,Traceback (most recent call last):
1676688700068,"  File ""/app/sz_sqs_consumer.py"", line 159, in <module>"
1676688700068,"    except (G2RetryTimeoutExceeded, G2BadInputException) as err:"
1676688700068,NameError: name 'G2BadInputException' is not defined
1676688700076,UNHANDLED DATABASE ERROR: ((-1:no connection to the server ))
1676688700076,2023-02-18 02:51:40.076 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Exception: no connection to the server
1676688700076,"2023-02-18 02:51:40.076 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,FEAT_DESC,FTYPE_ID,ANONYMIZED,FEAT_HASH,VERSION,FELEM_VALUES FROM LIB_FEAT WHERE (FEAT_HASH=$1 and FTYPE_ID=$2) OR (FEAT_HASH=$3 AND FTYPE_ID=$4) OR (FEAT_HASH=$5 AND FTYPE_ID=$6) OR (FEAT_HASH=$7 AND FTYPE_ID=$8) OR (FEAT_HASH=$9 AND FTYPE_ID=$10) OR (FEAT_HASH=$11 AND FTYPE_ID=$12) OR (FEAT_HASH=$13 AND FTYPE_ID=$14) OR (FEAT_HASH=$15 AND FTYPE_ID=$16) OR (FEAT_HASH=$17 AND FTYPE_ID=$18) OR (FEAT_HASH=$19 AND FTYPE_ID=$20) OR (FEAT_HASH=$21 AND FTYPE_ID=$22) OR (FEAT_HASH=$23 AND FTYPE_ID=$24) OR (FEAT_HASH=$25 AND FTYPE_ID=$26) OR (FEAT_HASH=$27 AND FTYPE_ID=$28) OR (FEAT_HASH=$29 AND FTYPE_ID=$30)"
1676688700076,"2023-02-18 02:51:40.076 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Bind Values: '1B24C01D89250F7514E6F5FFB9B369214371D0DB',16,'203531F1124C343651FE4E3A37DD868F063ED857',21,'40D851D15D09C53021F4F7E14A2917A921021F8C',19,'444DA0BB51D715E58DAE4EFC93D559CD7DF92904',6,'697804A94FBDC421623E350EFD97AEF8D8D233F5',18,'6A56A847F3F8C03F2C4E8C9AA1DF6462D2949B3D',18,'91F6B6BE20B442F8703F239704D8EC0E69447C66',20,'A8B285BFF645D4429523A7AF8BFB661EA43CC6CD',5,'C2D029E7C6915750A09AF16CFDD7065B7B2BA1D3',4,'CDA3DEAF8ED78568EE1CE251C729C902146BD14D',18,'CF36E8DC877E28C3A61B380317D8BF6F28AC946E',1,'DB156D07328ED9E894F6B25B2E88767209AC3E3C',20,'E74AA1C06644A8957E2912012511E98311270E7B',19,'FA3F3E5AEF3094A82793241BCCEDE880BC0D5723',18,'FFB2F7651B4040F1002E20FCC03FF64704A3957A',10"
1676688700077,"senzing.G2Exception.G2DatabaseException: 1001E|Critical Database Error '(-1:no connection to the server )' [{""ADDR_STATE"": ""CA"", ""ADDR_POSTAL_CODE"": ""95242"", ""PASSPORT_NUMBER"": ""C0G75T71"", ""GENDER"": ""M"", ""CC_ACCOUNT_NUMBER"": ""42806529524682"", ""RECORD_ID"": ""254162215"", ""DSRC_ACTION"": ""A"", ""ADDR_CITY"": ""LFodi"", ""DRIVERS_LICENSE_STATE"": ""MN"", ""PHONE_NUMBER"": ""805-557-5461"", ""NAME_LAST"": ""MARTIN"", ""ADDR_LINE1"": ""6607 AcampD RD"", ""DATA_SOURCE"": ""TEST""}]"
1676688700087,UNHANDLED DATABASE ERROR: ((-1:no connection to the server ))
1676688700087,2023-02-18 02:51:40.087 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Exception: no connection to the server
1676688700087,"2023-02-18 02:51:40.087 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Statement: Statement: query = SELECT LIB_FEAT_ID,FEAT_DESC,FTYPE_ID,ANONYMIZED,FEAT_HASH,VERSION,FELEM_VALUES FROM LIB_FEAT WHERE (FEAT_HASH=$1 and FTYPE_ID=$2) OR (FEAT_HASH=$3 AND FTYPE_ID=$4) OR (FEAT_HASH=$5 AND FTYPE_ID=$6) OR (FEAT_HASH=$7 AND FTYPE_ID=$8) OR (FEAT_HASH=$9 AND FTYPE_ID=$10) OR (FEAT_HASH=$11 AND FTYPE_ID=$12) OR (FEAT_HASH=$13 AND FTYPE_ID=$14) OR (FEAT_HASH=$15 AND FTYPE_ID=$16) OR (FEAT_HASH=$17 AND FTYPE_ID=$18) OR (FEAT_HASH=$19 AND FTYPE_ID=$20) OR (FEAT_HASH=$21 AND FTYPE_ID=$22) OR (FEAT_HASH=$23 AND FTYPE_ID=$24) OR (FEAT_HASH=$25 AND FTYPE_ID=$26) OR (FEAT_HASH=$27 AND FTYPE_ID=$28) OR (FEAT_HASH=$29 AND FTYPE_ID=$30) OR (FEAT_HASH=$31 AND FTYPE_ID=$32) OR (FEAT_HASH=$33 AND FTYPE_ID=$34) OR (FEAT_HASH=$35 AND FTYPE_ID=$36) OR (FEAT_HASH=$37 AND FTYPE_ID=$38) OR (FEAT_HASH=$39 AND FTYPE_ID=$40) OR (FEAT_HASH=$41 AND FTYPE_ID=$42) OR (FEAT_HASH=$43 AND FTYPE_ID=$44) OR (FEAT_HASH=$45 AND FTYPE_ID=$46) OR (FEAT_HASH=$47 AND FTYPE_ID=$48) OR (FEAT_HASH=$49 AND FTYPE_ID=$50)"
1676688700087,"2023-02-18 02:51:40.087 [sql:139841204156160:[31:36:C2:DB_1:LOADER:]] CRIT: Bind Values: '046F7F56F291A25C97952380627203CDA30CBF99',18,'06A93AF22C3DE09F07B2B9F60107D3F3A8A991AA',18,'1A626B7A24EBCDFA2B422E29EAF1BAEEFC3F5184',18,'248EB03049E03DEFEBFD2F349D88DFE93CF40706',18,'2DFC03CAA7ED6A88CC5D010B9C883C42205398A6',6,'42DC79A51F84D53FB584314285F4C8E2177E2B56',18,'4C9DABBCA092C9F0A9F1756C6C45A1A55C5A0A94',18,'65D5744199C6D846F14908F4ED819278F486473C',13,'6687FD219B0EED4780CF11CBD2785494B2843CA7',1,'6BDD075F6635BAA22D88E758A6CB083894F4DEB9',18,'86F28748561B59027E35162102B88797A4312E72',18,'A7B4E506218EDBE5D0F9FF435B02345A002E6482',5,'B10E7E2F69BBEE42BF3F9074D597DE20EFF9F015',18,'B3B88D05F12B9A7E3B148612A8A4DBFB3351A69D',22,'BB94CAA3491EDCBCEF3EA21D2CA75E12FC55497A',9,'BEA4219524235A0908C90FC88C57389D30BD52AC',20,'C2D029E7C6915750A09AF16CFDD7065B7B2BA1D3',4,'C53DDFE7731C121BFD9F649575695C6B3B8F42F8',7,'CE552DD36676FA853AEA8A951228857679866DD2',18,'D52A5F661EA63581885928AABD1F5B67751973FD',19,'D763CA53679413F38BD9ECC77C1E8B63961E8D09',21,'DE1A6C81ECF0C3B4D6014103912CF6D6B93F6E46',20,'EDAA21DD5C2BEF94D78092416F9BD652F1C4015B',20,'F28D3274FD5C533183A09C0E6AC13CE54456864B',19,'FFA70580B18DE2420E59ECB4A33E81587636931C',16"
